start,end,speaker
5.475,6.749,SPEAKER_00
6.749,7.920,SPEAKER_01
7.920,12.012,SPEAKER_00
12.453,16.002,SPEAKER_01
16.019,22.080,SPEAKER_00
22.199,23.574,SPEAKER_01
24.134,26.002,SPEAKER_00
24.423,25.374,SPEAKER_01
26.817,29.058,SPEAKER_01
30.484,31.910,SPEAKER_01
30.569,30.620,SPEAKER_00
30.637,30.789,SPEAKER_00
32.012,32.589,SPEAKER_01
32.589,36.409,SPEAKER_00
37.615,42.776,SPEAKER_01
42.827,48.175,SPEAKER_00
48.413,50.246,SPEAKER_01
50.789,59.075,SPEAKER_00
51.995,52.334,SPEAKER_01
59.567,60.891,SPEAKER_01
61.791,68.497,SPEAKER_01
68.599,72.691,SPEAKER_01
72.827,75.883,SPEAKER_01
75.526,75.628,SPEAKER_00
76.154,76.834,SPEAKER_01
77.122,77.733,SPEAKER_01
78.430,82.131,SPEAKER_01
82.470,83.523,SPEAKER_01
83.710,85.034,SPEAKER_01
85.543,86.002,SPEAKER_01
86.358,86.986,SPEAKER_01
87.258,93.913,SPEAKER_01
94.338,94.779,SPEAKER_00
95.119,98.413,SPEAKER_00
98.667,99.958,SPEAKER_00
100.603,101.095,SPEAKER_01
102.182,104.525,SPEAKER_01
104.660,105.102,SPEAKER_01
105.187,109.567,SPEAKER_01
109.873,112.572,SPEAKER_00
113.642,114.236,SPEAKER_01
116.341,118.514,SPEAKER_01
119.194,122.827,SPEAKER_00
123.981,131.469,SPEAKER_01
131.893,132.419,SPEAKER_01
132.997,136.766,SPEAKER_01
136.154,137.326,SPEAKER_00
138.039,138.430,SPEAKER_01
138.616,139.805,SPEAKER_00
140.620,141.248,SPEAKER_01
141.927,143.132,SPEAKER_01
144.049,145.764,SPEAKER_01
146.698,147.241,SPEAKER_01
147.649,148.430,SPEAKER_01
148.735,149.924,SPEAKER_00
150.297,152.776,SPEAKER_00
153.132,155.815,SPEAKER_00
156.358,156.952,SPEAKER_01
157.207,158.311,SPEAKER_01
158.514,159.924,SPEAKER_01
160.399,162.351,SPEAKER_01
162.691,163.234,SPEAKER_01
163.370,164.185,SPEAKER_01
164.576,166.647,SPEAKER_01
167.411,167.937,SPEAKER_01
168.277,170.229,SPEAKER_01
170.484,171.469,SPEAKER_01
171.672,173.625,SPEAKER_00
175.119,176.409,SPEAKER_01
176.715,177.105,SPEAKER_01
177.581,179.686,SPEAKER_01
180.959,182.521,SPEAKER_01
182.861,190.042,SPEAKER_00
192.640,194.338,SPEAKER_01
195.272,197.360,SPEAKER_01
197.886,199.737,SPEAKER_01
200.671,205.526,SPEAKER_00
205.187,205.696,SPEAKER_01
206.121,206.664,SPEAKER_01
207.479,209.448,SPEAKER_01
209.448,213.065,SPEAKER_00
213.251,213.370,SPEAKER_01
213.421,214.542,SPEAKER_00
214.779,217.071,SPEAKER_01
217.377,220.433,SPEAKER_00
220.806,226.002,SPEAKER_01
225.985,228.022,SPEAKER_00
228.820,229.312,SPEAKER_00
231.282,233.166,SPEAKER_00
233.404,233.896,SPEAKER_00
234.287,236.783,SPEAKER_00
237.207,238.209,SPEAKER_00
238.905,240.127,SPEAKER_01
241.146,242.131,SPEAKER_01
242.844,243.421,SPEAKER_01
243.642,245.645,SPEAKER_00
246.868,248.022,SPEAKER_00
248.650,249.533,SPEAKER_00
251.027,257.547,SPEAKER_00
257.971,260.840,SPEAKER_00
262.063,264.915,SPEAKER_01
264.983,265.679,SPEAKER_01
265.866,267.733,SPEAKER_01
268.175,272.165,SPEAKER_01
272.759,274.474,SPEAKER_01
274.728,275.730,SPEAKER_00
276.222,277.869,SPEAKER_00
279.092,279.703,SPEAKER_01
281.842,286.375,SPEAKER_01
287.258,287.784,SPEAKER_01
288.769,290.246,SPEAKER_00
291.384,291.689,SPEAKER_01
292.487,298.277,SPEAKER_00
299.058,302.674,SPEAKER_01
301.604,301.740,SPEAKER_00
302.606,303.081,SPEAKER_00
302.912,303.183,SPEAKER_01
303.523,307.971,SPEAKER_00
308.362,308.871,SPEAKER_01
309.635,313.421,SPEAKER_00
315.917,315.934,SPEAKER_01
315.934,316.986,SPEAKER_00
316.986,317.869,SPEAKER_01
317.343,318.005,SPEAKER_00
318.005,322.912,SPEAKER_01
323.081,324.219,SPEAKER_01
325.323,326.460,SPEAKER_01
327.258,328.056,SPEAKER_00
327.428,327.666,SPEAKER_01
328.311,333.217,SPEAKER_00
335.560,336.171,SPEAKER_01
337.139,341.418,SPEAKER_00
342.453,343.319,SPEAKER_01
343.421,343.744,SPEAKER_01
345.238,345.883,SPEAKER_00
347.139,350.076,SPEAKER_00
350.280,351.146,SPEAKER_00
351.638,353.387,SPEAKER_00
354.796,359.278,SPEAKER_01
359.822,360.008,SPEAKER_01
360.008,360.297,SPEAKER_00
360.772,370.059,SPEAKER_01
363.676,364.202,SPEAKER_00
369.431,369.907,SPEAKER_00
370.450,372.640,SPEAKER_00
373.115,373.557,SPEAKER_01
373.557,373.608,SPEAKER_00
376.324,382.182,SPEAKER_01
382.317,390.314,SPEAKER_00
385.000,385.577,SPEAKER_01
385.985,386.273,SPEAKER_01
390.891,391.333,SPEAKER_01
393.098,393.574,SPEAKER_01
393.727,394.321,SPEAKER_01
395.424,397.105,SPEAKER_00
