start,end,speaker
1.995,4.796,SPEAKER_00
5.696,6.664,SPEAKER_01
7.309,7.988,SPEAKER_00
9.177,9.788,SPEAKER_01
10.042,10.586,SPEAKER_00
10.076,10.637,SPEAKER_01
10.637,10.671,SPEAKER_00
11.384,15.000,SPEAKER_00
18.243,19.720,SPEAKER_01
20.518,21.672,SPEAKER_00
22.674,23.217,SPEAKER_01
23.862,25.781,SPEAKER_01
26.392,28.565,SPEAKER_00
30.399,32.912,SPEAKER_01
33.421,36.104,SPEAKER_01
36.409,41.452,SPEAKER_00
41.452,41.553,SPEAKER_01
42.182,42.776,SPEAKER_01
43.048,45.136,SPEAKER_00
45.594,47.835,SPEAKER_00
48.226,49.363,SPEAKER_00
49.839,55.187,SPEAKER_01
55.357,56.783,SPEAKER_01
57.122,57.139,SPEAKER_00
57.139,61.587,SPEAKER_01
57.173,57.750,SPEAKER_00
61.689,62.368,SPEAKER_01
64.253,66.613,SPEAKER_00
68.056,72.046,SPEAKER_00
72.131,73.761,SPEAKER_00
74.304,77.852,SPEAKER_01
78.396,80.059,SPEAKER_00
80.586,81.044,SPEAKER_01
81.146,81.282,SPEAKER_01
81.503,82.963,SPEAKER_00
81.978,82.148,SPEAKER_01
83.625,87.683,SPEAKER_01
88.396,91.757,SPEAKER_00
92.878,93.557,SPEAKER_01
93.710,96.138,SPEAKER_00
96.579,99.211,SPEAKER_00
100.331,101.723,SPEAKER_01
102.419,105.798,SPEAKER_01
106.087,107.513,SPEAKER_00
107.716,111.452,SPEAKER_00
111.723,115.747,SPEAKER_00
116.460,118.328,SPEAKER_01
118.803,122.199,SPEAKER_01
122.334,123.404,SPEAKER_00
123.540,126.562,SPEAKER_00
127.173,128.073,SPEAKER_01
128.514,128.701,SPEAKER_00
129.839,130.569,SPEAKER_00
132.284,135.102,SPEAKER_00
135.832,137.530,SPEAKER_01
137.666,138.005,SPEAKER_00
137.733,137.971,SPEAKER_01
138.005,138.141,SPEAKER_01
138.141,141.876,SPEAKER_00
142.980,144.083,SPEAKER_01
144.830,152.097,SPEAKER_00
146.783,146.935,SPEAKER_01
152.589,157.394,SPEAKER_00
158.888,165.068,SPEAKER_01
165.068,173.744,SPEAKER_00
174.660,177.037,SPEAKER_01
177.156,180.484,SPEAKER_00
180.722,184.287,SPEAKER_00
184.745,191.197,SPEAKER_00
191.604,193.879,SPEAKER_01
193.642,202.555,SPEAKER_00
202.708,217.309,SPEAKER_00
217.767,218.311,SPEAKER_01
218.582,221.214,SPEAKER_01
221.893,223.336,SPEAKER_00
223.795,224.898,SPEAKER_01
224.898,225.560,SPEAKER_00
