start,end,speaker
2.267,2.759,SPEAKER_01
3.506,3.608,SPEAKER_01
3.913,4.440,SPEAKER_01
5.238,5.781,SPEAKER_01
6.341,7.105,SPEAKER_00
7.666,10.042,SPEAKER_01
10.127,10.246,SPEAKER_01
10.246,10.705,SPEAKER_00
10.705,10.857,SPEAKER_01
10.857,10.891,SPEAKER_00
11.604,12.063,SPEAKER_01
12.708,14.389,SPEAKER_01
14.949,15.832,SPEAKER_01
15.187,15.289,SPEAKER_00
16.053,17.309,SPEAKER_01
17.309,19.143,SPEAKER_00
20.042,23.778,SPEAKER_00
25.323,26.087,SPEAKER_01
26.715,29.788,SPEAKER_01
30.552,32.029,SPEAKER_01
32.368,34.847,SPEAKER_00
35.730,42.063,SPEAKER_01
42.674,44.796,SPEAKER_01
45.204,47.445,SPEAKER_01
47.818,48.939,SPEAKER_01
49.482,51.316,SPEAKER_01
51.944,52.402,SPEAKER_00
52.029,55.000,SPEAKER_01
55.441,57.445,SPEAKER_01
57.852,59.788,SPEAKER_01
60.857,63.166,SPEAKER_01
63.421,67.224,SPEAKER_01
67.886,75.509,SPEAKER_01
75.883,77.547,SPEAKER_00
78.022,80.637,SPEAKER_00
81.299,83.472,SPEAKER_01
83.591,83.981,SPEAKER_01
84.219,85.289,SPEAKER_01
86.171,86.834,SPEAKER_01
87.105,90.195,SPEAKER_01
90.535,92.521,SPEAKER_01
92.606,93.132,SPEAKER_01
93.421,96.935,SPEAKER_00
98.056,100.722,SPEAKER_00
102.063,103.251,SPEAKER_01
103.557,104.745,SPEAKER_01
105.017,107.394,SPEAKER_01
107.869,108.260,SPEAKER_01
108.684,109.601,SPEAKER_01
109.601,109.737,SPEAKER_00
109.737,109.771,SPEAKER_01
109.771,109.958,SPEAKER_00
109.958,109.992,SPEAKER_01
109.992,110.671,SPEAKER_00
110.671,110.806,SPEAKER_01
111.282,111.299,SPEAKER_01
111.299,113.489,SPEAKER_00
113.489,113.540,SPEAKER_01
113.947,117.020,SPEAKER_01
117.394,119.788,SPEAKER_01
120.195,120.942,SPEAKER_01
121.655,125.187,SPEAKER_01
125.340,125.713,SPEAKER_01
125.713,127.241,SPEAKER_00
128.277,128.888,SPEAKER_01
130.348,131.129,SPEAKER_01
131.842,137.750,SPEAKER_01
137.903,137.937,SPEAKER_01
137.937,141.910,SPEAKER_00
140.161,140.484,SPEAKER_01
141.367,144.185,SPEAKER_01
145.017,152.317,SPEAKER_01
146.783,146.834,SPEAKER_00
152.725,154.813,SPEAKER_01
155.187,156.087,SPEAKER_01
156.460,158.752,SPEAKER_00
159.516,160.959,SPEAKER_01
161.452,162.419,SPEAKER_01
163.098,164.762,SPEAKER_01
165.221,166.919,SPEAKER_01
167.105,167.513,SPEAKER_01
167.139,171.180,SPEAKER_00
172.114,172.674,SPEAKER_00
172.997,179.601,SPEAKER_01
179.737,182.233,SPEAKER_00
183.081,185.900,SPEAKER_01
186.036,186.053,SPEAKER_01
186.053,186.919,SPEAKER_00
187.139,192.046,SPEAKER_00
193.370,194.355,SPEAKER_00
195.560,196.239,SPEAKER_01
198.480,199.041,SPEAKER_01
199.992,200.620,SPEAKER_01
201.706,202.640,SPEAKER_01
202.844,203.234,SPEAKER_01
203.947,206.002,SPEAKER_01
206.002,206.053,SPEAKER_00
206.053,206.087,SPEAKER_01
206.087,208.616,SPEAKER_00
209.109,214.287,SPEAKER_00
