start,end,speaker
1.706,2.233,SPEAKER_01
2.589,6.341,SPEAKER_00
6.868,7.020,SPEAKER_00
7.020,7.530,SPEAKER_01
7.733,8.497,SPEAKER_00
8.990,11.435,SPEAKER_01
12.097,12.827,SPEAKER_01
13.574,15.000,SPEAKER_01
15.475,21.995,SPEAKER_00
19.669,20.212,SPEAKER_01
20.688,21.791,SPEAKER_01
22.453,23.149,SPEAKER_00
23.387,25.272,SPEAKER_01
25.272,26.885,SPEAKER_00
25.611,26.613,SPEAKER_01
27.767,30.263,SPEAKER_01
30.535,32.657,SPEAKER_00
33.947,37.750,SPEAKER_01
38.447,44.983,SPEAKER_00
38.463,39.160,SPEAKER_01
45.424,46.426,SPEAKER_01
46.545,51.146,SPEAKER_00
51.486,53.812,SPEAKER_00
53.998,58.582,SPEAKER_01
59.109,60.705,SPEAKER_01
61.435,61.927,SPEAKER_00
62.199,63.761,SPEAKER_00
64.864,66.800,SPEAKER_01
67.139,68.820,SPEAKER_01
69.431,71.078,SPEAKER_01
71.570,72.419,SPEAKER_01
72.284,74.440,SPEAKER_00
74.389,76.749,SPEAKER_01
76.749,79.126,SPEAKER_00
79.669,81.044,SPEAKER_01
81.350,83.710,SPEAKER_00
84.728,86.121,SPEAKER_01
86.324,86.749,SPEAKER_01
87.190,88.039,SPEAKER_01
88.396,90.144,SPEAKER_00
90.501,92.691,SPEAKER_00
93.591,95.306,SPEAKER_01
95.662,97.309,SPEAKER_01
97.818,101.401,SPEAKER_00
102.301,105.475,SPEAKER_01
105.594,106.494,SPEAKER_00
106.138,106.613,SPEAKER_01
106.579,116.036,SPEAKER_00
116.324,118.718,SPEAKER_00
119.092,119.992,SPEAKER_00
119.465,119.703,SPEAKER_01
120.688,120.756,SPEAKER_01
120.857,121.418,SPEAKER_01
121.469,123.183,SPEAKER_00
123.540,123.913,SPEAKER_00
123.557,125.611,SPEAKER_01
126.121,128.650,SPEAKER_00
128.956,134.728,SPEAKER_00
