start,end,speaker
2.572,3.676,SPEAKER_01
4.491,5.051,SPEAKER_00
5.306,8.192,SPEAKER_01
9.177,12.114,SPEAKER_00
12.674,16.087,SPEAKER_01
16.205,18.973,SPEAKER_01
19.873,23.014,SPEAKER_00
23.608,25.543,SPEAKER_00
25.255,25.832,SPEAKER_01
25.832,25.917,SPEAKER_00
25.917,25.968,SPEAKER_01
25.968,26.002,SPEAKER_00
26.002,26.239,SPEAKER_01
26.715,30.484,SPEAKER_01
30.603,30.772,SPEAKER_00
31.112,32.080,SPEAKER_00
32.368,32.640,SPEAKER_01
32.946,34.355,SPEAKER_01
35.238,44.032,SPEAKER_00
44.372,48.820,SPEAKER_00
49.703,51.537,SPEAKER_01
51.774,55.764,SPEAKER_01
57.071,62.165,SPEAKER_00
62.504,64.372,SPEAKER_00
65.204,68.005,SPEAKER_00
68.413,71.061,SPEAKER_00
72.759,72.997,SPEAKER_01
72.997,75.662,SPEAKER_00
73.081,73.115,SPEAKER_01
73.166,73.200,SPEAKER_01
73.217,73.268,SPEAKER_01
76.087,77.445,SPEAKER_00
77.581,78.599,SPEAKER_00
79.024,79.092,SPEAKER_00
79.092,79.465,SPEAKER_01
79.465,79.499,SPEAKER_00
79.499,79.533,SPEAKER_01
79.533,79.686,SPEAKER_00
80.535,80.688,SPEAKER_00
80.688,80.857,SPEAKER_01
80.857,80.891,SPEAKER_00
80.908,80.993,SPEAKER_00
80.993,81.265,SPEAKER_01
81.265,81.282,SPEAKER_00
81.282,81.299,SPEAKER_01
81.299,81.316,SPEAKER_00
81.316,81.333,SPEAKER_01
81.638,83.081,SPEAKER_01
84.185,88.463,SPEAKER_01
89.194,91.044,SPEAKER_00
91.282,92.674,SPEAKER_00
93.065,93.506,SPEAKER_01
93.761,95.968,SPEAKER_01
97.105,101.197,SPEAKER_00
101.503,103.812,SPEAKER_00
104.287,107.037,SPEAKER_00
107.818,107.954,SPEAKER_01
108.209,111.180,SPEAKER_01
112.148,115.917,SPEAKER_00
