start,end,speaker
0.008,0.552,SPEAKER_00
1.469,1.910,SPEAKER_00
2.572,2.606,SPEAKER_01
3.353,3.744,SPEAKER_00
4.049,4.745,SPEAKER_00
5.611,6.545,SPEAKER_01
6.902,7.020,SPEAKER_01
7.020,7.054,SPEAKER_00
7.054,7.088,SPEAKER_01
7.428,11.129,SPEAKER_00
12.131,15.866,SPEAKER_01
16.392,19.126,SPEAKER_00
20.535,23.251,SPEAKER_01
23.591,25.238,SPEAKER_01
25.458,27.801,SPEAKER_01
28.430,28.956,SPEAKER_01
29.482,32.929,SPEAKER_01
33.489,35.170,SPEAKER_01
35.357,36.019,SPEAKER_01
36.307,39.584,SPEAKER_01
39.822,40.314,SPEAKER_00
40.314,42.844,SPEAKER_01
43.506,45.645,SPEAKER_01
45.968,49.312,SPEAKER_00
49.652,54.202,SPEAKER_00
54.643,57.716,SPEAKER_00
58.786,63.200,SPEAKER_01
63.455,64.813,SPEAKER_00
64.117,64.491,SPEAKER_01
65.458,65.883,SPEAKER_00
66.205,66.698,SPEAKER_00
66.239,71.180,SPEAKER_01
71.231,71.282,SPEAKER_01
71.316,72.046,SPEAKER_00
71.672,74.559,SPEAKER_01
74.949,76.681,SPEAKER_01
77.156,82.419,SPEAKER_00
83.676,88.633,SPEAKER_01
89.261,89.635,SPEAKER_00
89.312,90.586,SPEAKER_01
91.944,92.504,SPEAKER_00
92.182,92.538,SPEAKER_01
93.081,93.913,SPEAKER_01
93.098,93.523,SPEAKER_00
94.677,98.396,SPEAKER_00
99.448,99.873,SPEAKER_00
99.448,100.620,SPEAKER_01
100.857,100.993,SPEAKER_00
100.993,102.097,SPEAKER_01
102.317,104.015,SPEAKER_01
104.083,107.581,SPEAKER_00
107.750,108.905,SPEAKER_00
109.194,109.669,SPEAKER_00
110.008,113.081,SPEAKER_00
115.017,117.835,SPEAKER_01
118.005,120.382,SPEAKER_01
120.874,121.842,SPEAKER_01
122.148,122.521,SPEAKER_00
123.285,126.817,SPEAKER_00
129.194,129.958,SPEAKER_01
130.535,133.608,SPEAKER_01
134.015,134.049,SPEAKER_00
134.049,135.815,SPEAKER_01
134.066,134.270,SPEAKER_00
136.630,138.582,SPEAKER_01
138.667,141.774,SPEAKER_00
142.267,143.268,SPEAKER_00
143.761,143.795,SPEAKER_00
143.795,143.964,SPEAKER_01
143.964,144.032,SPEAKER_00
144.898,145.424,SPEAKER_01
145.917,147.767,SPEAKER_00
148.005,150.806,SPEAKER_00
153.217,153.472,SPEAKER_01
154.304,155.119,SPEAKER_01
155.526,157.530,SPEAKER_00
160.178,161.469,SPEAKER_01
161.808,162.725,SPEAKER_01
163.065,163.761,SPEAKER_00
164.066,166.222,SPEAKER_00
169.041,172.233,SPEAKER_01
172.470,173.472,SPEAKER_01
173.693,174.304,SPEAKER_01
174.610,175.611,SPEAKER_00
175.238,176.036,SPEAKER_01
176.562,178.684,SPEAKER_00
180.195,183.048,SPEAKER_01
183.574,186.171,SPEAKER_01
185.866,186.104,SPEAKER_00
186.783,189.024,SPEAKER_01
189.211,189.788,SPEAKER_01
190.433,197.649,SPEAKER_01
196.121,198.107,SPEAKER_00
197.988,198.463,SPEAKER_01
199.261,199.822,SPEAKER_01
200.042,202.606,SPEAKER_00
201.044,201.231,SPEAKER_01
203.048,205.068,SPEAKER_00
206.154,206.579,SPEAKER_00
206.494,207.258,SPEAKER_01
207.767,208.005,SPEAKER_00
208.396,208.973,SPEAKER_00
209.109,213.115,SPEAKER_00
213.523,214.491,SPEAKER_00
214.542,217.224,SPEAKER_00
217.784,218.209,SPEAKER_00
218.565,219.041,SPEAKER_01
219.143,221.333,SPEAKER_01
221.604,222.606,SPEAKER_01
223.234,224.423,SPEAKER_01
224.491,225.051,SPEAKER_01
225.255,225.628,SPEAKER_00
226.171,227.445,SPEAKER_00
228.158,230.908,SPEAKER_00
231.672,232.810,SPEAKER_00
235.407,236.273,SPEAKER_01
236.732,238.379,SPEAKER_01
238.667,239.516,SPEAKER_01
239.822,240.127,SPEAKER_00
240.484,242.844,SPEAKER_00
244.406,245.407,SPEAKER_01
245.730,247.581,SPEAKER_01
248.039,250.535,SPEAKER_00
251.486,252.504,SPEAKER_01
252.725,253.268,SPEAKER_00
253.913,255.170,SPEAKER_00
256.205,257.886,SPEAKER_00
259.109,260.025,SPEAKER_00
261.638,262.572,SPEAKER_00
262.284,262.759,SPEAKER_01
263.964,267.479,SPEAKER_01
267.411,268.345,SPEAKER_00
268.871,269.007,SPEAKER_01
270.110,273.200,SPEAKER_01
273.574,274.100,SPEAKER_01
274.643,277.547,SPEAKER_01
278.073,278.531,SPEAKER_01
279.007,280.722,SPEAKER_00
280.722,280.772,SPEAKER_01
281.027,283.183,SPEAKER_00
283.744,289.126,SPEAKER_00
289.482,291.927,SPEAKER_00
293.812,295.441,SPEAKER_01
295.917,297.581,SPEAKER_00
298.039,302.114,SPEAKER_00
302.776,307.037,SPEAKER_00
307.530,309.041,SPEAKER_00
310.908,313.048,SPEAKER_01
313.404,316.290,SPEAKER_01
316.392,316.698,SPEAKER_00
317.632,318.005,SPEAKER_01
318.124,319.058,SPEAKER_01
319.160,319.771,SPEAKER_01
320.127,322.012,SPEAKER_01
322.148,322.997,SPEAKER_01
323.625,329.567,SPEAKER_01
329.805,330.212,SPEAKER_00
330.654,332.029,SPEAKER_00
332.436,333.829,SPEAKER_00
334.491,338.616,SPEAKER_00
339.058,339.652,SPEAKER_00
340.467,343.676,SPEAKER_00
344.253,345.798,SPEAKER_00
346.596,347.801,SPEAKER_00
347.937,350.127,SPEAKER_00
350.823,351.350,SPEAKER_00
351.672,352.148,SPEAKER_00
352.742,358.311,SPEAKER_00
