start,end,speaker
0.620,1.282,SPEAKER_01
1.503,5.238,SPEAKER_01
5.645,6.868,SPEAKER_01
7.309,12.572,SPEAKER_01
13.183,14.881,SPEAKER_01
15.560,16.919,SPEAKER_01
17.632,17.649,SPEAKER_00
17.649,18.005,SPEAKER_01
18.005,19.992,SPEAKER_00
19.992,20.008,SPEAKER_01
20.008,21.587,SPEAKER_00
22.029,23.268,SPEAKER_01
23.268,23.370,SPEAKER_00
23.370,23.404,SPEAKER_01
23.404,24.457,SPEAKER_00
24.830,28.328,SPEAKER_00
28.701,34.202,SPEAKER_01
29.075,29.448,SPEAKER_00
34.711,35.390,SPEAKER_00
36.121,36.698,SPEAKER_01
36.817,40.127,SPEAKER_01
41.299,42.250,SPEAKER_00
43.879,52.351,SPEAKER_00
52.827,54.966,SPEAKER_00
55.340,55.866,SPEAKER_00
56.664,60.620,SPEAKER_00
60.840,66.885,SPEAKER_00
67.903,68.226,SPEAKER_01
68.294,70.348,SPEAKER_01
71.333,73.166,SPEAKER_01
73.166,73.183,SPEAKER_00
74.491,75.119,SPEAKER_00
75.543,78.243,SPEAKER_00
77.835,78.005,SPEAKER_01
78.463,79.958,SPEAKER_00
80.382,82.895,SPEAKER_00
84.677,88.854,SPEAKER_00
89.397,90.789,SPEAKER_00
91.095,93.336,SPEAKER_00
93.710,102.368,SPEAKER_00
102.657,104.949,SPEAKER_00
105.170,105.187,SPEAKER_00
105.187,105.458,SPEAKER_01
105.458,109.669,SPEAKER_00
110.195,113.200,SPEAKER_00
113.574,117.496,SPEAKER_00
117.954,123.421,SPEAKER_01
124.847,126.087,SPEAKER_00
126.087,126.104,SPEAKER_01
127.632,131.469,SPEAKER_00
131.553,137.088,SPEAKER_00
137.547,140.976,SPEAKER_00
141.435,147.394,SPEAKER_00
147.852,149.941,SPEAKER_00
150.705,154.151,SPEAKER_00
154.151,154.372,SPEAKER_01
154.711,156.647,SPEAKER_00
157.275,159.584,SPEAKER_00
159.737,159.754,SPEAKER_00
159.754,160.127,SPEAKER_01
160.127,160.195,SPEAKER_00
160.688,161.723,SPEAKER_01
161.723,161.740,SPEAKER_00
161.740,161.808,SPEAKER_01
161.893,164.542,SPEAKER_01
165.119,169.465,SPEAKER_01
169.941,170.959,SPEAKER_01
171.503,171.537,SPEAKER_00
171.537,171.995,SPEAKER_01
171.995,172.216,SPEAKER_00
172.216,172.250,SPEAKER_01
172.657,173.795,SPEAKER_00
173.795,173.998,SPEAKER_01
173.998,177.886,SPEAKER_00
178.379,181.265,SPEAKER_00
181.774,185.951,SPEAKER_00
186.630,195.543,SPEAKER_00
195.985,197.937,SPEAKER_01
198.769,202.250,SPEAKER_00
202.521,204.389,SPEAKER_01
202.657,203.031,SPEAKER_00
204.610,210.467,SPEAKER_01
210.942,213.336,SPEAKER_00
213.438,214.304,SPEAKER_00
214.508,215.985,SPEAKER_01
216.205,216.681,SPEAKER_01
216.952,217.377,SPEAKER_01
217.428,219.380,SPEAKER_01
220.365,224.389,SPEAKER_01
225.034,226.002,SPEAKER_01
225.051,225.424,SPEAKER_00
227.020,230.348,SPEAKER_00
230.467,235.560,SPEAKER_00
235.747,237.377,SPEAKER_00
237.699,241.570,SPEAKER_00
241.774,243.879,SPEAKER_00
244.711,246.154,SPEAKER_00
246.154,248.684,SPEAKER_01
249.228,249.669,SPEAKER_01
250.025,261.299,SPEAKER_01
261.740,265.645,SPEAKER_00
265.645,265.934,SPEAKER_01
265.934,266.019,SPEAKER_00
266.307,266.613,SPEAKER_00
266.817,267.241,SPEAKER_00
267.411,271.367,SPEAKER_01
271.723,272.216,SPEAKER_01
272.657,274.049,SPEAKER_01
275.153,275.170,SPEAKER_00
275.170,276.002,SPEAKER_01
276.002,276.579,SPEAKER_00
276.579,276.698,SPEAKER_01
276.698,276.885,SPEAKER_00
276.885,277.869,SPEAKER_01
278.107,278.633,SPEAKER_01
278.837,284.236,SPEAKER_01
284.542,286.952,SPEAKER_01
287.733,290.399,SPEAKER_01
292.097,292.589,SPEAKER_00
293.370,294.643,SPEAKER_00
294.966,299.312,SPEAKER_00
299.499,306.664,SPEAKER_00
307.241,314.117,SPEAKER_00
314.134,321.061,SPEAKER_00
314.457,314.559,SPEAKER_01
321.282,321.316,SPEAKER_00
321.316,321.435,SPEAKER_01
321.604,327.309,SPEAKER_00
327.886,331.333,SPEAKER_00
331.553,332.742,SPEAKER_00
333.065,334.830,SPEAKER_00
335.424,335.900,SPEAKER_00
336.239,337.699,SPEAKER_00
337.954,342.504,SPEAKER_00
343.048,348.514,SPEAKER_00
348.650,348.956,SPEAKER_00
349.482,350.840,SPEAKER_00
350.942,356.952,SPEAKER_00
353.285,353.642,SPEAKER_01
357.173,357.479,SPEAKER_01
357.411,360.229,SPEAKER_00
360.331,362.997,SPEAKER_01
362.997,363.421,SPEAKER_00
363.421,363.438,SPEAKER_01
364.796,365.306,SPEAKER_00
365.441,369.380,SPEAKER_00
370.552,378.226,SPEAKER_00
378.599,379.720,SPEAKER_00
380.127,383.370,SPEAKER_00
380.229,380.586,SPEAKER_01
383.727,388.311,SPEAKER_00
388.803,390.076,SPEAKER_00
390.637,390.993,SPEAKER_00
390.993,393.846,SPEAKER_01
394.779,395.068,SPEAKER_01
395.424,397.122,SPEAKER_01
397.513,402.046,SPEAKER_01
403.048,403.778,SPEAKER_01
404.100,407.377,SPEAKER_01
408.514,410.008,SPEAKER_01
410.008,410.857,SPEAKER_00
410.857,410.874,SPEAKER_01
410.874,410.925,SPEAKER_00
410.925,412.640,SPEAKER_01
413.455,417.767,SPEAKER_01
417.683,418.005,SPEAKER_00
417.971,420.433,SPEAKER_01
420.993,421.418,SPEAKER_01
421.520,423.149,SPEAKER_00
423.268,431.418,SPEAKER_01
432.436,435.577,SPEAKER_00
436.121,439.041,SPEAKER_00
439.261,440.212,SPEAKER_00
440.467,442.946,SPEAKER_00
443.608,447.258,SPEAKER_00
448.005,448.871,SPEAKER_01
449.244,449.907,SPEAKER_01
450.212,453.930,SPEAKER_01
455.458,459.448,SPEAKER_00
459.669,462.080,SPEAKER_00
462.436,469.295,SPEAKER_00
469.669,473.302,SPEAKER_00
473.693,473.947,SPEAKER_01
475.628,476.205,SPEAKER_01
477.835,479.092,SPEAKER_01
479.261,480.993,SPEAKER_01
481.401,481.910,SPEAKER_01
482.250,483.846,SPEAKER_01
484.694,487.190,SPEAKER_00
487.292,488.871,SPEAKER_00
489.075,489.686,SPEAKER_00
490.365,492.419,SPEAKER_00
492.470,493.065,SPEAKER_00
492.861,492.946,SPEAKER_01
493.251,498.090,SPEAKER_00
498.260,500.008,SPEAKER_00
500.637,501.214,SPEAKER_00
501.655,503.081,SPEAKER_00
503.302,505.611,SPEAKER_00
506.171,509.992,SPEAKER_00
510.789,515.492,SPEAKER_00
516.613,517.666,SPEAKER_00
517.852,518.209,SPEAKER_00
518.633,518.922,SPEAKER_01
520.110,522.878,SPEAKER_01
524.694,526.834,SPEAKER_01
527.190,527.564,SPEAKER_01
527.615,528.599,SPEAKER_01
529.160,529.414,SPEAKER_00
529.414,529.652,SPEAKER_01
529.652,529.805,SPEAKER_00
530.229,530.688,SPEAKER_01
530.993,531.537,SPEAKER_01
532.046,540.161,SPEAKER_01
540.722,543.659,SPEAKER_01
544.253,545.815,SPEAKER_01
546.307,548.107,SPEAKER_01
546.409,546.919,SPEAKER_00
548.430,552.929,SPEAKER_01
