start,end,speaker
1.604,2.980,SPEAKER_00
4.015,4.134,SPEAKER_00
5.085,7.105,SPEAKER_00
8.871,9.177,SPEAKER_01
9.414,9.754,SPEAKER_00
9.754,9.771,SPEAKER_01
10.076,11.027,SPEAKER_00
11.910,12.521,SPEAKER_00
13.115,13.761,SPEAKER_00
13.913,19.278,SPEAKER_00
19.703,20.161,SPEAKER_01
20.569,21.689,SPEAKER_01
22.182,23.149,SPEAKER_01
23.540,25.000,SPEAKER_01
25.594,26.681,SPEAKER_00
26.952,29.448,SPEAKER_00
29.992,30.025,SPEAKER_00
30.025,30.535,SPEAKER_01
30.874,31.367,SPEAKER_00
31.740,35.900,SPEAKER_00
36.528,37.852,SPEAKER_01
38.073,39.737,SPEAKER_01
40.059,41.180,SPEAKER_01
41.723,43.591,SPEAKER_00
44.168,45.051,SPEAKER_00
45.051,45.068,SPEAKER_01
45.543,46.647,SPEAKER_00
47.071,47.377,SPEAKER_00
47.666,49.771,SPEAKER_00
50.823,51.299,SPEAKER_01
51.587,52.742,SPEAKER_01
53.115,56.630,SPEAKER_01
57.054,57.343,SPEAKER_00
57.343,57.716,SPEAKER_01
57.971,58.226,SPEAKER_01
58.548,60.518,SPEAKER_00
60.823,63.998,SPEAKER_00
65.221,67.394,SPEAKER_01
67.666,68.396,SPEAKER_01
68.735,69.024,SPEAKER_01
69.380,70.314,SPEAKER_01
70.772,73.183,SPEAKER_01
73.506,74.134,SPEAKER_01
74.559,75.170,SPEAKER_00
75.645,77.241,SPEAKER_00
77.462,80.789,SPEAKER_00
81.248,81.299,SPEAKER_01
81.299,81.418,SPEAKER_00
81.418,81.638,SPEAKER_01
82.419,83.862,SPEAKER_00
84.508,84.525,SPEAKER_00
84.525,85.238,SPEAKER_01
85.883,87.037,SPEAKER_00
87.309,87.903,SPEAKER_00
88.277,90.093,SPEAKER_00
90.331,91.435,SPEAKER_00
92.080,92.759,SPEAKER_00
93.438,96.698,SPEAKER_00
97.513,101.248,SPEAKER_01
101.570,104.202,SPEAKER_01
105.119,105.136,SPEAKER_00
105.136,105.951,SPEAKER_01
106.715,107.003,SPEAKER_00
107.224,110.280,SPEAKER_00
110.993,111.859,SPEAKER_01
112.368,114.151,SPEAKER_00
115.526,116.002,SPEAKER_01
116.426,118.718,SPEAKER_00
119.839,122.844,SPEAKER_01
123.659,124.236,SPEAKER_01
124.694,126.817,SPEAKER_00
129.380,132.912,SPEAKER_00
133.744,134.474,SPEAKER_00
134.830,138.905,SPEAKER_00
139.278,140.127,SPEAKER_00
140.501,154.015,SPEAKER_00
154.117,154.542,SPEAKER_00
154.966,158.854,SPEAKER_00
158.888,160.671,SPEAKER_00
160.756,162.963,SPEAKER_00
163.438,167.649,SPEAKER_00
167.988,171.197,SPEAKER_00
171.723,180.229,SPEAKER_00
180.739,189.839,SPEAKER_00
190.246,193.676,SPEAKER_00
194.185,194.440,SPEAKER_00
194.779,195.849,SPEAKER_00
196.698,198.022,SPEAKER_00
198.582,199.992,SPEAKER_00
201.214,203.014,SPEAKER_01
203.438,203.795,SPEAKER_01
204.338,206.528,SPEAKER_01
206.935,207.683,SPEAKER_01
207.054,207.598,SPEAKER_00
208.192,211.520,SPEAKER_01
211.893,212.216,SPEAKER_01
212.216,212.267,SPEAKER_00
212.267,213.031,SPEAKER_01
213.591,215.543,SPEAKER_00
216.443,216.477,SPEAKER_01
216.681,218.871,SPEAKER_00
219.482,220.195,SPEAKER_01
220.195,220.467,SPEAKER_00
220.756,221.197,SPEAKER_00
221.418,231.978,SPEAKER_00
232.267,238.667,SPEAKER_00
238.667,238.854,SPEAKER_01
238.854,238.871,SPEAKER_00
239.228,239.465,SPEAKER_01
239.465,239.584,SPEAKER_00
239.584,240.399,SPEAKER_01
240.722,242.453,SPEAKER_01
243.217,244.762,SPEAKER_01
245.238,245.798,SPEAKER_01
245.798,248.837,SPEAKER_00
249.499,249.754,SPEAKER_00
250.093,250.518,SPEAKER_00
250.789,255.085,SPEAKER_00
255.611,256.154,SPEAKER_00
257.003,273.523,SPEAKER_00
273.896,275.085,SPEAKER_00
275.458,279.312,SPEAKER_00
279.669,280.603,SPEAKER_00
281.027,301.231,SPEAKER_00
302.114,303.778,SPEAKER_00
303.896,304.576,SPEAKER_00
305.000,305.662,SPEAKER_01
305.985,311.180,SPEAKER_00
311.384,313.217,SPEAKER_00
314.253,314.508,SPEAKER_01
314.779,317.037,SPEAKER_00
317.428,319.346,SPEAKER_00
319.635,322.555,SPEAKER_00
324.066,325.781,SPEAKER_00
326.307,326.935,SPEAKER_00
