start,end,speaker
2.334,2.674,SPEAKER_01
3.998,4.406,SPEAKER_01
5.255,5.713,SPEAKER_01
6.341,7.105,SPEAKER_00
7.699,9.958,SPEAKER_01
10.127,10.874,SPEAKER_00
11.604,12.080,SPEAKER_01
12.742,14.304,SPEAKER_01
14.898,15.747,SPEAKER_01
15.085,15.187,SPEAKER_00
15.238,15.255,SPEAKER_00
16.070,17.224,SPEAKER_01
16.766,17.139,SPEAKER_00
17.428,19.024,SPEAKER_00
20.059,23.761,SPEAKER_00
25.374,26.087,SPEAKER_01
26.868,29.805,SPEAKER_01
30.569,31.978,SPEAKER_01
32.368,34.847,SPEAKER_00
35.730,42.029,SPEAKER_01
42.725,44.745,SPEAKER_01
45.187,47.428,SPEAKER_01
47.835,48.939,SPEAKER_01
49.482,51.333,SPEAKER_01
52.029,55.034,SPEAKER_01
55.187,57.479,SPEAKER_01
57.869,59.924,SPEAKER_01
59.975,60.161,SPEAKER_01
60.857,63.149,SPEAKER_01
63.455,64.168,SPEAKER_01
64.525,67.139,SPEAKER_01
67.886,69.380,SPEAKER_01
69.448,72.114,SPEAKER_01
72.691,73.048,SPEAKER_01
73.404,75.000,SPEAKER_01
75.000,75.407,SPEAKER_00
75.407,75.424,SPEAKER_01
75.866,77.581,SPEAKER_00
78.039,80.671,SPEAKER_00
81.299,83.981,SPEAKER_01
84.219,85.255,SPEAKER_01
86.171,86.817,SPEAKER_01
87.105,90.178,SPEAKER_01
90.535,92.470,SPEAKER_01
92.691,93.149,SPEAKER_01
93.438,96.935,SPEAKER_00
98.022,100.722,SPEAKER_00
102.080,103.217,SPEAKER_01
103.557,104.728,SPEAKER_01
105.017,107.394,SPEAKER_01
107.869,108.294,SPEAKER_01
108.718,109.397,SPEAKER_01
109.550,109.584,SPEAKER_01
109.584,110.637,SPEAKER_00
111.299,113.268,SPEAKER_00
113.964,116.935,SPEAKER_01
117.428,119.754,SPEAKER_01
120.212,120.925,SPEAKER_01
121.655,123.930,SPEAKER_01
124.049,125.170,SPEAKER_01
125.340,125.357,SPEAKER_01
125.357,127.292,SPEAKER_00
128.277,128.871,SPEAKER_01
130.331,131.129,SPEAKER_01
131.842,133.693,SPEAKER_01
132.997,133.268,SPEAKER_00
133.846,134.117,SPEAKER_01
134.219,137.309,SPEAKER_01
137.309,137.326,SPEAKER_00
137.326,137.343,SPEAKER_01
137.462,137.530,SPEAKER_00
137.530,137.547,SPEAKER_01
137.547,137.598,SPEAKER_00
137.598,137.615,SPEAKER_01
137.954,141.859,SPEAKER_00
141.367,142.657,SPEAKER_01
142.708,144.134,SPEAKER_01
145.051,146.138,SPEAKER_01
