start,end,speaker
1.146,1.469,SPEAKER_00
1.808,4.576,SPEAKER_00
5.238,5.764,SPEAKER_00
6.002,6.528,SPEAKER_00
6.222,6.392,SPEAKER_01
6.766,6.868,SPEAKER_00
6.868,7.003,SPEAKER_01
7.003,7.122,SPEAKER_00
8.430,12.250,SPEAKER_00
12.640,13.489,SPEAKER_01
13.625,15.628,SPEAKER_01
15.951,17.954,SPEAKER_01
18.497,23.981,SPEAKER_01
24.372,25.577,SPEAKER_00
26.019,29.211,SPEAKER_00
29.856,29.907,SPEAKER_00
29.907,29.941,SPEAKER_01
29.941,29.992,SPEAKER_00
29.992,30.008,SPEAKER_01
30.008,30.110,SPEAKER_00
30.552,31.961,SPEAKER_00
32.267,36.087,SPEAKER_00
36.545,42.436,SPEAKER_01
42.827,50.993,SPEAKER_01
51.333,56.256,SPEAKER_01
56.664,57.920,SPEAKER_01
58.413,58.905,SPEAKER_01
59.041,61.825,SPEAKER_01
62.199,62.589,SPEAKER_01
62.980,64.440,SPEAKER_01
64.728,64.983,SPEAKER_01
65.390,66.087,SPEAKER_01
66.698,70.433,SPEAKER_00
71.452,73.625,SPEAKER_01
75.017,75.849,SPEAKER_00
76.426,76.817,SPEAKER_00
77.360,77.767,SPEAKER_00
77.920,84.049,SPEAKER_00
84.626,90.518,SPEAKER_01
90.772,92.895,SPEAKER_01
90.976,91.384,SPEAKER_00
92.317,92.351,SPEAKER_00
93.353,95.696,SPEAKER_00
96.324,96.664,SPEAKER_01
96.664,96.834,SPEAKER_00
97.462,99.635,SPEAKER_00
99.890,105.985,SPEAKER_00
106.256,109.092,SPEAKER_00
109.737,113.048,SPEAKER_00
113.862,115.187,SPEAKER_01
115.492,120.450,SPEAKER_01
120.399,120.705,SPEAKER_00
120.705,122.997,SPEAKER_01
122.997,127.547,SPEAKER_00
127.954,128.311,SPEAKER_00
128.430,130.806,SPEAKER_00
131.350,133.183,SPEAKER_00
134.117,136.324,SPEAKER_01
136.324,136.494,SPEAKER_00
136.494,136.800,SPEAKER_01
137.054,138.599,SPEAKER_00
139.771,141.367,SPEAKER_01
141.367,141.553,SPEAKER_00
141.553,142.012,SPEAKER_01
142.012,142.029,SPEAKER_00
143.183,146.511,SPEAKER_00
147.088,150.467,SPEAKER_00
151.486,154.066,SPEAKER_01
154.660,157.733,SPEAKER_01
157.428,158.735,SPEAKER_00
159.448,160.603,SPEAKER_01
161.146,161.757,SPEAKER_00
162.046,165.289,SPEAKER_00
166.070,167.258,SPEAKER_01
168.056,169.890,SPEAKER_00
170.976,171.808,SPEAKER_01
172.131,173.438,SPEAKER_01
174.525,175.017,SPEAKER_01
175.374,176.070,SPEAKER_00
176.460,177.920,SPEAKER_00
178.192,180.042,SPEAKER_00
180.925,183.540,SPEAKER_01
183.930,184.847,SPEAKER_01
185.357,187.649,SPEAKER_01
187.750,191.027,SPEAKER_00
191.452,196.511,SPEAKER_00
197.903,198.531,SPEAKER_01
200.450,203.591,SPEAKER_01
203.778,205.289,SPEAKER_01
205.696,207.292,SPEAKER_01
207.750,208.277,SPEAKER_01
208.277,208.294,SPEAKER_00
208.294,208.311,SPEAKER_01
208.311,208.650,SPEAKER_00
208.650,209.041,SPEAKER_01
209.431,209.754,SPEAKER_00
210.552,214.745,SPEAKER_00
215.136,215.458,SPEAKER_00
215.764,217.937,SPEAKER_00
218.514,221.231,SPEAKER_01
221.961,222.182,SPEAKER_00
222.182,222.233,SPEAKER_01
222.844,223.149,SPEAKER_00
223.523,228.973,SPEAKER_00
230.059,231.078,SPEAKER_01
231.537,233.438,SPEAKER_01
233.540,234.440,SPEAKER_01
234.491,236.935,SPEAKER_01
237.054,238.735,SPEAKER_01
239.194,239.924,SPEAKER_01
240.161,242.250,SPEAKER_00
243.081,244.694,SPEAKER_01
245.475,245.968,SPEAKER_00
246.477,246.715,SPEAKER_00
247.173,248.888,SPEAKER_00
249.550,253.761,SPEAKER_00
254.406,255.747,SPEAKER_01
256.307,257.971,SPEAKER_01
258.379,258.888,SPEAKER_01
259.686,259.958,SPEAKER_01
260.059,261.163,SPEAKER_00
261.825,265.424,SPEAKER_00
266.375,270.620,SPEAKER_01
270.891,272.080,SPEAKER_00
271.095,272.997,SPEAKER_01
273.642,273.846,SPEAKER_00
275.068,275.390,SPEAKER_00
275.390,275.407,SPEAKER_01
277.258,281.282,SPEAKER_00
282.844,283.778,SPEAKER_01
283.829,285.509,SPEAKER_01
286.239,286.834,SPEAKER_01
287.003,288.599,SPEAKER_00
289.822,290.756,SPEAKER_01
292.148,292.487,SPEAKER_00
293.862,294.151,SPEAKER_00
294.660,303.778,SPEAKER_00
304.593,304.881,SPEAKER_01
304.881,304.966,SPEAKER_00
304.966,304.983,SPEAKER_01
305.340,306.324,SPEAKER_00
307.360,309.669,SPEAKER_01
310.161,311.723,SPEAKER_01
312.606,312.657,SPEAKER_01
312.657,312.691,SPEAKER_00
312.691,312.980,SPEAKER_01
313.183,315.119,SPEAKER_00
315.866,316.426,SPEAKER_00
317.122,318.752,SPEAKER_00
319.720,321.010,SPEAKER_01
321.180,322.165,SPEAKER_01
322.165,322.233,SPEAKER_00
322.233,322.419,SPEAKER_01
322.640,322.878,SPEAKER_01
