start,end,speaker
1.791,2.182,SPEAKER_01
2.844,3.574,SPEAKER_00
3.947,4.677,SPEAKER_01
5.390,6.256,SPEAKER_00
6.613,10.246,SPEAKER_01
11.961,12.742,SPEAKER_01
11.995,13.489,SPEAKER_00
13.302,15.441,SPEAKER_01
15.883,18.616,SPEAKER_00
18.973,19.431,SPEAKER_01
19.669,23.947,SPEAKER_00
24.559,24.576,SPEAKER_01
24.576,25.000,SPEAKER_00
25.000,26.222,SPEAKER_01
26.579,26.986,SPEAKER_01
27.122,27.598,SPEAKER_01
27.784,30.976,SPEAKER_01
31.570,31.927,SPEAKER_01
31.927,31.961,SPEAKER_00
31.961,31.995,SPEAKER_01
31.995,32.199,SPEAKER_00
32.199,32.216,SPEAKER_01
32.436,33.098,SPEAKER_00
34.236,37.683,SPEAKER_00
37.801,37.818,SPEAKER_00
37.818,38.531,SPEAKER_01
38.616,39.992,SPEAKER_01
40.569,41.112,SPEAKER_01
41.791,42.114,SPEAKER_01
42.368,44.355,SPEAKER_01
45.221,46.358,SPEAKER_01
47.394,48.939,SPEAKER_01
50.552,52.487,SPEAKER_00
52.844,54.440,SPEAKER_00
55.153,56.664,SPEAKER_00
57.139,58.514,SPEAKER_00
58.854,59.550,SPEAKER_00
59.975,62.182,SPEAKER_00
63.336,65.611,SPEAKER_00
66.256,67.377,SPEAKER_00
67.649,68.514,SPEAKER_00
68.871,70.552,SPEAKER_00
72.148,74.134,SPEAKER_00
74.966,75.764,SPEAKER_00
76.307,78.158,SPEAKER_00
79.839,80.925,SPEAKER_00
81.570,81.927,SPEAKER_00
83.319,83.625,SPEAKER_00
84.881,86.239,SPEAKER_00
87.292,88.226,SPEAKER_00
88.956,89.295,SPEAKER_01
89.941,92.521,SPEAKER_01
93.370,94.694,SPEAKER_01
95.951,97.156,SPEAKER_00
97.445,97.852,SPEAKER_00
98.277,98.769,SPEAKER_00
99.601,103.608,SPEAKER_00
104.151,104.593,SPEAKER_00
104.915,105.543,SPEAKER_00
106.070,106.834,SPEAKER_00
107.343,107.716,SPEAKER_00
107.920,109.278,SPEAKER_00
109.720,111.061,SPEAKER_00
111.995,113.285,SPEAKER_00
113.879,116.664,SPEAKER_00
116.732,119.143,SPEAKER_00
119.482,120.246,SPEAKER_00
