start,end,speaker
1.418,3.251,SPEAKER_00
3.829,4.287,SPEAKER_01
4.372,8.565,SPEAKER_00
9.448,10.908,SPEAKER_01
11.469,12.742,SPEAKER_01
13.370,15.272,SPEAKER_01
15.662,17.971,SPEAKER_01
18.158,18.497,SPEAKER_01
19.363,20.586,SPEAKER_01
21.180,22.317,SPEAKER_01
23.048,24.270,SPEAKER_01
24.949,25.136,SPEAKER_01
25.017,25.272,SPEAKER_00
25.951,26.630,SPEAKER_01
27.716,31.316,SPEAKER_00
32.131,32.793,SPEAKER_01
33.166,34.168,SPEAKER_00
35.323,39.109,SPEAKER_01
39.482,39.992,SPEAKER_01
40.416,43.014,SPEAKER_01
43.149,44.202,SPEAKER_01
44.559,47.071,SPEAKER_01
47.190,48.413,SPEAKER_01
48.888,49.754,SPEAKER_01
50.008,51.706,SPEAKER_01
52.148,53.200,SPEAKER_01
53.421,53.930,SPEAKER_00
54.711,57.020,SPEAKER_00
57.564,62.317,SPEAKER_00
63.795,64.236,SPEAKER_01
64.542,66.290,SPEAKER_01
66.952,71.520,SPEAKER_01
71.927,72.233,SPEAKER_01
72.419,73.896,SPEAKER_01
74.660,76.324,SPEAKER_01
76.579,77.054,SPEAKER_01
77.801,78.447,SPEAKER_01
78.939,81.723,SPEAKER_01
81.961,85.798,SPEAKER_01
86.053,86.732,SPEAKER_01
86.969,87.615,SPEAKER_00
88.922,91.757,SPEAKER_01
92.725,94.559,SPEAKER_01
94.881,97.479,SPEAKER_01
97.869,98.463,SPEAKER_01
98.735,101.350,SPEAKER_01
101.486,101.944,SPEAKER_01
102.301,103.353,SPEAKER_01
103.608,105.170,SPEAKER_01
105.849,107.156,SPEAKER_01
107.666,109.771,SPEAKER_01
109.958,111.197,SPEAKER_01
111.604,113.506,SPEAKER_01
113.913,115.764,SPEAKER_01
116.919,120.467,SPEAKER_01
120.586,121.078,SPEAKER_01
121.706,122.097,SPEAKER_00
122.623,128.531,SPEAKER_00
128.939,130.178,SPEAKER_00
130.942,132.946,SPEAKER_00
130.993,131.231,SPEAKER_01
133.727,136.681,SPEAKER_00
137.394,139.584,SPEAKER_01
139.703,140.569,SPEAKER_01
140.925,144.015,SPEAKER_01
144.134,145.255,SPEAKER_01
145.696,148.124,SPEAKER_01
148.209,154.015,SPEAKER_01
154.202,155.323,SPEAKER_01
154.355,154.779,SPEAKER_00
155.323,155.390,SPEAKER_00
155.390,156.443,SPEAKER_01
157.496,159.007,SPEAKER_01
159.024,160.348,SPEAKER_01
160.348,160.365,SPEAKER_00
161.520,164.236,SPEAKER_01
165.323,165.662,SPEAKER_00
165.951,166.171,SPEAKER_00
166.698,168.209,SPEAKER_00
168.820,172.606,SPEAKER_00
173.370,178.396,SPEAKER_01
178.718,180.025,SPEAKER_01
180.348,181.927,SPEAKER_01
182.199,187.988,SPEAKER_01
188.277,190.993,SPEAKER_01
191.078,191.995,SPEAKER_01
191.995,192.827,SPEAKER_00
192.827,192.844,SPEAKER_01
193.031,193.438,SPEAKER_00
193.744,195.951,SPEAKER_00
197.462,198.430,SPEAKER_00
198.430,198.973,SPEAKER_01
199.261,199.771,SPEAKER_01
200.110,203.251,SPEAKER_01
204.117,204.643,SPEAKER_01
204.949,205.017,SPEAKER_01
205.017,206.698,SPEAKER_00
207.801,208.175,SPEAKER_00
208.379,211.723,SPEAKER_00
212.182,214.015,SPEAKER_00
215.034,215.051,SPEAKER_01
215.051,215.764,SPEAKER_00
215.764,215.781,SPEAKER_01
215.781,215.798,SPEAKER_00
216.511,216.885,SPEAKER_01
217.190,218.871,SPEAKER_01
220.348,225.424,SPEAKER_01
225.543,226.188,SPEAKER_01
226.630,227.326,SPEAKER_01
228.005,228.379,SPEAKER_00
228.922,230.297,SPEAKER_00
231.740,232.080,SPEAKER_01
233.591,237.309,SPEAKER_00
238.514,239.448,SPEAKER_01
239.652,239.992,SPEAKER_01
