start,end,speaker
0.874,1.146,SPEAKER_00
1.587,2.776,SPEAKER_01
3.421,4.049,SPEAKER_00
4.049,4.389,SPEAKER_01
4.643,7.547,SPEAKER_01
8.362,8.939,SPEAKER_00
9.346,14.508,SPEAKER_01
15.068,16.698,SPEAKER_00
16.902,17.428,SPEAKER_00
17.852,20.671,SPEAKER_00
21.520,21.927,SPEAKER_00
23.472,26.545,SPEAKER_01
27.445,30.857,SPEAKER_01
31.893,32.385,SPEAKER_01
32.793,34.728,SPEAKER_01
35.645,38.141,SPEAKER_00
38.684,41.044,SPEAKER_00
41.587,42.470,SPEAKER_00
42.674,44.406,SPEAKER_00
45.221,46.273,SPEAKER_01
46.800,48.599,SPEAKER_01
49.465,52.691,SPEAKER_00
52.878,54.372,SPEAKER_00
55.187,56.256,SPEAKER_01
56.375,58.973,SPEAKER_01
59.839,63.879,SPEAKER_00
64.864,65.526,SPEAKER_00
65.526,65.645,SPEAKER_01
66.053,66.426,SPEAKER_01
66.986,68.480,SPEAKER_01
68.905,72.097,SPEAKER_01
72.538,77.054,SPEAKER_00
77.360,79.601,SPEAKER_00
79.958,81.214,SPEAKER_00
81.214,81.231,SPEAKER_01
81.231,81.282,SPEAKER_00
81.452,82.301,SPEAKER_01
82.742,82.963,SPEAKER_01
83.353,85.238,SPEAKER_01
85.628,88.294,SPEAKER_01
89.177,90.772,SPEAKER_00
91.265,92.131,SPEAKER_00
93.540,93.947,SPEAKER_00
93.812,94.049,SPEAKER_01
94.677,95.645,SPEAKER_00
96.053,96.817,SPEAKER_00
97.224,98.820,SPEAKER_01
99.720,100.025,SPEAKER_00
100.280,100.891,SPEAKER_00
101.537,102.402,SPEAKER_01
102.827,104.219,SPEAKER_01
104.559,107.071,SPEAKER_01
107.683,109.312,SPEAKER_01
109.737,111.129,SPEAKER_00
111.706,112.080,SPEAKER_01
112.250,113.727,SPEAKER_01
114.610,114.796,SPEAKER_00
115.951,117.479,SPEAKER_01
118.345,118.905,SPEAKER_00
119.516,121.520,SPEAKER_01
122.521,123.557,SPEAKER_00
123.913,124.151,SPEAKER_01
124.762,126.834,SPEAKER_01
128.022,129.584,SPEAKER_00
129.924,130.110,SPEAKER_00
130.178,134.576,SPEAKER_00
135.153,137.309,SPEAKER_00
137.309,137.547,SPEAKER_01
137.852,138.582,SPEAKER_01
139.075,146.392,SPEAKER_01
147.309,147.852,SPEAKER_00
148.124,148.345,SPEAKER_01
148.345,148.701,SPEAKER_00
149.058,151.061,SPEAKER_01
152.182,153.540,SPEAKER_00
154.202,154.389,SPEAKER_00
154.830,155.340,SPEAKER_01
155.611,156.324,SPEAKER_01
156.732,158.362,SPEAKER_01
159.448,160.280,SPEAKER_00
161.044,164.134,SPEAKER_01
165.000,165.204,SPEAKER_00
165.798,165.968,SPEAKER_00
167.071,169.720,SPEAKER_01
170.806,172.572,SPEAKER_00
172.317,172.606,SPEAKER_01
172.606,172.895,SPEAKER_00
173.217,173.489,SPEAKER_01
173.234,173.540,SPEAKER_00
173.913,174.236,SPEAKER_01
174.660,175.509,SPEAKER_01
176.477,180.739,SPEAKER_01
182.080,182.589,SPEAKER_00
183.234,183.676,SPEAKER_00
183.930,186.969,SPEAKER_00
187.479,188.837,SPEAKER_00
189.177,190.518,SPEAKER_00
190.942,197.954,SPEAKER_00
190.993,191.401,SPEAKER_01
198.430,198.939,SPEAKER_00
199.346,202.131,SPEAKER_00
202.572,206.392,SPEAKER_00
207.224,207.886,SPEAKER_00
208.396,212.148,SPEAKER_01
212.691,214.372,SPEAKER_00
214.745,217.632,SPEAKER_00
217.988,220.382,SPEAKER_00
220.535,223.625,SPEAKER_01
222.046,222.114,SPEAKER_00
224.406,226.222,SPEAKER_00
226.613,226.851,SPEAKER_01
227.428,228.956,SPEAKER_01
229.499,230.959,SPEAKER_00
230.959,233.710,SPEAKER_01
234.236,234.389,SPEAKER_00
234.864,235.323,SPEAKER_01
235.509,237.649,SPEAKER_01
238.548,239.567,SPEAKER_00
240.331,242.029,SPEAKER_01
242.521,242.861,SPEAKER_01
243.098,246.188,SPEAKER_01
246.545,247.784,SPEAKER_01
248.531,249.482,SPEAKER_00
249.686,251.978,SPEAKER_00
252.301,253.048,SPEAKER_01
252.436,252.776,SPEAKER_00
253.268,254.643,SPEAKER_00
255.221,256.239,SPEAKER_01
256.919,261.672,SPEAKER_01
262.487,265.170,SPEAKER_00
265.713,266.902,SPEAKER_00
267.937,271.757,SPEAKER_00
271.995,272.980,SPEAKER_00
273.302,274.593,SPEAKER_00
274.949,276.732,SPEAKER_00
277.411,279.075,SPEAKER_00
279.312,280.076,SPEAKER_00
281.265,281.503,SPEAKER_00
281.621,284.864,SPEAKER_01
285.085,285.374,SPEAKER_01
285.221,285.424,SPEAKER_00
285.424,286.698,SPEAKER_01
285.492,286.036,SPEAKER_00
287.037,287.292,SPEAKER_01
287.581,287.971,SPEAKER_01
288.362,290.637,SPEAKER_01
291.876,292.504,SPEAKER_00
292.810,294.474,SPEAKER_00
294.983,296.290,SPEAKER_01
296.460,298.005,SPEAKER_01
298.582,299.244,SPEAKER_00
299.771,300.195,SPEAKER_01
300.382,301.350,SPEAKER_01
301.757,302.080,SPEAKER_01
302.250,303.472,SPEAKER_01
303.744,306.273,SPEAKER_01
307.241,307.903,SPEAKER_00
308.158,308.871,SPEAKER_00
309.058,312.436,SPEAKER_00
312.691,314.847,SPEAKER_00
315.068,316.358,SPEAKER_00
316.952,317.784,SPEAKER_00
318.548,321.757,SPEAKER_00
322.165,323.098,SPEAKER_01
323.523,323.879,SPEAKER_01
325.679,327.411,SPEAKER_01
327.716,328.073,SPEAKER_01
328.447,330.110,SPEAKER_00
330.450,332.334,SPEAKER_00
332.504,333.659,SPEAKER_00
334.372,338.379,SPEAKER_00
339.092,339.448,SPEAKER_00
339.567,340.925,SPEAKER_00
341.672,344.372,SPEAKER_00
345.407,346.239,SPEAKER_00
346.817,349.397,SPEAKER_00
349.058,349.465,SPEAKER_01
349.890,350.789,SPEAKER_01
351.537,351.910,SPEAKER_01
353.014,355.849,SPEAKER_01
356.104,357.020,SPEAKER_01
