start,end,speaker
1.486,3.065,SPEAKER_00
4.151,7.683,SPEAKER_00
8.514,8.854,SPEAKER_01
9.856,9.907,SPEAKER_00
9.907,9.924,SPEAKER_01
9.924,9.992,SPEAKER_00
9.992,11.706,SPEAKER_01
12.114,12.878,SPEAKER_01
14.643,15.390,SPEAKER_01
18.735,19.295,SPEAKER_00
20.569,22.725,SPEAKER_00
24.015,24.304,SPEAKER_00
24.864,27.513,SPEAKER_00
28.616,29.194,SPEAKER_00
29.703,30.586,SPEAKER_00
31.825,32.759,SPEAKER_01
33.149,36.002,SPEAKER_01
36.426,38.447,SPEAKER_01
39.380,39.805,SPEAKER_00
40.348,42.012,SPEAKER_00
43.506,45.119,SPEAKER_01
45.679,45.696,SPEAKER_01
45.696,47.903,SPEAKER_00
49.907,52.114,SPEAKER_01
53.115,55.000,SPEAKER_00
55.730,57.258,SPEAKER_00
57.818,58.107,SPEAKER_00
58.871,60.654,SPEAKER_00
61.774,64.049,SPEAKER_01
65.136,65.798,SPEAKER_00
66.222,66.715,SPEAKER_00
66.766,67.309,SPEAKER_00
67.547,71.910,SPEAKER_00
72.878,73.523,SPEAKER_01
73.727,76.494,SPEAKER_01
76.919,77.326,SPEAKER_00
77.886,82.046,SPEAKER_00
82.963,89.160,SPEAKER_01
89.160,89.194,SPEAKER_00
89.822,89.992,SPEAKER_01
89.992,92.878,SPEAKER_00
93.472,95.441,SPEAKER_00
96.426,97.003,SPEAKER_00
97.207,97.224,SPEAKER_00
97.224,97.954,SPEAKER_01
98.209,99.143,SPEAKER_00
99.737,99.754,SPEAKER_01
99.754,99.907,SPEAKER_00
99.907,100.059,SPEAKER_01
100.535,101.995,SPEAKER_00
103.319,105.611,SPEAKER_01
105.849,106.766,SPEAKER_01
106.817,109.007,SPEAKER_01
109.720,111.791,SPEAKER_01
112.368,112.572,SPEAKER_01
112.895,113.285,SPEAKER_00
113.659,115.662,SPEAKER_00
117.122,118.226,SPEAKER_01
119.550,119.856,SPEAKER_00
120.076,121.740,SPEAKER_00
123.166,123.795,SPEAKER_01
123.879,124.491,SPEAKER_01
124.983,126.885,SPEAKER_00
128.175,131.265,SPEAKER_00
131.570,132.657,SPEAKER_00
132.657,132.691,SPEAKER_01
134.049,135.645,SPEAKER_00
136.545,136.562,SPEAKER_00
136.562,136.919,SPEAKER_01
136.919,137.156,SPEAKER_00
139.295,140.756,SPEAKER_00
140.976,143.065,SPEAKER_00
143.964,146.494,SPEAKER_01
146.715,147.003,SPEAKER_01
147.207,148.158,SPEAKER_01
148.701,149.431,SPEAKER_00
149.771,152.317,SPEAKER_00
153.370,153.642,SPEAKER_00
153.829,156.579,SPEAKER_00
156.664,159.211,SPEAKER_01
159.533,160.314,SPEAKER_01
160.976,161.927,SPEAKER_00
162.233,164.202,SPEAKER_00
164.474,168.803,SPEAKER_00
169.346,170.501,SPEAKER_01
170.908,174.049,SPEAKER_01
174.779,175.187,SPEAKER_00
175.441,177.224,SPEAKER_00
177.581,178.056,SPEAKER_00
179.211,179.975,SPEAKER_01
181.027,181.180,SPEAKER_01
182.080,183.846,SPEAKER_00
185.289,186.664,SPEAKER_01
187.275,187.564,SPEAKER_00
187.784,189.516,SPEAKER_00
191.129,191.316,SPEAKER_01
191.723,194.236,SPEAKER_00
195.424,196.477,SPEAKER_01
197.394,203.370,SPEAKER_01
203.370,204.253,SPEAKER_00
204.491,205.662,SPEAKER_00
206.222,208.379,SPEAKER_00
208.973,211.672,SPEAKER_00
212.912,215.034,SPEAKER_00
216.070,216.545,SPEAKER_01
216.545,218.090,SPEAKER_00
218.650,219.109,SPEAKER_01
219.363,221.197,SPEAKER_01
221.503,223.947,SPEAKER_01
224.219,225.628,SPEAKER_01
225.968,227.903,SPEAKER_01
229.669,230.059,SPEAKER_00
230.569,231.027,SPEAKER_00
231.774,233.913,SPEAKER_00
235.289,235.951,SPEAKER_01
237.835,239.771,SPEAKER_00
240.008,241.146,SPEAKER_00
242.165,244.236,SPEAKER_01
245.051,245.204,SPEAKER_01
