start,end,speaker
2.470,2.572,SPEAKER_00
4.881,6.087,SPEAKER_01
6.341,6.732,SPEAKER_01
6.732,7.937,SPEAKER_00
7.954,11.995,SPEAKER_01
12.487,15.866,SPEAKER_00
16.002,21.740,SPEAKER_01
22.165,23.642,SPEAKER_00
24.117,25.951,SPEAKER_01
26.851,27.801,SPEAKER_00
28.022,29.024,SPEAKER_00
30.297,31.859,SPEAKER_00
32.267,32.301,SPEAKER_01
32.301,32.691,SPEAKER_00
32.691,33.098,SPEAKER_01
33.370,36.426,SPEAKER_01
37.615,42.284,SPEAKER_00
42.402,48.192,SPEAKER_01
48.413,50.229,SPEAKER_00
50.772,59.058,SPEAKER_01
59.550,60.908,SPEAKER_00
61.876,68.260,SPEAKER_00
68.650,71.316,SPEAKER_00
71.537,72.606,SPEAKER_00
72.946,75.034,SPEAKER_00
75.407,75.917,SPEAKER_00
75.560,75.713,SPEAKER_01
76.138,76.800,SPEAKER_00
77.139,77.699,SPEAKER_00
78.480,82.148,SPEAKER_00
82.470,83.523,SPEAKER_00
83.676,85.000,SPEAKER_00
85.543,85.985,SPEAKER_00
86.341,86.969,SPEAKER_00
87.258,92.572,SPEAKER_00
92.844,93.727,SPEAKER_00
94.355,94.813,SPEAKER_01
95.119,98.430,SPEAKER_01
98.667,99.941,SPEAKER_01
100.603,101.095,SPEAKER_00
102.165,104.525,SPEAKER_00
104.660,105.102,SPEAKER_00
105.204,107.683,SPEAKER_00
107.767,109.482,SPEAKER_00
109.873,111.180,SPEAKER_00
111.282,112.555,SPEAKER_00
112.555,112.606,SPEAKER_01
113.642,114.253,SPEAKER_00
116.358,118.582,SPEAKER_00
119.194,122.776,SPEAKER_01
123.981,126.375,SPEAKER_00
126.528,131.469,SPEAKER_00
131.910,132.419,SPEAKER_00
132.997,136.002,SPEAKER_00
136.205,136.290,SPEAKER_01
136.290,137.309,SPEAKER_00
136.375,136.732,SPEAKER_01
137.309,137.360,SPEAKER_01
138.056,138.396,SPEAKER_00
138.616,139.822,SPEAKER_01
140.637,141.146,SPEAKER_00
141.927,143.115,SPEAKER_00
144.049,145.238,SPEAKER_00
145.374,145.815,SPEAKER_00
146.783,147.207,SPEAKER_00
147.699,148.379,SPEAKER_00
148.735,150.025,SPEAKER_01
150.331,152.742,SPEAKER_01
153.149,155.798,SPEAKER_01
156.375,156.952,SPEAKER_01
157.258,157.411,SPEAKER_00
157.411,158.005,SPEAKER_01
158.005,158.243,SPEAKER_00
158.243,158.260,SPEAKER_01
158.599,159.924,SPEAKER_00
160.416,162.334,SPEAKER_00
162.725,163.200,SPEAKER_00
163.438,164.168,SPEAKER_00
164.593,166.630,SPEAKER_00
167.411,167.920,SPEAKER_00
168.294,170.246,SPEAKER_00
170.586,171.452,SPEAKER_00
171.672,173.642,SPEAKER_01
175.136,175.713,SPEAKER_00
175.747,176.375,SPEAKER_00
176.732,177.139,SPEAKER_00
177.615,177.988,SPEAKER_00
178.345,178.599,SPEAKER_00
178.837,179.720,SPEAKER_00
180.993,182.419,SPEAKER_00
182.878,183.387,SPEAKER_01
183.795,189.958,SPEAKER_01
192.657,194.304,SPEAKER_00
195.306,197.309,SPEAKER_00
197.903,199.703,SPEAKER_00
200.756,204.525,SPEAKER_01
204.762,205.458,SPEAKER_01
205.153,205.679,SPEAKER_00
206.154,206.664,SPEAKER_00
207.513,209.448,SPEAKER_00
209.448,212.997,SPEAKER_01
213.540,214.508,SPEAKER_01
214.779,217.054,SPEAKER_00
217.377,220.433,SPEAKER_01
220.806,223.251,SPEAKER_00
223.421,225.985,SPEAKER_00
225.985,228.005,SPEAKER_01
228.820,229.329,SPEAKER_01
231.282,233.132,SPEAKER_01
233.438,233.879,SPEAKER_01
234.304,236.749,SPEAKER_01
237.224,238.209,SPEAKER_01
238.922,240.127,SPEAKER_00
241.146,242.114,SPEAKER_00
242.912,243.370,SPEAKER_00
243.676,244.083,SPEAKER_01
244.338,245.628,SPEAKER_01
246.902,247.971,SPEAKER_01
248.633,249.329,SPEAKER_01
249.329,249.380,SPEAKER_00
249.380,249.397,SPEAKER_01
249.397,249.414,SPEAKER_00
251.044,257.513,SPEAKER_01
257.971,260.823,SPEAKER_01
262.063,264.830,SPEAKER_00
265.000,266.002,SPEAKER_00
265.051,265.272,SPEAKER_01
266.087,267.003,SPEAKER_00
267.224,267.716,SPEAKER_00
268.209,272.114,SPEAKER_00
272.725,274.474,SPEAKER_00
274.728,275.119,SPEAKER_01
275.390,275.730,SPEAKER_01
276.256,277.750,SPEAKER_01
