start,end,speaker
1.367,2.946,SPEAKER_00
3.676,3.795,SPEAKER_01
4.491,7.377,SPEAKER_00
7.988,9.211,SPEAKER_01
9.788,11.452,SPEAKER_01
11.570,12.436,SPEAKER_01
12.691,13.132,SPEAKER_01
15.458,16.358,SPEAKER_00
17.818,18.718,SPEAKER_01
19.041,22.114,SPEAKER_01
22.351,26.596,SPEAKER_00
27.326,27.445,SPEAKER_01
27.615,28.056,SPEAKER_00
28.905,30.195,SPEAKER_00
31.197,33.846,SPEAKER_01
31.265,31.638,SPEAKER_00
34.134,36.647,SPEAKER_01
37.784,38.107,SPEAKER_00
38.107,38.141,SPEAKER_01
38.141,38.175,SPEAKER_00
38.786,39.143,SPEAKER_00
39.601,41.333,SPEAKER_00
42.402,44.440,SPEAKER_01
44.643,45.526,SPEAKER_01
46.121,47.105,SPEAKER_01
47.784,51.095,SPEAKER_00
51.791,53.048,SPEAKER_01
53.438,55.221,SPEAKER_00
56.341,60.008,SPEAKER_01
61.333,62.827,SPEAKER_01
63.065,64.406,SPEAKER_01
64.830,65.000,SPEAKER_01
65.000,66.613,SPEAKER_00
67.988,68.565,SPEAKER_01
69.363,69.618,SPEAKER_00
69.958,71.044,SPEAKER_00
72.233,74.406,SPEAKER_00
75.136,75.509,SPEAKER_00
76.188,80.620,SPEAKER_00
81.672,82.419,SPEAKER_01
82.827,84.830,SPEAKER_00
85.764,85.849,SPEAKER_00
86.562,88.633,SPEAKER_00
89.805,92.810,SPEAKER_00
93.472,97.207,SPEAKER_01
97.716,98.888,SPEAKER_01
99.109,101.282,SPEAKER_00
102.012,102.029,SPEAKER_00
102.029,102.046,SPEAKER_01
102.046,102.301,SPEAKER_00
102.080,103.268,SPEAKER_01
104.032,107.750,SPEAKER_00
108.379,113.879,SPEAKER_01
114.643,119.414,SPEAKER_01
119.414,121.587,SPEAKER_00
122.589,123.472,SPEAKER_01
124.066,124.406,SPEAKER_01
124.881,125.323,SPEAKER_00
125.696,127.869,SPEAKER_00
129.143,129.737,SPEAKER_01
129.822,131.248,SPEAKER_01
131.604,131.842,SPEAKER_01
132.233,134.728,SPEAKER_01
134.983,138.379,SPEAKER_01
138.990,140.671,SPEAKER_00
140.925,142.436,SPEAKER_00
143.404,143.574,SPEAKER_01
144.032,145.323,SPEAKER_00
146.222,146.256,SPEAKER_00
146.256,146.392,SPEAKER_01
146.630,146.732,SPEAKER_01
146.732,148.192,SPEAKER_00
146.766,147.003,SPEAKER_01
149.873,150.739,SPEAKER_00
151.095,152.572,SPEAKER_00
153.251,154.236,SPEAKER_00
154.966,155.985,SPEAKER_00
156.477,157.666,SPEAKER_01
157.784,159.924,SPEAKER_00
160.620,164.643,SPEAKER_01
165.645,165.849,SPEAKER_00
166.358,167.190,SPEAKER_00
167.530,169.211,SPEAKER_00
170.399,170.959,SPEAKER_01
171.299,173.472,SPEAKER_00
175.306,178.684,SPEAKER_01
177.547,177.971,SPEAKER_00
178.056,178.447,SPEAKER_00
179.414,179.873,SPEAKER_00
180.195,185.102,SPEAKER_00
186.138,189.601,SPEAKER_01
189.737,190.705,SPEAKER_01
190.874,191.418,SPEAKER_01
191.995,192.012,SPEAKER_00
192.012,192.029,SPEAKER_01
192.029,192.080,SPEAKER_00
192.080,192.131,SPEAKER_01
192.131,192.419,SPEAKER_00
192.997,193.438,SPEAKER_00
193.625,195.102,SPEAKER_00
197.088,197.937,SPEAKER_01
198.260,199.856,SPEAKER_01
200.025,201.876,SPEAKER_00
203.014,205.323,SPEAKER_01
205.849,208.531,SPEAKER_01
209.414,211.570,SPEAKER_01
211.570,211.604,SPEAKER_00
213.268,215.085,SPEAKER_01
216.273,217.988,SPEAKER_01
218.701,219.414,SPEAKER_01
219.771,220.008,SPEAKER_01
220.008,221.078,SPEAKER_00
221.078,221.095,SPEAKER_01
222.199,223.048,SPEAKER_01
223.421,223.795,SPEAKER_00
224.440,225.611,SPEAKER_00
226.036,226.545,SPEAKER_00
226.647,228.090,SPEAKER_00
228.447,230.331,SPEAKER_00
231.740,232.589,SPEAKER_01
233.862,234.304,SPEAKER_01
235.221,235.492,SPEAKER_01
237.020,238.786,SPEAKER_01
239.414,240.127,SPEAKER_01
241.027,241.469,SPEAKER_01
241.553,243.981,SPEAKER_00
245.136,245.662,SPEAKER_01
246.579,247.207,SPEAKER_01
248.718,248.922,SPEAKER_00
249.058,252.725,SPEAKER_00
252.776,256.154,SPEAKER_00
257.428,258.277,SPEAKER_00
258.379,259.431,SPEAKER_00
260.025,261.672,SPEAKER_00
262.946,263.149,SPEAKER_00
263.744,265.441,SPEAKER_00
266.121,268.735,SPEAKER_01
268.990,271.282,SPEAKER_01
271.740,272.233,SPEAKER_01
273.234,273.472,SPEAKER_01
274.168,275.340,SPEAKER_00
276.188,276.392,SPEAKER_01
276.851,278.005,SPEAKER_00
278.956,279.958,SPEAKER_01
280.178,280.586,SPEAKER_01
282.606,283.930,SPEAKER_00
284.796,286.341,SPEAKER_01
288.328,288.752,SPEAKER_00
288.871,289.431,SPEAKER_00
290.535,291.367,SPEAKER_01
292.182,293.115,SPEAKER_01
293.455,293.829,SPEAKER_00
295.424,298.005,SPEAKER_00
298.039,300.823,SPEAKER_00
302.317,303.319,SPEAKER_01
304.304,305.951,SPEAKER_01
306.426,308.005,SPEAKER_01
307.190,307.479,SPEAKER_00
308.005,308.260,SPEAKER_00
308.260,308.277,SPEAKER_01
308.769,312.216,SPEAKER_00
313.014,316.392,SPEAKER_01
317.122,317.156,SPEAKER_01
317.156,317.173,SPEAKER_00
317.173,317.530,SPEAKER_01
317.649,319.329,SPEAKER_00
320.552,323.540,SPEAKER_01
324.677,325.017,SPEAKER_00
325.645,326.070,SPEAKER_00
326.307,328.107,SPEAKER_00
329.397,329.414,SPEAKER_01
329.414,329.431,SPEAKER_00
329.431,333.625,SPEAKER_01
332.419,332.708,SPEAKER_00
333.829,335.645,SPEAKER_00
336.341,337.394,SPEAKER_01
338.124,338.430,SPEAKER_00
338.820,339.312,SPEAKER_00
339.584,342.284,SPEAKER_00
342.589,344.372,SPEAKER_00
344.864,346.511,SPEAKER_00
346.935,351.299,SPEAKER_00
352.165,358.039,SPEAKER_00
358.888,358.956,SPEAKER_00
359.295,359.890,SPEAKER_00
359.380,361.333,SPEAKER_01
362.114,362.470,SPEAKER_00
362.776,363.353,SPEAKER_00
364.015,364.983,SPEAKER_00
365.611,367.716,SPEAKER_00
368.158,369.211,SPEAKER_00
369.533,371.078,SPEAKER_00
371.418,372.301,SPEAKER_00
372.980,374.117,SPEAKER_00
374.660,375.968,SPEAKER_00
376.290,377.632,SPEAKER_00
378.277,379.890,SPEAKER_00
381.061,383.913,SPEAKER_00
385.017,386.613,SPEAKER_00
387.088,389.075,SPEAKER_00
389.363,390.042,SPEAKER_00
390.586,392.284,SPEAKER_00
393.048,395.866,SPEAKER_00
396.375,398.209,SPEAKER_00
398.633,402.640,SPEAKER_00
402.827,403.879,SPEAKER_00
404.474,406.256,SPEAKER_00
406.647,407.428,SPEAKER_00
407.886,409.550,SPEAKER_00
409.652,410.586,SPEAKER_00
411.044,414.813,SPEAKER_00
411.452,411.570,SPEAKER_01
415.170,419.397,SPEAKER_00
420.891,422.487,SPEAKER_01
421.112,421.604,SPEAKER_00
422.640,424.593,SPEAKER_01
424.966,430.586,SPEAKER_00
431.214,431.435,SPEAKER_00
431.995,432.657,SPEAKER_00
432.878,434.796,SPEAKER_00
435.934,437.750,SPEAKER_01
438.260,441.604,SPEAKER_00
442.334,443.896,SPEAKER_00
444.083,448.209,SPEAKER_00
448.803,450.891,SPEAKER_00
451.655,452.165,SPEAKER_00
452.504,458.243,SPEAKER_00
458.888,461.723,SPEAKER_00
462.080,462.284,SPEAKER_00
462.402,462.929,SPEAKER_00
463.200,464.440,SPEAKER_00
465.611,465.900,SPEAKER_01
466.053,466.307,SPEAKER_01
467.394,467.801,SPEAKER_00
468.820,470.076,SPEAKER_00
470.399,470.993,SPEAKER_00
471.689,472.199,SPEAKER_00
473.217,473.761,SPEAKER_00
473.438,474.117,SPEAKER_01
474.576,474.864,SPEAKER_00
475.340,475.645,SPEAKER_00
476.036,481.418,SPEAKER_00
481.774,482.827,SPEAKER_00
484.745,485.051,SPEAKER_00
485.390,486.952,SPEAKER_00
487.615,487.632,SPEAKER_00
487.632,487.649,SPEAKER_01
487.649,488.667,SPEAKER_00
