start,end,speaker
0.008,0.789,SPEAKER_01
1.299,1.452,SPEAKER_01
1.689,2.131,SPEAKER_01
2.487,4.389,SPEAKER_00
5.357,5.798,SPEAKER_01
6.104,8.379,SPEAKER_00
8.531,10.059,SPEAKER_00
10.959,11.197,SPEAKER_01
11.384,12.759,SPEAKER_01
13.608,14.219,SPEAKER_01
14.847,16.138,SPEAKER_01
16.290,16.528,SPEAKER_01
16.851,18.345,SPEAKER_01
19.007,20.365,SPEAKER_01
20.688,21.248,SPEAKER_00
22.284,23.710,SPEAKER_01
24.015,25.255,SPEAKER_01
25.645,28.430,SPEAKER_00
28.514,28.667,SPEAKER_00
29.024,29.126,SPEAKER_01
29.126,29.873,SPEAKER_00
30.823,31.197,SPEAKER_01
31.876,32.657,SPEAKER_01
32.912,34.253,SPEAKER_01
34.728,37.666,SPEAKER_01
39.448,39.550,SPEAKER_01
40.501,44.711,SPEAKER_01
45.051,46.851,SPEAKER_01
47.954,48.396,SPEAKER_00
48.888,51.774,SPEAKER_00
53.048,55.085,SPEAKER_01
55.883,57.530,SPEAKER_01
57.903,58.413,SPEAKER_01
59.278,60.127,SPEAKER_01
60.874,61.570,SPEAKER_01
62.589,63.014,SPEAKER_01
63.472,64.151,SPEAKER_01
64.745,65.458,SPEAKER_01
65.798,67.360,SPEAKER_01
68.277,68.633,SPEAKER_01
69.228,71.248,SPEAKER_01
71.520,72.385,SPEAKER_01
72.878,74.881,SPEAKER_01
75.204,75.543,SPEAKER_01
76.002,77.598,SPEAKER_01
78.277,81.503,SPEAKER_00
82.538,84.915,SPEAKER_01
85.509,87.037,SPEAKER_00
88.022,90.076,SPEAKER_01
90.365,90.552,SPEAKER_01
91.876,95.849,SPEAKER_00
96.986,100.076,SPEAKER_01
100.722,101.469,SPEAKER_01
102.929,105.187,SPEAKER_01
105.951,108.413,SPEAKER_00
108.633,109.754,SPEAKER_00
110.229,111.587,SPEAKER_00
111.995,117.037,SPEAKER_00
117.428,118.073,SPEAKER_00
118.718,119.516,SPEAKER_00
120.144,121.350,SPEAKER_00
122.233,123.031,SPEAKER_01
124.626,126.392,SPEAKER_00
127.513,128.056,SPEAKER_01
128.599,129.516,SPEAKER_01
129.737,132.046,SPEAKER_01
132.402,133.879,SPEAKER_01
133.879,135.951,SPEAKER_00
136.902,137.496,SPEAKER_01
138.209,139.550,SPEAKER_01
140.076,141.010,SPEAKER_01
141.418,143.540,SPEAKER_01
143.998,145.628,SPEAKER_01
145.917,149.312,SPEAKER_00
149.601,150.942,SPEAKER_00
152.148,152.470,SPEAKER_01
153.251,157.241,SPEAKER_00
158.362,159.261,SPEAKER_01
160.178,163.370,SPEAKER_00
