start,end,speaker
2.165,2.725,SPEAKER_01
5.407,5.968,SPEAKER_00
6.732,8.379,SPEAKER_01
10.144,10.195,SPEAKER_01
10.993,11.112,SPEAKER_00
11.452,12.148,SPEAKER_01
12.301,12.351,SPEAKER_01
12.351,12.470,SPEAKER_00
12.470,12.810,SPEAKER_01
12.810,13.115,SPEAKER_00
13.115,13.149,SPEAKER_01
13.336,15.407,SPEAKER_01
15.985,16.715,SPEAKER_01
17.564,18.854,SPEAKER_01
20.433,21.333,SPEAKER_00
21.774,23.251,SPEAKER_00
23.438,24.779,SPEAKER_00
25.323,25.883,SPEAKER_01
26.562,28.633,SPEAKER_01
30.467,34.525,SPEAKER_00
35.085,35.509,SPEAKER_00
36.087,39.024,SPEAKER_00
39.567,40.127,SPEAKER_00
39.618,39.958,SPEAKER_01
40.348,40.739,SPEAKER_00
41.621,44.406,SPEAKER_00
45.187,51.044,SPEAKER_00
51.553,52.029,SPEAKER_01
51.774,53.421,SPEAKER_00
53.964,55.034,SPEAKER_00
55.357,55.781,SPEAKER_01
56.002,58.107,SPEAKER_01
60.229,61.248,SPEAKER_00
62.233,63.065,SPEAKER_00
64.253,65.153,SPEAKER_00
66.002,66.715,SPEAKER_00
67.105,67.530,SPEAKER_01
67.530,67.903,SPEAKER_00
68.396,69.126,SPEAKER_00
69.924,70.450,SPEAKER_00
71.299,72.080,SPEAKER_00
72.504,75.136,SPEAKER_00
75.475,75.934,SPEAKER_01
75.934,77.190,SPEAKER_00
77.801,77.886,SPEAKER_00
78.005,81.553,SPEAKER_00
81.757,87.173,SPEAKER_01
87.716,92.368,SPEAKER_01
92.759,98.701,SPEAKER_01
100.925,101.910,SPEAKER_00
102.334,102.878,SPEAKER_01
103.183,105.458,SPEAKER_01
107.207,107.699,SPEAKER_00
108.107,110.467,SPEAKER_00
110.756,111.265,SPEAKER_01
111.553,111.927,SPEAKER_01
112.301,115.000,SPEAKER_01
115.577,117.207,SPEAKER_01
119.278,120.789,SPEAKER_00
121.231,121.706,SPEAKER_00
122.080,122.997,SPEAKER_00
123.727,124.830,SPEAKER_00
125.136,125.509,SPEAKER_01
125.390,127.037,SPEAKER_00
127.598,129.007,SPEAKER_01
130.874,131.604,SPEAKER_00
132.708,134.593,SPEAKER_00
135.390,135.798,SPEAKER_01
136.375,137.649,SPEAKER_01
138.888,139.856,SPEAKER_01
139.856,139.907,SPEAKER_00
139.907,140.042,SPEAKER_01
141.010,143.166,SPEAKER_00
143.761,149.177,SPEAKER_01
150.840,153.217,SPEAKER_00
153.574,156.732,SPEAKER_01
158.701,159.244,SPEAKER_00
160.772,162.980,SPEAKER_00
163.421,164.949,SPEAKER_00
165.119,165.662,SPEAKER_01
165.815,166.307,SPEAKER_01
166.766,167.428,SPEAKER_01
168.396,177.326,SPEAKER_01
177.937,179.907,SPEAKER_01
180.263,182.810,SPEAKER_01
183.183,188.684,SPEAKER_01
189.771,190.857,SPEAKER_00
191.044,193.183,SPEAKER_01
194.694,195.306,SPEAKER_00
195.628,198.599,SPEAKER_01
199.992,201.553,SPEAKER_00
201.944,204.813,SPEAKER_01
206.613,207.818,SPEAKER_00
208.497,209.533,SPEAKER_00
209.856,209.975,SPEAKER_00
209.890,210.263,SPEAKER_01
210.433,210.722,SPEAKER_00
210.620,210.654,SPEAKER_01
211.231,212.368,SPEAKER_00
