start,end,speaker
1.723,2.148,SPEAKER_01
2.572,6.256,SPEAKER_00
6.868,7.411,SPEAKER_01
7.784,8.396,SPEAKER_00
9.041,10.688,SPEAKER_01
10.908,11.435,SPEAKER_01
12.097,12.691,SPEAKER_01
13.574,14.830,SPEAKER_01
15.458,17.020,SPEAKER_00
17.054,21.944,SPEAKER_00
23.455,24.134,SPEAKER_01
24.355,24.864,SPEAKER_01
25.441,26.817,SPEAKER_00
27.835,28.990,SPEAKER_01
29.126,30.076,SPEAKER_01
30.637,32.301,SPEAKER_00
33.998,34.626,SPEAKER_01
34.966,36.341,SPEAKER_01
36.902,37.241,SPEAKER_01
38.260,39.058,SPEAKER_01
38.463,38.956,SPEAKER_00
39.584,44.677,SPEAKER_00
45.577,46.019,SPEAKER_01
46.562,51.044,SPEAKER_00
51.486,53.472,SPEAKER_00
53.981,58.565,SPEAKER_01
59.126,60.671,SPEAKER_01
61.435,61.876,SPEAKER_00
62.233,63.727,SPEAKER_00
64.881,66.749,SPEAKER_01
67.224,68.684,SPEAKER_01
69.160,70.976,SPEAKER_01
71.621,72.368,SPEAKER_01
72.351,74.389,SPEAKER_00
72.385,72.402,SPEAKER_01
74.389,74.525,SPEAKER_01
74.830,76.783,SPEAKER_01
76.783,79.024,SPEAKER_00
79.703,81.044,SPEAKER_01
81.367,83.710,SPEAKER_00
84.745,86.121,SPEAKER_01
86.358,86.732,SPEAKER_01
87.207,87.835,SPEAKER_01
88.396,89.228,SPEAKER_00
89.516,90.059,SPEAKER_00
90.518,92.538,SPEAKER_00
93.591,95.374,SPEAKER_01
95.781,97.309,SPEAKER_01
97.835,101.418,SPEAKER_00
102.301,105.509,SPEAKER_01
105.611,106.562,SPEAKER_00
106.104,106.630,SPEAKER_01
106.579,108.124,SPEAKER_00
108.226,116.002,SPEAKER_00
112.725,112.912,SPEAKER_01
116.341,118.667,SPEAKER_00
119.109,119.992,SPEAKER_00
120.942,121.401,SPEAKER_01
121.486,123.081,SPEAKER_00
123.591,123.608,SPEAKER_00
123.608,125.475,SPEAKER_01
