start,end,speaker
1.842,3.031,SPEAKER_01
4.015,4.389,SPEAKER_01
4.830,7.037,SPEAKER_01
7.767,9.177,SPEAKER_00
10.127,10.535,SPEAKER_01
10.637,15.051,SPEAKER_01
16.426,18.107,SPEAKER_00
18.514,22.182,SPEAKER_00
23.285,24.134,SPEAKER_00
24.355,24.966,SPEAKER_00
25.628,26.698,SPEAKER_00
27.003,29.143,SPEAKER_01
29.737,30.280,SPEAKER_01
30.620,31.214,SPEAKER_01
31.706,32.810,SPEAKER_01
33.591,39.618,SPEAKER_00
40.025,42.012,SPEAKER_00
42.657,43.506,SPEAKER_00
43.846,44.643,SPEAKER_01
45.017,47.920,SPEAKER_01
48.837,52.674,SPEAKER_00
53.455,55.407,SPEAKER_00
55.866,56.851,SPEAKER_00
57.581,58.650,SPEAKER_01
58.650,58.701,SPEAKER_00
59.567,61.774,SPEAKER_00
62.385,63.217,SPEAKER_00
63.455,63.472,SPEAKER_00
63.472,64.830,SPEAKER_01
63.489,64.813,SPEAKER_00
65.441,66.205,SPEAKER_00
67.699,69.058,SPEAKER_01
69.890,71.299,SPEAKER_00
71.706,75.458,SPEAKER_00
76.749,78.073,SPEAKER_01
78.345,81.825,SPEAKER_01
81.825,81.944,SPEAKER_00
82.606,85.492,SPEAKER_00
85.594,91.604,SPEAKER_00
92.046,93.132,SPEAKER_00
93.574,95.730,SPEAKER_00
96.800,97.683,SPEAKER_00
97.988,98.633,SPEAKER_01
99.431,101.553,SPEAKER_01
102.419,102.997,SPEAKER_00
104.049,104.372,SPEAKER_01
104.626,105.713,SPEAKER_01
106.800,107.071,SPEAKER_01
108.073,108.379,SPEAKER_01
108.650,113.591,SPEAKER_01
113.829,113.913,SPEAKER_00
113.913,113.947,SPEAKER_01
113.947,113.998,SPEAKER_00
114.066,120.467,SPEAKER_00
121.129,121.520,SPEAKER_00
121.842,124.881,SPEAKER_01
125.747,127.462,SPEAKER_00
127.632,133.455,SPEAKER_00
133.744,134.236,SPEAKER_00
135.153,135.577,SPEAKER_00
