start,end,speaker
0.399,0.772,SPEAKER_00
1.163,1.435,SPEAKER_00
1.978,2.402,SPEAKER_00
2.861,3.404,SPEAKER_00
4.610,4.711,SPEAKER_01
5.221,5.832,SPEAKER_00
6.104,6.613,SPEAKER_00
7.071,8.379,SPEAKER_00
10.144,11.927,SPEAKER_01
12.317,15.594,SPEAKER_01
16.307,18.701,SPEAKER_01
19.686,22.776,SPEAKER_01
23.268,23.846,SPEAKER_01
24.677,25.119,SPEAKER_01
25.968,28.141,SPEAKER_01
28.413,28.854,SPEAKER_01
29.533,31.893,SPEAKER_01
32.267,33.455,SPEAKER_01
34.151,34.474,SPEAKER_01
34.728,35.390,SPEAKER_01
36.087,36.902,SPEAKER_00
37.190,37.581,SPEAKER_01
37.903,38.684,SPEAKER_01
39.380,40.450,SPEAKER_01
40.874,41.452,SPEAKER_00
41.553,43.540,SPEAKER_00
43.846,47.479,SPEAKER_00
47.988,49.975,SPEAKER_00
51.774,51.825,SPEAKER_01
51.825,51.842,SPEAKER_00
51.842,51.859,SPEAKER_01
51.859,51.927,SPEAKER_00
51.927,51.978,SPEAKER_01
51.978,51.995,SPEAKER_00
51.995,52.216,SPEAKER_01
52.216,52.233,SPEAKER_00
52.606,53.336,SPEAKER_01
53.744,56.324,SPEAKER_01
56.732,56.919,SPEAKER_01
57.054,58.599,SPEAKER_01
58.922,59.873,SPEAKER_01
60.450,62.012,SPEAKER_01
62.165,63.455,SPEAKER_01
63.710,64.796,SPEAKER_01
65.289,65.492,SPEAKER_01
65.798,68.548,SPEAKER_01
69.228,69.618,SPEAKER_01
70.908,73.795,SPEAKER_01
74.406,76.851,SPEAKER_01
77.173,77.564,SPEAKER_01
77.818,78.226,SPEAKER_01
78.430,81.061,SPEAKER_00
83.404,83.947,SPEAKER_01
83.981,85.374,SPEAKER_01
85.611,86.969,SPEAKER_01
87.445,87.784,SPEAKER_00
87.784,88.786,SPEAKER_01
89.567,92.317,SPEAKER_00
93.625,95.051,SPEAKER_01
95.374,100.025,SPEAKER_00
101.604,102.097,SPEAKER_01
103.727,104.270,SPEAKER_01
