start,end,speaker
0.008,0.993,SPEAKER_00
2.572,3.031,SPEAKER_00
3.862,4.253,SPEAKER_00
4.966,6.307,SPEAKER_00
6.460,10.874,SPEAKER_00
11.655,12.131,SPEAKER_00
12.504,12.997,SPEAKER_00
12.997,13.964,SPEAKER_01
13.964,13.981,SPEAKER_00
14.813,15.272,SPEAKER_00
16.002,16.019,SPEAKER_01
16.019,16.222,SPEAKER_00
16.460,16.783,SPEAKER_00
17.632,17.649,SPEAKER_00
17.649,17.699,SPEAKER_01
17.699,18.141,SPEAKER_00
18.531,18.548,SPEAKER_01
18.548,19.635,SPEAKER_00
19.635,19.652,SPEAKER_01
20.263,20.705,SPEAKER_00
21.452,22.216,SPEAKER_00
22.980,25.492,SPEAKER_00
26.171,29.397,SPEAKER_01
29.618,30.756,SPEAKER_01
31.078,31.995,SPEAKER_01
32.233,34.049,SPEAKER_01
34.966,35.968,SPEAKER_00
36.392,39.958,SPEAKER_00
40.450,41.706,SPEAKER_01
42.250,42.572,SPEAKER_01
42.742,45.357,SPEAKER_01
45.900,50.212,SPEAKER_01
50.467,51.044,SPEAKER_01
51.486,53.778,SPEAKER_01
53.981,54.270,SPEAKER_01
55.017,59.788,SPEAKER_01
60.229,61.095,SPEAKER_01
61.435,62.572,SPEAKER_01
63.014,65.951,SPEAKER_01
66.664,71.723,SPEAKER_00
72.301,73.014,SPEAKER_00
73.676,73.778,SPEAKER_01
73.778,73.795,SPEAKER_00
73.795,73.930,SPEAKER_01
73.930,73.947,SPEAKER_00
73.947,74.151,SPEAKER_01
74.151,74.236,SPEAKER_00
74.236,74.287,SPEAKER_01
74.287,74.457,SPEAKER_00
74.728,76.715,SPEAKER_00
77.224,78.463,SPEAKER_00
79.075,79.516,SPEAKER_00
79.788,80.535,SPEAKER_00
80.925,84.355,SPEAKER_00
84.440,84.898,SPEAKER_00
85.374,89.024,SPEAKER_00
89.516,91.587,SPEAKER_00
91.859,93.031,SPEAKER_00
93.862,95.543,SPEAKER_00
95.798,96.222,SPEAKER_00
96.494,101.350,SPEAKER_00
102.453,102.997,SPEAKER_00
102.997,104.219,SPEAKER_01
104.389,104.932,SPEAKER_01
105.323,107.190,SPEAKER_01
107.852,108.803,SPEAKER_01
109.397,112.878,SPEAKER_01
113.812,116.239,SPEAKER_00
117.071,117.088,SPEAKER_00
117.088,118.260,SPEAKER_01
118.803,120.908,SPEAKER_01
122.080,129.109,SPEAKER_01
129.890,133.506,SPEAKER_01
134.066,134.304,SPEAKER_00
134.304,134.440,SPEAKER_01
134.440,134.915,SPEAKER_00
134.915,135.000,SPEAKER_01
135.000,135.153,SPEAKER_00
135.153,135.170,SPEAKER_01
136.019,136.036,SPEAKER_01
136.036,136.053,SPEAKER_00
136.053,136.171,SPEAKER_01
136.171,136.477,SPEAKER_00
136.477,136.715,SPEAKER_01
137.666,137.683,SPEAKER_00
137.683,137.886,SPEAKER_01
137.886,139.533,SPEAKER_00
140.806,141.401,SPEAKER_01
141.587,146.732,SPEAKER_01
147.411,147.818,SPEAKER_01
148.260,151.435,SPEAKER_01
151.452,151.486,SPEAKER_01
151.486,153.132,SPEAKER_00
153.506,154.015,SPEAKER_00
155.357,156.902,SPEAKER_00
157.801,160.637,SPEAKER_00
160.993,162.572,SPEAKER_00
162.844,164.253,SPEAKER_00
164.406,165.577,SPEAKER_00
166.800,167.258,SPEAKER_01
167.530,168.667,SPEAKER_01
169.143,170.331,SPEAKER_01
170.671,171.214,SPEAKER_01
171.367,172.284,SPEAKER_01
172.453,174.304,SPEAKER_01
174.830,181.604,SPEAKER_01
181.757,182.182,SPEAKER_00
182.521,184.032,SPEAKER_01
182.589,182.912,SPEAKER_00
184.100,185.407,SPEAKER_00
185.849,187.462,SPEAKER_00
188.277,188.990,SPEAKER_00
189.092,190.110,SPEAKER_00
190.314,190.535,SPEAKER_00
190.739,191.757,SPEAKER_00
192.182,196.579,SPEAKER_00
198.005,198.243,SPEAKER_01
198.701,201.621,SPEAKER_01
201.944,203.710,SPEAKER_01
204.151,204.559,SPEAKER_01
204.694,205.832,SPEAKER_01
206.171,207.139,SPEAKER_01
207.767,212.267,SPEAKER_01
212.657,213.574,SPEAKER_01
213.896,214.338,SPEAKER_00
214.525,217.683,SPEAKER_00
218.463,218.599,SPEAKER_00
219.058,220.144,SPEAKER_01
220.433,221.401,SPEAKER_01
221.740,222.216,SPEAKER_00
222.725,227.207,SPEAKER_00
229.058,229.890,SPEAKER_01
230.076,230.467,SPEAKER_01
230.076,230.501,SPEAKER_00
230.908,231.350,SPEAKER_00
231.689,233.455,SPEAKER_00
234.049,234.491,SPEAKER_00
234.813,236.273,SPEAKER_00
237.699,237.954,SPEAKER_01
238.463,238.752,SPEAKER_01
238.752,238.786,SPEAKER_00
238.990,239.177,SPEAKER_01
239.924,242.284,SPEAKER_00
243.166,247.105,SPEAKER_01
247.462,250.382,SPEAKER_01
251.095,253.455,SPEAKER_01
253.998,256.358,SPEAKER_01
256.664,257.139,SPEAKER_01
256.664,258.311,SPEAKER_00
257.445,257.649,SPEAKER_01
259.397,259.652,SPEAKER_00
260.127,261.299,SPEAKER_00
261.723,263.761,SPEAKER_00
264.830,266.392,SPEAKER_00
267.479,268.650,SPEAKER_00
268.939,271.520,SPEAKER_00
272.165,274.083,SPEAKER_00
274.525,275.017,SPEAKER_00
275.323,278.684,SPEAKER_00
279.788,281.129,SPEAKER_01
281.282,282.385,SPEAKER_01
282.895,284.423,SPEAKER_01
284.576,285.934,SPEAKER_01
286.460,288.718,SPEAKER_01
289.228,289.448,SPEAKER_01
289.958,291.774,SPEAKER_01
292.368,292.997,SPEAKER_01
292.997,293.879,SPEAKER_00
294.643,295.306,SPEAKER_00
295.866,296.324,SPEAKER_00
296.851,298.175,SPEAKER_00
298.820,300.348,SPEAKER_01
300.603,304.066,SPEAKER_01
304.711,305.238,SPEAKER_01
305.238,307.326,SPEAKER_00
308.209,308.752,SPEAKER_00
308.905,309.754,SPEAKER_00
310.535,311.537,SPEAKER_00
312.878,314.474,SPEAKER_00
314.694,317.343,SPEAKER_00
317.767,318.141,SPEAKER_00
318.956,319.295,SPEAKER_00
319.873,321.757,SPEAKER_00
322.572,322.997,SPEAKER_00
323.149,324.389,SPEAKER_00
325.170,326.528,SPEAKER_01
326.647,327.445,SPEAKER_00
327.733,329.346,SPEAKER_01
330.518,330.959,SPEAKER_01
331.163,336.256,SPEAKER_01
336.817,338.837,SPEAKER_00
339.482,340.620,SPEAKER_01
340.908,342.912,SPEAKER_00
344.049,345.730,SPEAKER_00
347.275,347.818,SPEAKER_01
347.903,350.518,SPEAKER_01
351.621,354.983,SPEAKER_01
355.340,356.239,SPEAKER_00
