start,end,speaker
1.418,1.791,SPEAKER_00
2.504,2.963,SPEAKER_01
3.472,6.290,SPEAKER_00
7.173,10.297,SPEAKER_01
10.993,13.879,SPEAKER_01
14.474,14.949,SPEAKER_01
15.390,15.968,SPEAKER_01
16.392,17.394,SPEAKER_00
17.835,19.516,SPEAKER_00
20.823,20.857,SPEAKER_00
21.112,26.545,SPEAKER_01
27.071,29.007,SPEAKER_01
27.122,27.292,SPEAKER_00
30.671,31.231,SPEAKER_01
31.570,32.063,SPEAKER_01
33.421,34.491,SPEAKER_01
35.153,38.956,SPEAKER_01
38.939,39.397,SPEAKER_00
39.958,41.316,SPEAKER_00
41.757,44.100,SPEAKER_01
44.423,47.547,SPEAKER_00
47.767,52.216,SPEAKER_00
52.742,53.115,SPEAKER_01
53.115,53.200,SPEAKER_00
53.506,57.343,SPEAKER_00
57.784,58.311,SPEAKER_00
58.497,59.686,SPEAKER_01
59.822,60.501,SPEAKER_01
60.739,61.214,SPEAKER_00
61.503,66.256,SPEAKER_00
67.003,67.971,SPEAKER_01
68.277,69.278,SPEAKER_01
69.584,70.688,SPEAKER_01
71.265,72.521,SPEAKER_01
73.048,74.474,SPEAKER_00
75.713,77.462,SPEAKER_01
78.684,80.874,SPEAKER_00
82.029,84.491,SPEAKER_01
84.626,87.750,SPEAKER_01
88.413,88.854,SPEAKER_00
89.075,89.754,SPEAKER_00
90.161,93.081,SPEAKER_01
93.540,93.913,SPEAKER_01
94.626,95.458,SPEAKER_01
96.121,98.209,SPEAKER_01
98.650,100.195,SPEAKER_01
100.671,101.995,SPEAKER_00
102.674,102.980,SPEAKER_01
104.355,105.968,SPEAKER_00
106.545,108.022,SPEAKER_01
108.243,108.684,SPEAKER_01
110.416,110.806,SPEAKER_01
111.435,117.326,SPEAKER_01
117.767,119.873,SPEAKER_00
120.093,121.672,SPEAKER_00
122.199,128.413,SPEAKER_00
128.854,134.032,SPEAKER_00
134.576,139.329,SPEAKER_00
139.635,140.229,SPEAKER_00
140.654,142.267,SPEAKER_01
142.725,143.523,SPEAKER_00
143.829,146.392,SPEAKER_00
147.784,151.129,SPEAKER_01
151.604,151.910,SPEAKER_01
152.419,154.134,SPEAKER_01
154.372,159.143,SPEAKER_00
160.382,160.823,SPEAKER_01
162.250,163.285,SPEAKER_01
163.727,164.643,SPEAKER_00
165.238,167.835,SPEAKER_00
168.124,169.482,SPEAKER_00
170.501,172.623,SPEAKER_01
173.285,173.795,SPEAKER_00
174.117,177.207,SPEAKER_00
177.699,179.533,SPEAKER_01
180.365,181.825,SPEAKER_00
182.708,183.166,SPEAKER_00
183.472,184.168,SPEAKER_00
184.626,186.002,SPEAKER_00
187.360,188.039,SPEAKER_01
188.922,190.603,SPEAKER_01
190.908,194.168,SPEAKER_01
194.423,194.864,SPEAKER_00
195.238,196.104,SPEAKER_00
196.902,197.683,SPEAKER_01
198.294,199.278,SPEAKER_00
200.552,201.282,SPEAKER_01
202.419,203.829,SPEAKER_00
205.390,209.992,SPEAKER_01
210.535,210.976,SPEAKER_00
210.976,210.993,SPEAKER_01
211.316,212.946,SPEAKER_01
213.200,214.728,SPEAKER_01
214.830,215.170,SPEAKER_01
214.932,215.153,SPEAKER_00
215.238,217.003,SPEAKER_01
216.290,216.341,SPEAKER_00
216.375,216.409,SPEAKER_00
217.411,218.548,SPEAKER_01
218.820,219.788,SPEAKER_00
219.584,219.720,SPEAKER_01
220.042,221.418,SPEAKER_01
221.825,224.660,SPEAKER_01
224.983,226.511,SPEAKER_01
227.105,228.311,SPEAKER_01
227.122,227.733,SPEAKER_00
228.005,228.277,SPEAKER_00
228.599,228.616,SPEAKER_00
228.616,229.143,SPEAKER_01
228.786,229.058,SPEAKER_00
229.346,231.265,SPEAKER_01
231.486,233.523,SPEAKER_01
232.097,232.368,SPEAKER_00
233.947,237.173,SPEAKER_00
237.598,248.260,SPEAKER_00
248.820,249.414,SPEAKER_00
249.635,252.827,SPEAKER_00
253.302,253.557,SPEAKER_01
253.964,257.479,SPEAKER_00
257.971,258.294,SPEAKER_01
258.718,259.499,SPEAKER_00
259.737,262.029,SPEAKER_00
262.742,263.115,SPEAKER_01
263.472,268.073,SPEAKER_00
268.684,269.007,SPEAKER_01
269.533,270.654,SPEAKER_00
270.840,271.553,SPEAKER_00
271.757,276.036,SPEAKER_00
277.003,280.722,SPEAKER_00
282.419,283.930,SPEAKER_00
284.253,286.290,SPEAKER_00
288.141,288.158,SPEAKER_01
288.158,288.463,SPEAKER_00
289.007,289.380,SPEAKER_00
290.042,293.166,SPEAKER_00
293.489,293.913,SPEAKER_01
294.151,296.188,SPEAKER_00
296.188,296.902,SPEAKER_01
297.224,297.920,SPEAKER_01
298.209,299.652,SPEAKER_01
300.076,300.484,SPEAKER_00
300.076,301.604,SPEAKER_01
301.503,308.141,SPEAKER_00
308.260,308.956,SPEAKER_01
309.363,309.958,SPEAKER_00
310.688,312.963,SPEAKER_01
312.946,319.414,SPEAKER_00
319.567,322.284,SPEAKER_00
322.980,323.404,SPEAKER_01
323.506,324.304,SPEAKER_00
324.643,328.141,SPEAKER_00
328.820,331.520,SPEAKER_01
332.555,334.236,SPEAKER_00
334.881,335.934,SPEAKER_01
336.375,337.632,SPEAKER_00
338.005,341.231,SPEAKER_00
341.435,341.621,SPEAKER_01
341.876,343.132,SPEAKER_01
343.523,345.340,SPEAKER_00
345.832,348.990,SPEAKER_00
349.703,355.611,SPEAKER_00
356.104,358.396,SPEAKER_00
358.922,360.908,SPEAKER_01
361.638,361.791,SPEAKER_00
361.791,361.978,SPEAKER_01
362.368,363.727,SPEAKER_01
364.440,368.175,SPEAKER_01
368.854,369.194,SPEAKER_01
369.465,369.907,SPEAKER_01
370.110,370.993,SPEAKER_01
370.280,370.620,SPEAKER_00
371.197,372.097,SPEAKER_00
373.642,375.934,SPEAKER_01
376.239,377.394,SPEAKER_00
377.733,380.331,SPEAKER_00
381.078,382.080,SPEAKER_01
382.606,384.711,SPEAKER_00
385.645,386.070,SPEAKER_01
386.545,389.211,SPEAKER_00
390.212,391.689,SPEAKER_01
392.080,392.521,SPEAKER_00
393.098,395.441,SPEAKER_00
396.545,396.969,SPEAKER_01
397.088,397.479,SPEAKER_00
397.598,398.718,SPEAKER_00
398.956,399.805,SPEAKER_00
400.569,400.959,SPEAKER_00
400.603,400.993,SPEAKER_01
401.214,403.404,SPEAKER_00
403.846,404.202,SPEAKER_01
404.643,405.730,SPEAKER_00
406.307,406.902,SPEAKER_00
407.326,408.379,SPEAKER_00
408.667,411.316,SPEAKER_00
411.655,412.402,SPEAKER_00
413.251,415.153,SPEAKER_00
415.883,417.088,SPEAKER_00
417.801,421.791,SPEAKER_00
422.555,423.217,SPEAKER_00
424.134,430.144,SPEAKER_00
430.552,432.980,SPEAKER_00
433.031,434.542,SPEAKER_00
435.340,440.365,SPEAKER_00
441.095,443.829,SPEAKER_00
444.202,444.389,SPEAKER_01
444.677,445.492,SPEAKER_01
445.815,448.480,SPEAKER_01
449.295,449.567,SPEAKER_01
449.873,450.144,SPEAKER_01
450.331,451.723,SPEAKER_01
451.995,455.000,SPEAKER_01
455.424,456.154,SPEAKER_01
456.273,456.834,SPEAKER_00
456.341,456.375,SPEAKER_01
456.511,456.749,SPEAKER_01
457.139,457.750,SPEAKER_01
457.241,457.496,SPEAKER_00
458.413,460.993,SPEAKER_00
461.248,464.677,SPEAKER_00
465.017,467.801,SPEAKER_00
468.039,471.537,SPEAKER_00
471.774,472.742,SPEAKER_00
473.336,477.207,SPEAKER_00
477.428,478.973,SPEAKER_00
479.788,480.569,SPEAKER_00
480.993,483.336,SPEAKER_00
483.608,484.185,SPEAKER_00
484.745,488.447,SPEAKER_00
488.922,490.008,SPEAKER_01
490.789,491.520,SPEAKER_00
492.334,495.289,SPEAKER_00
495.883,499.244,SPEAKER_00
499.448,502.725,SPEAKER_00
503.387,503.998,SPEAKER_01
503.472,503.608,SPEAKER_00
504.015,506.070,SPEAKER_00
506.511,506.749,SPEAKER_00
506.630,507.207,SPEAKER_01
507.649,508.090,SPEAKER_00
508.616,509.075,SPEAKER_00
509.567,516.070,SPEAKER_00
516.698,522.606,SPEAKER_00
523.217,524.474,SPEAKER_00
524.711,531.401,SPEAKER_00
531.723,532.131,SPEAKER_00
532.470,532.912,SPEAKER_01
533.727,534.694,SPEAKER_00
535.407,535.560,SPEAKER_01
535.934,536.341,SPEAKER_01
536.545,537.632,SPEAKER_00
538.039,539.211,SPEAKER_01
539.431,540.331,SPEAKER_00
540.705,541.537,SPEAKER_01
541.587,541.842,SPEAKER_00
