start,end,speaker
2.148,2.487,SPEAKER_01
3.625,3.998,SPEAKER_01
4.542,5.255,SPEAKER_01
5.509,7.275,SPEAKER_00
7.428,9.703,SPEAKER_00
10.093,12.233,SPEAKER_00
12.997,13.319,SPEAKER_00
13.014,13.421,SPEAKER_01
13.676,15.543,SPEAKER_00
16.749,19.160,SPEAKER_01
19.499,22.080,SPEAKER_01
22.284,24.779,SPEAKER_01
25.102,26.205,SPEAKER_01
25.357,25.611,SPEAKER_00
26.392,27.801,SPEAKER_01
27.937,29.397,SPEAKER_00
29.499,31.893,SPEAKER_00
32.725,36.969,SPEAKER_01
37.513,41.401,SPEAKER_01
41.655,43.081,SPEAKER_01
43.387,46.596,SPEAKER_01
47.003,50.942,SPEAKER_01
50.993,53.031,SPEAKER_01
53.370,54.847,SPEAKER_01
55.136,55.934,SPEAKER_01
56.324,58.345,SPEAKER_01
58.684,61.095,SPEAKER_01
61.095,67.054,SPEAKER_00
67.309,69.601,SPEAKER_00
71.180,75.390,SPEAKER_01
75.798,76.188,SPEAKER_00
76.053,76.341,SPEAKER_01
77.292,78.413,SPEAKER_01
78.599,80.110,SPEAKER_01
80.484,81.197,SPEAKER_01
81.469,84.491,SPEAKER_01
84.593,84.966,SPEAKER_00
85.119,85.815,SPEAKER_00
86.766,87.343,SPEAKER_00
89.177,93.693,SPEAKER_01
94.321,96.986,SPEAKER_01
97.479,98.684,SPEAKER_01
99.126,99.669,SPEAKER_01
99.822,102.301,SPEAKER_01
103.031,105.628,SPEAKER_01
105.713,106.358,SPEAKER_00
106.834,107.122,SPEAKER_01
107.241,108.837,SPEAKER_00
109.958,111.095,SPEAKER_01
111.282,113.540,SPEAKER_00
114.134,118.582,SPEAKER_00
119.788,120.705,SPEAKER_01
121.503,123.285,SPEAKER_01
123.489,127.292,SPEAKER_01
127.326,129.992,SPEAKER_01
130.025,130.467,SPEAKER_00
130.246,130.382,SPEAKER_01
130.772,131.503,SPEAKER_01
131.842,134.711,SPEAKER_01
