start,end,speaker
0.382,0.874,SPEAKER_00
2.301,3.998,SPEAKER_00
4.525,5.204,SPEAKER_00
5.526,9.992,SPEAKER_00
10.976,11.010,SPEAKER_01
11.010,11.418,SPEAKER_00
11.044,11.587,SPEAKER_01
12.131,14.304,SPEAKER_01
14.813,15.628,SPEAKER_01
17.054,18.650,SPEAKER_01
19.177,23.812,SPEAKER_01
24.338,24.626,SPEAKER_01
24.626,27.428,SPEAKER_00
28.277,28.820,SPEAKER_01
29.363,30.212,SPEAKER_00
31.027,32.725,SPEAKER_01
34.117,35.543,SPEAKER_00
36.409,38.226,SPEAKER_01
39.499,40.891,SPEAKER_01
41.214,41.944,SPEAKER_01
42.572,44.915,SPEAKER_00
45.187,46.834,SPEAKER_01
48.022,48.565,SPEAKER_01
48.328,48.514,SPEAKER_00
49.228,50.772,SPEAKER_00
51.350,51.689,SPEAKER_01
52.334,54.966,SPEAKER_00
55.475,56.528,SPEAKER_01
57.632,59.448,SPEAKER_00
60.416,60.993,SPEAKER_01
61.384,62.810,SPEAKER_01
63.217,65.407,SPEAKER_01
66.138,68.480,SPEAKER_01
69.703,70.874,SPEAKER_01
71.604,71.910,SPEAKER_00
72.284,78.480,SPEAKER_00
79.244,79.941,SPEAKER_01
81.197,81.927,SPEAKER_00
82.284,83.149,SPEAKER_00
84.881,87.886,SPEAKER_00
89.007,89.669,SPEAKER_01
91.044,91.452,SPEAKER_01
93.149,93.591,SPEAKER_01
93.149,93.625,SPEAKER_00
93.625,93.744,SPEAKER_01
93.744,95.543,SPEAKER_00
96.154,99.431,SPEAKER_00
100.722,101.095,SPEAKER_01
102.589,104.474,SPEAKER_00
105.289,105.900,SPEAKER_01
106.256,106.919,SPEAKER_01
107.343,109.261,SPEAKER_00
109.737,110.739,SPEAKER_01
109.805,109.907,SPEAKER_00
111.095,113.947,SPEAKER_00
114.593,115.543,SPEAKER_00
115.543,115.560,SPEAKER_01
115.832,116.307,SPEAKER_00
116.341,117.632,SPEAKER_00
118.192,118.430,SPEAKER_00
119.363,121.876,SPEAKER_00
123.115,123.761,SPEAKER_01
124.626,124.949,SPEAKER_00
125.543,131.537,SPEAKER_00
132.046,133.370,SPEAKER_01
134.117,134.474,SPEAKER_00
135.221,137.037,SPEAKER_00
138.022,138.582,SPEAKER_01
139.669,141.553,SPEAKER_01
142.029,142.674,SPEAKER_01
143.896,144.711,SPEAKER_01
144.864,145.662,SPEAKER_01
146.239,147.852,SPEAKER_00
148.192,148.905,SPEAKER_01
150.144,153.149,SPEAKER_00
154.202,155.577,SPEAKER_01
156.053,158.447,SPEAKER_00
159.194,161.520,SPEAKER_01
162.097,167.530,SPEAKER_00
168.396,169.126,SPEAKER_01
170.195,172.504,SPEAKER_00
173.981,174.626,SPEAKER_01
175.289,176.477,SPEAKER_01
177.105,178.701,SPEAKER_00
179.109,179.839,SPEAKER_01
180.654,183.353,SPEAKER_00
184.389,186.969,SPEAKER_01
184.406,184.779,SPEAKER_00
187.683,188.430,SPEAKER_01
189.482,191.587,SPEAKER_00
193.115,195.034,SPEAKER_00
195.492,197.750,SPEAKER_01
198.226,199.754,SPEAKER_01
201.757,203.812,SPEAKER_00
204.813,206.766,SPEAKER_01
207.784,208.888,SPEAKER_00
209.703,210.110,SPEAKER_01
210.501,211.570,SPEAKER_00
212.284,212.963,SPEAKER_01
213.930,214.830,SPEAKER_00
215.102,215.696,SPEAKER_00
216.171,216.188,SPEAKER_00
216.188,217.020,SPEAKER_01
217.513,219.312,SPEAKER_00
220.144,221.927,SPEAKER_01
222.063,224.389,SPEAKER_01
224.728,225.713,SPEAKER_01
225.951,226.511,SPEAKER_01
226.732,227.003,SPEAKER_01
227.428,228.294,SPEAKER_01
228.650,228.990,SPEAKER_00
229.482,231.384,SPEAKER_00
231.944,232.521,SPEAKER_01
233.149,234.610,SPEAKER_00
235.136,235.441,SPEAKER_01
236.511,237.767,SPEAKER_00
239.092,239.482,SPEAKER_01
239.686,240.518,SPEAKER_00
241.078,241.520,SPEAKER_00
242.844,246.647,SPEAKER_00
246.969,251.723,SPEAKER_00
251.944,253.557,SPEAKER_00
255.153,256.104,SPEAKER_01
257.054,258.430,SPEAKER_01
259.652,259.839,SPEAKER_00
260.348,262.012,SPEAKER_00
262.402,263.812,SPEAKER_00
264.117,264.711,SPEAKER_00
265.645,266.002,SPEAKER_00
266.290,272.131,SPEAKER_00
272.827,273.251,SPEAKER_00
273.795,275.374,SPEAKER_00
275.713,277.784,SPEAKER_00
278.328,281.859,SPEAKER_00
282.385,282.963,SPEAKER_00
283.761,285.764,SPEAKER_00
286.307,290.450,SPEAKER_00
291.112,296.732,SPEAKER_00
296.783,299.465,SPEAKER_00
296.868,297.054,SPEAKER_01
300.127,300.586,SPEAKER_01
301.791,302.182,SPEAKER_01
302.182,303.404,SPEAKER_00
302.267,302.351,SPEAKER_01
303.947,305.611,SPEAKER_01
306.630,307.733,SPEAKER_00
308.243,311.893,SPEAKER_00
312.419,314.643,SPEAKER_00
315.017,317.835,SPEAKER_00
320.093,320.586,SPEAKER_00
321.146,321.723,SPEAKER_01
321.893,321.910,SPEAKER_01
321.910,323.387,SPEAKER_00
323.812,324.389,SPEAKER_00
