start,end,speaker
0.008,0.993,SPEAKER_01
4.066,4.457,SPEAKER_01
5.407,5.866,SPEAKER_00
6.392,6.902,SPEAKER_01
7.241,7.699,SPEAKER_01
8.277,9.346,SPEAKER_01
9.567,10.008,SPEAKER_01
10.093,13.964,SPEAKER_01
15.085,20.008,SPEAKER_00
20.382,22.521,SPEAKER_01
23.727,26.121,SPEAKER_00
26.324,30.501,SPEAKER_00
30.891,31.808,SPEAKER_01
32.351,34.711,SPEAKER_01
34.881,35.458,SPEAKER_01
36.256,38.548,SPEAKER_00
38.786,42.097,SPEAKER_01
44.015,46.273,SPEAKER_00
46.885,51.621,SPEAKER_00
52.657,54.304,SPEAKER_01
52.674,53.149,SPEAKER_00
54.542,55.272,SPEAKER_01
55.390,58.107,SPEAKER_01
59.533,63.710,SPEAKER_00
64.117,64.542,SPEAKER_00
64.847,66.732,SPEAKER_00
67.241,68.582,SPEAKER_00
68.803,70.552,SPEAKER_01
70.806,75.849,SPEAKER_01
76.392,77.581,SPEAKER_01
79.278,80.654,SPEAKER_00
81.027,89.414,SPEAKER_01
91.638,92.385,SPEAKER_00
92.946,93.506,SPEAKER_00
94.338,98.260,SPEAKER_00
98.582,99.312,SPEAKER_00
99.346,99.414,SPEAKER_00
99.550,101.282,SPEAKER_00
101.689,104.066,SPEAKER_00
104.236,104.576,SPEAKER_00
104.779,106.902,SPEAKER_00
107.241,107.716,SPEAKER_00
108.039,110.144,SPEAKER_00
110.467,112.640,SPEAKER_00
112.946,113.489,SPEAKER_00
113.659,117.139,SPEAKER_00
117.343,117.733,SPEAKER_00
117.445,120.093,SPEAKER_01
120.772,121.163,SPEAKER_00
121.655,124.253,SPEAKER_01
125.509,130.501,SPEAKER_00
130.976,131.689,SPEAKER_00
132.097,132.810,SPEAKER_00
133.336,134.711,SPEAKER_00
134.949,135.526,SPEAKER_00
135.866,136.341,SPEAKER_01
136.036,136.392,SPEAKER_00
136.783,137.598,SPEAKER_00
137.801,141.859,SPEAKER_00
141.859,142.674,SPEAKER_01
143.014,145.323,SPEAKER_01
146.749,147.139,SPEAKER_01
147.479,148.175,SPEAKER_00
148.175,148.871,SPEAKER_01
149.194,150.925,SPEAKER_01
152.402,156.545,SPEAKER_00
156.885,159.448,SPEAKER_00
160.093,163.659,SPEAKER_00
164.236,167.343,SPEAKER_01
167.530,168.769,SPEAKER_00
168.990,169.584,SPEAKER_00
169.992,170.314,SPEAKER_00
170.603,171.061,SPEAKER_01
171.553,174.491,SPEAKER_01
176.409,179.244,SPEAKER_00
179.720,180.688,SPEAKER_00
181.095,181.486,SPEAKER_01
181.876,182.997,SPEAKER_00
182.997,183.268,SPEAKER_01
183.778,185.577,SPEAKER_01
186.783,192.555,SPEAKER_00
193.387,195.679,SPEAKER_01
195.679,195.730,SPEAKER_00
195.730,195.849,SPEAKER_01
195.849,195.951,SPEAKER_00
196.188,197.581,SPEAKER_01
198.260,200.314,SPEAKER_01
201.469,201.978,SPEAKER_01
203.183,206.596,SPEAKER_01
207.360,207.750,SPEAKER_01
208.531,209.007,SPEAKER_00
209.754,212.589,SPEAKER_01
214.304,216.205,SPEAKER_00
216.783,219.601,SPEAKER_00
220.059,220.857,SPEAKER_01
221.503,224.457,SPEAKER_01
224.779,225.628,SPEAKER_01
227.122,229.143,SPEAKER_01
230.314,230.789,SPEAKER_00
231.214,231.503,SPEAKER_00
232.436,234.796,SPEAKER_01
236.545,238.430,SPEAKER_00
238.718,241.503,SPEAKER_01
242.131,251.248,SPEAKER_00
251.350,252.725,SPEAKER_00
253.404,255.645,SPEAKER_01
256.783,257.139,SPEAKER_00
258.056,259.805,SPEAKER_01
260.925,263.132,SPEAKER_00
263.132,263.183,SPEAKER_01
263.183,263.472,SPEAKER_00
263.642,266.935,SPEAKER_01
267.971,268.735,SPEAKER_00
268.871,271.027,SPEAKER_01
271.469,272.199,SPEAKER_00
272.606,273.285,SPEAKER_00
273.608,275.340,SPEAKER_01
276.749,282.267,SPEAKER_00
282.929,283.404,SPEAKER_01
284.066,284.728,SPEAKER_01
285.340,290.433,SPEAKER_01
292.674,293.642,SPEAKER_00
294.389,295.119,SPEAKER_01
296.002,296.460,SPEAKER_00
297.071,299.380,SPEAKER_01
300.297,301.910,SPEAKER_00
302.402,305.187,SPEAKER_01
306.409,306.511,SPEAKER_00
307.241,311.248,SPEAKER_01
311.774,312.810,SPEAKER_01
312.810,313.778,SPEAKER_00
314.083,315.357,SPEAKER_00
315.815,316.138,SPEAKER_00
316.579,321.367,SPEAKER_00
321.537,324.626,SPEAKER_00
324.881,325.611,SPEAKER_00
325.917,326.426,SPEAKER_00
326.868,328.803,SPEAKER_00
326.919,327.054,SPEAKER_01
329.177,329.975,SPEAKER_01
330.161,330.433,SPEAKER_01
330.959,331.723,SPEAKER_01
332.012,334.559,SPEAKER_01
335.849,336.919,SPEAKER_01
337.207,338.769,SPEAKER_01
340.127,341.638,SPEAKER_00
341.689,342.606,SPEAKER_00
342.776,343.149,SPEAKER_01
342.827,343.014,SPEAKER_00
343.149,343.234,SPEAKER_00
344.372,347.767,SPEAKER_01
348.922,353.642,SPEAKER_00
353.947,354.745,SPEAKER_00
354.830,356.171,SPEAKER_00
356.613,360.535,SPEAKER_00
360.705,361.214,SPEAKER_01
361.740,363.048,SPEAKER_01
363.795,364.440,SPEAKER_00
364.762,366.647,SPEAKER_01
366.919,367.784,SPEAKER_01
368.888,369.465,SPEAKER_00
369.601,372.861,SPEAKER_00
373.812,374.677,SPEAKER_01
375.102,378.277,SPEAKER_01
378.786,381.418,SPEAKER_01
382.199,382.776,SPEAKER_01
383.947,386.664,SPEAKER_01
388.379,391.927,SPEAKER_00
392.419,394.389,SPEAKER_00
394.610,395.560,SPEAKER_01
396.324,397.377,SPEAKER_01
398.413,402.182,SPEAKER_01
403.489,404.711,SPEAKER_00
405.034,406.426,SPEAKER_00
406.919,408.565,SPEAKER_00
409.567,410.586,SPEAKER_01
411.723,412.114,SPEAKER_01
413.693,415.238,SPEAKER_01
415.475,422.131,SPEAKER_01
423.523,425.034,SPEAKER_00
425.594,431.197,SPEAKER_00
431.401,432.385,SPEAKER_00
432.759,435.000,SPEAKER_00
435.238,436.528,SPEAKER_00
436.562,437.394,SPEAKER_00
437.903,438.396,SPEAKER_00
438.752,440.059,SPEAKER_00
440.416,446.222,SPEAKER_00
446.460,446.969,SPEAKER_00
446.630,446.868,SPEAKER_01
447.275,450.059,SPEAKER_00
450.212,452.776,SPEAKER_00
453.065,455.323,SPEAKER_00
455.747,456.205,SPEAKER_00
456.613,459.720,SPEAKER_01
461.214,468.396,SPEAKER_00
468.684,469.211,SPEAKER_00
468.803,469.041,SPEAKER_01
470.008,475.730,SPEAKER_00
476.341,478.039,SPEAKER_01
479.516,479.992,SPEAKER_00
481.129,481.808,SPEAKER_00
483.115,484.830,SPEAKER_01
485.238,486.036,SPEAKER_01
486.222,487.920,SPEAKER_01
489.024,492.793,SPEAKER_01
493.489,495.170,SPEAKER_01
496.171,502.385,SPEAKER_01
503.081,504.864,SPEAKER_01
505.543,506.256,SPEAKER_01
507.037,508.209,SPEAKER_01
508.447,509.177,SPEAKER_01
509.482,510.705,SPEAKER_01
511.129,515.238,SPEAKER_01
516.290,519.788,SPEAKER_01
520.008,521.808,SPEAKER_01
522.589,523.031,SPEAKER_01
523.319,525.985,SPEAKER_01
