start,end,speaker
1.282,5.357,SPEAKER_01
1.401,1.978,SPEAKER_00
5.883,6.036,SPEAKER_01
7.122,11.486,SPEAKER_01
12.250,12.419,SPEAKER_00
12.878,15.170,SPEAKER_00
16.121,17.733,SPEAKER_01
18.413,19.431,SPEAKER_01
19.703,20.857,SPEAKER_01
21.078,24.847,SPEAKER_01
25.204,26.392,SPEAKER_01
26.579,27.716,SPEAKER_01
28.345,28.922,SPEAKER_01
29.380,30.789,SPEAKER_01
31.316,33.761,SPEAKER_01
34.015,34.236,SPEAKER_01
34.694,35.000,SPEAKER_01
35.526,38.667,SPEAKER_01
40.025,40.450,SPEAKER_00
40.535,42.165,SPEAKER_00
41.452,42.555,SPEAKER_01
43.336,46.528,SPEAKER_00
47.003,48.735,SPEAKER_00
49.295,50.789,SPEAKER_00
51.112,52.895,SPEAKER_00
53.234,55.136,SPEAKER_00
55.306,55.815,SPEAKER_00
56.732,57.071,SPEAKER_00
57.105,57.224,SPEAKER_00
57.224,59.278,SPEAKER_01
57.699,57.818,SPEAKER_00
59.278,59.516,SPEAKER_00
59.516,59.550,SPEAKER_01
61.486,62.351,SPEAKER_00
62.929,63.930,SPEAKER_00
64.610,65.543,SPEAKER_00
65.883,66.969,SPEAKER_00
68.209,70.399,SPEAKER_00
70.552,71.452,SPEAKER_00
72.878,74.219,SPEAKER_00
74.253,75.730,SPEAKER_00
76.952,77.801,SPEAKER_01
77.971,83.795,SPEAKER_01
84.525,84.542,SPEAKER_01
84.542,85.085,SPEAKER_00
85.900,87.292,SPEAKER_01
87.886,88.548,SPEAKER_01
89.194,90.297,SPEAKER_01
91.061,91.265,SPEAKER_00
92.674,93.048,SPEAKER_01
93.557,93.879,SPEAKER_01
94.168,98.209,SPEAKER_01
101.078,101.469,SPEAKER_01
102.657,105.323,SPEAKER_01
105.832,106.426,SPEAKER_00
107.071,107.462,SPEAKER_01
107.733,108.073,SPEAKER_01
108.820,109.244,SPEAKER_01
109.907,112.521,SPEAKER_01
112.912,114.049,SPEAKER_01
114.576,116.783,SPEAKER_01
117.733,122.131,SPEAKER_00
122.810,123.591,SPEAKER_00
124.032,124.440,SPEAKER_00
124.745,125.764,SPEAKER_00
125.798,126.664,SPEAKER_00
127.886,128.616,SPEAKER_00
128.786,130.756,SPEAKER_01
129.431,130.076,SPEAKER_00
130.756,130.908,SPEAKER_00
130.908,130.993,SPEAKER_01
130.993,131.061,SPEAKER_00
132.046,132.368,SPEAKER_00
133.115,136.460,SPEAKER_00
137.241,139.584,SPEAKER_00
141.282,141.418,SPEAKER_01
141.418,141.621,SPEAKER_00
141.621,141.638,SPEAKER_01
141.740,144.406,SPEAKER_01
145.407,145.645,SPEAKER_00
146.290,149.380,SPEAKER_01
150.705,150.993,SPEAKER_01
150.993,153.115,SPEAKER_00
154.338,157.767,SPEAKER_00
159.907,160.042,SPEAKER_01
160.042,160.484,SPEAKER_00
160.484,160.535,SPEAKER_01
160.620,161.078,SPEAKER_01
162.114,162.487,SPEAKER_01
162.759,163.710,SPEAKER_01
166.053,169.278,SPEAKER_01
169.771,170.161,SPEAKER_01
170.569,174.151,SPEAKER_01
174.151,175.424,SPEAKER_00
176.613,179.295,SPEAKER_00
179.414,181.180,SPEAKER_00
182.827,183.744,SPEAKER_00
184.626,185.000,SPEAKER_01
186.239,187.767,SPEAKER_01
188.073,190.789,SPEAKER_01
192.046,192.334,SPEAKER_00
192.657,193.166,SPEAKER_00
193.659,195.543,SPEAKER_00
193.812,194.015,SPEAKER_01
196.273,196.290,SPEAKER_01
196.290,196.358,SPEAKER_00
196.358,196.681,SPEAKER_01
196.681,196.766,SPEAKER_00
196.766,197.139,SPEAKER_01
197.564,197.920,SPEAKER_01
198.447,198.837,SPEAKER_01
198.837,198.854,SPEAKER_00
199.177,200.722,SPEAKER_01
201.248,202.691,SPEAKER_01
204.372,207.598,SPEAKER_00
208.158,209.092,SPEAKER_00
209.771,211.265,SPEAKER_00
211.774,212.725,SPEAKER_00
213.166,214.694,SPEAKER_00
216.341,217.071,SPEAKER_00
217.326,217.343,SPEAKER_00
217.343,217.360,SPEAKER_01
217.360,218.005,SPEAKER_00
218.005,219.686,SPEAKER_01
219.924,221.774,SPEAKER_01
221.774,222.097,SPEAKER_00
222.216,222.997,SPEAKER_00
222.997,223.336,SPEAKER_01
223.336,223.421,SPEAKER_00
223.421,223.438,SPEAKER_01
224.117,224.779,SPEAKER_01
226.104,227.835,SPEAKER_01
227.971,229.669,SPEAKER_01
230.365,232.301,SPEAKER_01
233.166,236.154,SPEAKER_01
236.868,237.258,SPEAKER_00
237.852,240.993,SPEAKER_00
242.385,243.098,SPEAKER_00
244.015,246.222,SPEAKER_00
247.054,249.312,SPEAKER_00
251.231,251.537,SPEAKER_01
251.537,251.553,SPEAKER_00
251.689,252.997,SPEAKER_01
252.997,254.236,SPEAKER_00
254.847,255.934,SPEAKER_00
256.630,256.800,SPEAKER_00
257.767,259.448,SPEAKER_00
260.229,261.231,SPEAKER_00
261.503,261.638,SPEAKER_00
261.825,263.642,SPEAKER_00
264.253,264.270,SPEAKER_01
264.270,266.477,SPEAKER_00
268.294,269.618,SPEAKER_01
269.669,272.759,SPEAKER_01
273.455,274.474,SPEAKER_00
275.594,275.815,SPEAKER_00
276.087,278.192,SPEAKER_01
278.871,280.654,SPEAKER_00
281.469,282.267,SPEAKER_00
282.657,283.862,SPEAKER_01
284.474,284.881,SPEAKER_01
285.594,288.752,SPEAKER_01
290.127,291.146,SPEAKER_00
291.333,291.893,SPEAKER_00
292.572,294.253,SPEAKER_00
295.357,296.969,SPEAKER_00
297.852,299.126,SPEAKER_00
300.008,300.739,SPEAKER_01
301.791,302.148,SPEAKER_01
302.419,302.810,SPEAKER_01
303.370,306.171,SPEAKER_01
306.935,310.008,SPEAKER_01
310.705,313.217,SPEAKER_00
311.061,311.214,SPEAKER_01
313.795,315.000,SPEAKER_00
315.407,316.613,SPEAKER_00
316.935,317.598,SPEAKER_00
319.075,319.092,SPEAKER_00
319.092,319.126,SPEAKER_01
319.126,319.143,SPEAKER_00
319.143,319.261,SPEAKER_01
319.261,319.380,SPEAKER_00
319.652,319.669,SPEAKER_01
319.669,319.992,SPEAKER_00
319.992,320.161,SPEAKER_01
320.637,322.555,SPEAKER_01
322.844,324.406,SPEAKER_01
323.081,323.812,SPEAKER_00
325.119,326.969,SPEAKER_00
327.156,328.990,SPEAKER_00
329.329,330.042,SPEAKER_00
330.399,331.927,SPEAKER_00
332.165,333.149,SPEAKER_00
333.540,335.492,SPEAKER_00
336.053,336.070,SPEAKER_01
336.070,336.256,SPEAKER_00
336.851,336.868,SPEAKER_01
336.868,338.226,SPEAKER_00
338.226,338.243,SPEAKER_01
339.177,342.521,SPEAKER_00
342.980,344.355,SPEAKER_00
346.036,346.443,SPEAKER_01
346.528,348.328,SPEAKER_01
349.228,349.873,SPEAKER_00
350.212,352.691,SPEAKER_00
354.219,354.491,SPEAKER_01
354.745,357.649,SPEAKER_01
358.463,361.723,SPEAKER_00
362.216,363.489,SPEAKER_00
364.389,364.779,SPEAKER_00
365.238,365.272,SPEAKER_01
365.272,365.730,SPEAKER_00
365.730,372.182,SPEAKER_01
372.640,373.370,SPEAKER_00
374.745,375.068,SPEAKER_01
376.002,376.919,SPEAKER_01
377.683,378.531,SPEAKER_01
379.024,381.010,SPEAKER_01
381.520,383.285,SPEAKER_01
383.540,385.051,SPEAKER_01
385.577,386.256,SPEAKER_01
386.596,387.649,SPEAKER_01
388.260,389.720,SPEAKER_01
390.314,391.876,SPEAKER_01
392.097,392.436,SPEAKER_01
393.014,393.387,SPEAKER_01
393.642,395.238,SPEAKER_01
396.562,398.328,SPEAKER_01
398.837,399.975,SPEAKER_01
400.399,401.146,SPEAKER_01
401.587,404.847,SPEAKER_01
406.188,407.954,SPEAKER_01
408.616,408.922,SPEAKER_01
409.380,410.229,SPEAKER_01
410.603,412.250,SPEAKER_01
413.302,414.236,SPEAKER_01
414.932,415.560,SPEAKER_01
416.019,416.375,SPEAKER_01
416.749,417.360,SPEAKER_01
417.750,419.567,SPEAKER_01
420.772,420.993,SPEAKER_01
420.993,421.197,SPEAKER_00
421.197,421.248,SPEAKER_01
422.351,422.980,SPEAKER_01
