start,end,speaker
1.672,4.796,SPEAKER_00
5.764,6.630,SPEAKER_01
7.326,7.971,SPEAKER_00
9.194,9.703,SPEAKER_01
10.042,10.535,SPEAKER_00
10.059,10.637,SPEAKER_01
11.367,15.628,SPEAKER_00
17.581,19.771,SPEAKER_01
20.518,21.604,SPEAKER_00
22.708,23.217,SPEAKER_01
23.846,24.796,SPEAKER_01
24.881,25.730,SPEAKER_01
26.392,28.582,SPEAKER_00
30.399,32.912,SPEAKER_01
33.438,35.866,SPEAKER_01
36.426,41.452,SPEAKER_00
42.233,42.963,SPEAKER_01
43.065,43.370,SPEAKER_00
43.812,45.085,SPEAKER_00
45.611,47.903,SPEAKER_00
48.243,49.261,SPEAKER_00
49.873,52.997,SPEAKER_01
53.166,55.102,SPEAKER_01
55.475,56.681,SPEAKER_01
57.190,57.699,SPEAKER_01
57.394,57.411,SPEAKER_00
57.428,57.513,SPEAKER_00
57.886,61.384,SPEAKER_01
61.791,62.301,SPEAKER_01
64.270,66.596,SPEAKER_00
67.428,67.530,SPEAKER_01
68.073,71.944,SPEAKER_00
72.250,73.608,SPEAKER_00
74.338,77.835,SPEAKER_01
78.396,80.059,SPEAKER_00
80.586,81.350,SPEAKER_01
81.520,82.878,SPEAKER_00
81.995,82.063,SPEAKER_01
83.608,87.818,SPEAKER_01
88.413,91.740,SPEAKER_00
92.912,93.557,SPEAKER_01
93.727,94.660,SPEAKER_00
94.813,96.154,SPEAKER_00
96.545,99.211,SPEAKER_00
100.348,101.757,SPEAKER_01
102.419,105.747,SPEAKER_01
106.087,107.496,SPEAKER_00
107.716,111.435,SPEAKER_00
111.774,115.679,SPEAKER_00
116.460,118.260,SPEAKER_01
118.820,122.148,SPEAKER_01
122.708,123.319,SPEAKER_00
123.659,126.511,SPEAKER_00
127.190,127.988,SPEAKER_01
128.362,128.769,SPEAKER_00
129.856,130.518,SPEAKER_00
132.301,135.051,SPEAKER_00
135.815,138.209,SPEAKER_01
137.699,137.988,SPEAKER_00
138.379,141.859,SPEAKER_00
142.997,144.576,SPEAKER_01
144.576,146.579,SPEAKER_00
146.783,148.396,SPEAKER_00
148.582,149.516,SPEAKER_00
149.907,152.097,SPEAKER_00
152.606,157.343,SPEAKER_00
158.905,159.533,SPEAKER_01
159.737,165.000,SPEAKER_01
165.051,173.727,SPEAKER_00
174.677,177.003,SPEAKER_01
177.156,180.467,SPEAKER_00
180.739,184.304,SPEAKER_00
184.745,191.112,SPEAKER_00
191.621,193.710,SPEAKER_01
193.608,194.542,SPEAKER_00
194.643,200.229,SPEAKER_00
200.552,202.419,SPEAKER_00
202.776,211.791,SPEAKER_00
211.876,216.952,SPEAKER_00
217.835,218.362,SPEAKER_01
217.869,218.005,SPEAKER_00
218.616,220.959,SPEAKER_01
221.486,221.520,SPEAKER_00
221.910,223.285,SPEAKER_00
223.812,225.238,SPEAKER_01
225.238,225.492,SPEAKER_00
225.492,225.526,SPEAKER_01
