start,end,speaker
2.895,4.440,SPEAKER_01
5.289,6.715,SPEAKER_01
7.241,8.362,SPEAKER_01
8.701,15.238,SPEAKER_01
15.934,16.902,SPEAKER_01
17.309,18.599,SPEAKER_01
20.093,20.110,SPEAKER_01
20.110,20.671,SPEAKER_00
22.368,22.793,SPEAKER_00
22.980,24.185,SPEAKER_00
24.796,26.800,SPEAKER_00
27.139,27.903,SPEAKER_01
28.616,28.786,SPEAKER_01
28.973,35.221,SPEAKER_01
35.475,37.564,SPEAKER_01
38.548,39.295,SPEAKER_01
39.652,40.127,SPEAKER_01
40.467,41.180,SPEAKER_01
42.708,45.255,SPEAKER_00
45.458,50.535,SPEAKER_00
51.248,53.472,SPEAKER_00
54.168,56.494,SPEAKER_01
56.885,58.565,SPEAKER_01
59.601,61.316,SPEAKER_01
63.115,63.829,SPEAKER_00
64.015,66.935,SPEAKER_00
67.598,68.311,SPEAKER_00
68.803,71.214,SPEAKER_01
72.301,73.353,SPEAKER_00
73.930,74.355,SPEAKER_00
74.745,80.076,SPEAKER_01
80.484,85.696,SPEAKER_01
86.053,91.808,SPEAKER_01
86.138,86.766,SPEAKER_00
91.978,93.200,SPEAKER_01
93.862,94.813,SPEAKER_00
95.679,100.314,SPEAKER_00
100.450,102.725,SPEAKER_00
103.506,104.711,SPEAKER_00
104.830,107.054,SPEAKER_00
107.207,107.411,SPEAKER_00
107.767,109.499,SPEAKER_00
110.008,111.333,SPEAKER_00
112.250,112.997,SPEAKER_00
112.997,116.273,SPEAKER_01
116.902,119.465,SPEAKER_01
119.771,124.576,SPEAKER_01
124.915,125.000,SPEAKER_01
125.000,125.102,SPEAKER_00
125.102,125.153,SPEAKER_01
126.019,126.783,SPEAKER_00
127.496,127.564,SPEAKER_00
127.937,132.895,SPEAKER_00
133.200,136.324,SPEAKER_00
136.800,138.497,SPEAKER_00
138.990,139.822,SPEAKER_00
139.924,141.570,SPEAKER_00
142.114,142.148,SPEAKER_01
142.148,143.031,SPEAKER_00
143.098,143.557,SPEAKER_01
144.202,152.148,SPEAKER_01
152.521,154.083,SPEAKER_01
154.711,160.518,SPEAKER_01
160.857,166.358,SPEAKER_01
167.598,168.939,SPEAKER_01
169.380,169.397,SPEAKER_00
169.397,169.448,SPEAKER_01
169.448,169.465,SPEAKER_00
169.890,169.907,SPEAKER_00
169.907,171.163,SPEAKER_01
171.418,172.334,SPEAKER_01
172.759,176.392,SPEAKER_01
176.664,177.869,SPEAKER_01
179.533,181.197,SPEAKER_01
182.080,182.419,SPEAKER_01
182.589,185.119,SPEAKER_01
186.002,186.341,SPEAKER_01
186.969,187.530,SPEAKER_01
187.954,191.876,SPEAKER_01
193.693,194.236,SPEAKER_00
194.881,197.988,SPEAKER_00
198.922,200.348,SPEAKER_00
201.350,204.932,SPEAKER_00
205.170,205.390,SPEAKER_00
205.475,206.935,SPEAKER_00
207.411,208.243,SPEAKER_00
209.126,210.942,SPEAKER_00
210.942,210.959,SPEAKER_01
211.638,213.014,SPEAKER_01
214.508,216.104,SPEAKER_00
216.138,216.154,SPEAKER_01
216.239,217.054,SPEAKER_01
217.445,221.095,SPEAKER_01
221.503,227.886,SPEAKER_01
227.988,233.217,SPEAKER_01
234.389,239.143,SPEAKER_00
239.363,240.586,SPEAKER_00
239.686,239.992,SPEAKER_01
241.893,246.443,SPEAKER_00
247.207,248.735,SPEAKER_01
249.295,256.834,SPEAKER_01
258.107,258.854,SPEAKER_00
259.075,259.635,SPEAKER_00
259.635,259.669,SPEAKER_01
259.669,260.263,SPEAKER_00
260.263,260.823,SPEAKER_01
