start,end,speaker
0.195,0.365,SPEAKER_01
1.095,1.537,SPEAKER_00
4.474,4.830,SPEAKER_00
4.830,5.051,SPEAKER_01
5.458,6.053,SPEAKER_01
6.154,7.207,SPEAKER_00
7.954,8.735,SPEAKER_01
8.922,12.895,SPEAKER_00
13.947,17.360,SPEAKER_01
17.666,18.022,SPEAKER_00
18.379,19.635,SPEAKER_00
21.842,25.136,SPEAKER_01
25.323,26.307,SPEAKER_01
26.969,29.771,SPEAKER_01
30.603,35.102,SPEAKER_01
35.526,38.871,SPEAKER_00
39.211,41.095,SPEAKER_00
41.503,41.995,SPEAKER_00
42.538,42.844,SPEAKER_00
43.251,45.543,SPEAKER_00
45.832,46.681,SPEAKER_00
48.056,52.657,SPEAKER_01
53.166,55.441,SPEAKER_01
55.764,58.379,SPEAKER_01
59.007,59.380,SPEAKER_00
59.007,59.686,SPEAKER_01
60.280,62.267,SPEAKER_01
62.793,66.375,SPEAKER_01
66.596,66.986,SPEAKER_01
66.664,66.969,SPEAKER_00
66.986,67.020,SPEAKER_00
67.411,67.903,SPEAKER_00
67.903,68.124,SPEAKER_01
68.396,71.163,SPEAKER_00
71.299,73.778,SPEAKER_00
73.829,75.543,SPEAKER_00
77.513,77.869,SPEAKER_01
78.192,79.737,SPEAKER_01
80.705,87.037,SPEAKER_01
86.070,86.851,SPEAKER_00
87.258,87.920,SPEAKER_00
88.480,89.278,SPEAKER_00
89.652,92.623,SPEAKER_00
94.813,96.664,SPEAKER_01
97.190,98.599,SPEAKER_00
99.380,102.674,SPEAKER_00
103.217,106.409,SPEAKER_00
107.479,107.937,SPEAKER_01
108.650,112.725,SPEAKER_01
113.132,114.762,SPEAKER_01
115.323,116.053,SPEAKER_01
117.411,120.331,SPEAKER_01
120.059,120.144,SPEAKER_00
120.467,121.740,SPEAKER_01
122.402,124.610,SPEAKER_01
122.504,122.521,SPEAKER_00
125.102,125.424,SPEAKER_00
125.713,126.494,SPEAKER_00
126.766,130.314,SPEAKER_00
131.825,134.813,SPEAKER_00
135.153,139.703,SPEAKER_00
140.161,140.908,SPEAKER_00
141.112,141.180,SPEAKER_01
142.334,143.879,SPEAKER_01
144.134,145.051,SPEAKER_00
145.492,145.934,SPEAKER_00
146.341,149.550,SPEAKER_00
151.299,152.946,SPEAKER_01
153.404,155.390,SPEAKER_00
163.421,166.358,SPEAKER_00
167.309,168.413,SPEAKER_01
168.480,170.739,SPEAKER_00
170.891,173.829,SPEAKER_00
175.730,176.358,SPEAKER_00
176.545,177.003,SPEAKER_00
177.003,177.971,SPEAKER_01
177.971,181.638,SPEAKER_00
178.379,178.718,SPEAKER_01
178.871,178.905,SPEAKER_01
182.182,184.779,SPEAKER_01
185.102,185.968,SPEAKER_00
186.341,191.893,SPEAKER_00
192.284,194.932,SPEAKER_00
196.239,197.275,SPEAKER_01
197.869,199.618,SPEAKER_00
201.299,203.727,SPEAKER_01
204.168,205.170,SPEAKER_01
206.324,207.156,SPEAKER_00
207.733,211.112,SPEAKER_00
214.711,215.577,SPEAKER_01
216.205,217.190,SPEAKER_00
217.649,221.061,SPEAKER_00
222.012,222.844,SPEAKER_00
224.168,224.660,SPEAKER_01
226.290,228.209,SPEAKER_01
228.888,232.657,SPEAKER_00
233.998,236.239,SPEAKER_00
237.666,239.075,SPEAKER_01
239.211,240.195,SPEAKER_00
240.840,241.689,SPEAKER_00
242.097,242.572,SPEAKER_00
243.998,245.085,SPEAKER_01
245.713,246.596,SPEAKER_00
247.445,249.363,SPEAKER_00
250.942,251.350,SPEAKER_01
251.520,253.506,SPEAKER_00
254.745,255.238,SPEAKER_01
255.611,256.528,SPEAKER_01
257.139,260.246,SPEAKER_00
257.190,257.394,SPEAKER_01
260.688,261.316,SPEAKER_00
261.469,263.829,SPEAKER_00
264.457,269.295,SPEAKER_00
269.363,270.518,SPEAKER_00
270.857,271.435,SPEAKER_00
272.080,272.759,SPEAKER_00
273.302,274.932,SPEAKER_00
275.085,276.885,SPEAKER_00
278.616,281.367,SPEAKER_01
281.570,285.441,SPEAKER_00
287.071,291.503,SPEAKER_01
292.334,296.392,SPEAKER_01
296.800,297.105,SPEAKER_01
297.292,297.598,SPEAKER_00
298.158,299.754,SPEAKER_00
301.401,303.353,SPEAKER_01
303.659,306.256,SPEAKER_01
306.817,311.537,SPEAKER_01
311.808,314.253,SPEAKER_00
314.270,316.817,SPEAKER_00
318.480,321.078,SPEAKER_01
322.351,323.896,SPEAKER_00
326.070,328.718,SPEAKER_01
