start,end,speaker
0.008,0.229,SPEAKER_00
1.197,1.638,SPEAKER_00
3.591,4.049,SPEAKER_00
8.141,8.599,SPEAKER_00
9.109,9.601,SPEAKER_00
10.008,11.486,SPEAKER_00
11.859,17.241,SPEAKER_00
18.497,20.059,SPEAKER_00
21.350,21.791,SPEAKER_00
22.470,23.081,SPEAKER_00
24.864,26.528,SPEAKER_00
27.649,29.228,SPEAKER_01
29.584,32.216,SPEAKER_01
32.402,33.149,SPEAKER_01
33.896,35.051,SPEAKER_01
36.664,37.173,SPEAKER_01
37.462,41.604,SPEAKER_01
41.808,43.166,SPEAKER_01
43.506,44.389,SPEAKER_01
44.813,48.616,SPEAKER_01
49.278,49.890,SPEAKER_01
50.297,54.745,SPEAKER_01
54.966,55.221,SPEAKER_01
55.289,58.769,SPEAKER_01
58.990,60.772,SPEAKER_01
61.095,62.504,SPEAKER_01
64.983,69.228,SPEAKER_00
69.907,70.756,SPEAKER_00
71.452,71.638,SPEAKER_00
72.317,75.221,SPEAKER_00
75.798,79.075,SPEAKER_00
79.890,80.908,SPEAKER_00
81.367,82.436,SPEAKER_00
84.032,89.788,SPEAKER_00
91.095,97.598,SPEAKER_01
98.175,99.635,SPEAKER_01
99.873,101.859,SPEAKER_01
102.114,102.759,SPEAKER_01
102.963,106.698,SPEAKER_01
108.565,111.010,SPEAKER_00
113.879,117.156,SPEAKER_00
118.922,119.788,SPEAKER_00
120.042,120.076,SPEAKER_00
120.076,120.671,SPEAKER_01
120.671,120.806,SPEAKER_00
120.806,121.418,SPEAKER_01
122.351,123.879,SPEAKER_01
124.304,124.525,SPEAKER_01
124.898,126.545,SPEAKER_01
126.834,127.699,SPEAKER_01
128.531,128.820,SPEAKER_00
129.228,134.915,SPEAKER_00
136.732,139.771,SPEAKER_01
140.059,140.569,SPEAKER_01
141.214,143.523,SPEAKER_01
144.728,146.409,SPEAKER_01
146.715,147.971,SPEAKER_01
148.209,151.418,SPEAKER_01
152.250,152.742,SPEAKER_01
153.353,155.034,SPEAKER_01
155.577,155.594,SPEAKER_00
155.594,155.968,SPEAKER_01
156.307,157.054,SPEAKER_01
157.054,158.701,SPEAKER_00
158.701,158.718,SPEAKER_01
158.718,158.735,SPEAKER_00
158.735,158.837,SPEAKER_01
158.837,159.007,SPEAKER_00
160.195,163.234,SPEAKER_01
163.506,165.255,SPEAKER_01
165.917,166.121,SPEAKER_00
166.613,167.003,SPEAKER_00
167.564,168.005,SPEAKER_00
168.294,168.769,SPEAKER_00
168.973,171.825,SPEAKER_00
172.980,175.119,SPEAKER_01
175.747,181.282,SPEAKER_01
181.774,182.182,SPEAKER_00
182.657,185.594,SPEAKER_00
187.615,188.413,SPEAKER_01
188.599,190.331,SPEAKER_01
191.248,193.896,SPEAKER_01
194.304,195.374,SPEAKER_01
195.696,196.138,SPEAKER_01
196.392,198.379,SPEAKER_01
198.565,202.946,SPEAKER_01
203.404,207.632,SPEAKER_01
208.056,208.345,SPEAKER_00
209.567,213.964,SPEAKER_00
215.119,218.514,SPEAKER_01
218.820,227.784,SPEAKER_01
228.022,229.584,SPEAKER_01
230.093,233.319,SPEAKER_01
230.314,230.586,SPEAKER_00
233.693,233.710,SPEAKER_00
233.710,233.744,SPEAKER_01
233.744,234.100,SPEAKER_00
233.761,234.032,SPEAKER_01
234.100,234.711,SPEAKER_01
234.711,238.786,SPEAKER_00
240.484,241.010,SPEAKER_00
241.350,244.593,SPEAKER_00
244.966,247.649,SPEAKER_00
245.662,245.747,SPEAKER_01
248.463,250.739,SPEAKER_01
251.010,257.462,SPEAKER_01
257.818,261.214,SPEAKER_01
261.553,264.593,SPEAKER_01
264.898,266.460,SPEAKER_01
269.380,270.993,SPEAKER_01
270.993,271.180,SPEAKER_00
271.180,271.214,SPEAKER_01
271.248,273.421,SPEAKER_01
275.221,276.205,SPEAKER_00
275.441,276.188,SPEAKER_01
276.205,276.256,SPEAKER_01
276.307,277.054,SPEAKER_01
277.003,277.513,SPEAKER_00
277.513,277.869,SPEAKER_01
277.869,278.514,SPEAKER_00
278.854,282.504,SPEAKER_00
283.098,283.947,SPEAKER_00
284.406,285.255,SPEAKER_00
284.745,285.085,SPEAKER_01
285.492,287.037,SPEAKER_00
287.428,288.735,SPEAKER_00
289.261,291.197,SPEAKER_00
291.418,292.334,SPEAKER_00
293.234,295.221,SPEAKER_00
295.696,297.954,SPEAKER_00
299.380,300.688,SPEAKER_00
301.638,303.421,SPEAKER_00
304.474,305.000,SPEAKER_00
305.000,305.917,SPEAKER_01
306.528,306.545,SPEAKER_01
306.545,307.666,SPEAKER_00
307.666,307.683,SPEAKER_01
308.124,310.025,SPEAKER_00
311.350,312.980,SPEAKER_00
315.238,316.019,SPEAKER_00
316.528,319.058,SPEAKER_00
319.805,325.968,SPEAKER_00
327.360,329.007,SPEAKER_00
329.007,330.008,SPEAKER_01
330.433,335.374,SPEAKER_01
336.121,337.767,SPEAKER_01
337.988,342.267,SPEAKER_01
342.572,349.431,SPEAKER_01
349.958,350.144,SPEAKER_01
350.840,351.469,SPEAKER_01
351.469,351.486,SPEAKER_00
351.978,351.995,SPEAKER_01
351.995,352.385,SPEAKER_00
352.793,358.735,SPEAKER_00
360.365,362.029,SPEAKER_00
362.402,366.392,SPEAKER_00
366.800,368.888,SPEAKER_00
369.567,370.722,SPEAKER_00
371.367,371.706,SPEAKER_00
372.606,375.458,SPEAKER_00
375.662,376.002,SPEAKER_00
376.239,384.593,SPEAKER_00
385.034,387.632,SPEAKER_00
385.289,385.526,SPEAKER_01
388.379,388.667,SPEAKER_00
388.803,391.027,SPEAKER_00
392.402,392.878,SPEAKER_00
393.031,395.696,SPEAKER_00
396.528,398.735,SPEAKER_00
398.854,399.346,SPEAKER_00
399.482,402.402,SPEAKER_00
402.776,405.238,SPEAKER_00
407.003,408.073,SPEAKER_00
408.497,414.015,SPEAKER_00
414.626,421.282,SPEAKER_00
421.740,424.457,SPEAKER_00
424.796,425.306,SPEAKER_00
424.915,425.272,SPEAKER_01
425.306,425.323,SPEAKER_01
425.628,426.104,SPEAKER_00
426.800,427.003,SPEAKER_00
427.105,430.450,SPEAKER_00
430.925,432.436,SPEAKER_00
433.234,433.251,SPEAKER_01
433.251,433.302,SPEAKER_00
433.302,433.591,SPEAKER_01
434.287,435.730,SPEAKER_01
436.188,436.800,SPEAKER_01
437.513,440.705,SPEAKER_01
441.112,441.486,SPEAKER_01
441.859,448.158,SPEAKER_01
448.599,449.975,SPEAKER_01
450.263,451.825,SPEAKER_01
452.233,452.250,SPEAKER_00
452.250,452.453,SPEAKER_01
452.453,452.606,SPEAKER_00
452.606,452.623,SPEAKER_01
452.623,452.640,SPEAKER_00
453.540,461.893,SPEAKER_00
462.436,466.273,SPEAKER_00
466.732,467.632,SPEAKER_00
467.784,472.946,SPEAKER_00
473.132,474.423,SPEAKER_00
475.136,476.851,SPEAKER_00
477.054,482.368,SPEAKER_00
482.742,483.506,SPEAKER_00
484.185,490.840,SPEAKER_00
491.231,494.813,SPEAKER_00
495.390,496.307,SPEAKER_00
496.036,496.138,SPEAKER_01
496.630,502.216,SPEAKER_00
502.725,504.949,SPEAKER_00
505.255,507.037,SPEAKER_00
507.292,510.518,SPEAKER_00
511.537,519.805,SPEAKER_01
520.195,520.314,SPEAKER_01
520.314,528.175,SPEAKER_00
520.382,520.891,SPEAKER_01
528.396,533.523,SPEAKER_00
533.795,537.037,SPEAKER_00
537.666,538.582,SPEAKER_00
538.277,538.531,SPEAKER_01
539.092,540.705,SPEAKER_00
541.672,549.652,SPEAKER_00
550.093,552.946,SPEAKER_00
