start,end,speaker
0.008,1.350,SPEAKER_00
1.655,1.808,SPEAKER_00
2.097,3.489,SPEAKER_00
4.083,4.898,SPEAKER_00
5.357,5.662,SPEAKER_00
6.222,8.599,SPEAKER_00
9.024,10.008,SPEAKER_00
10.603,14.593,SPEAKER_00
15.390,18.056,SPEAKER_01
18.565,21.044,SPEAKER_01
21.197,21.672,SPEAKER_01
22.114,24.151,SPEAKER_01
24.711,26.121,SPEAKER_00
26.426,28.328,SPEAKER_00
28.633,29.075,SPEAKER_00
29.635,29.907,SPEAKER_00
29.907,30.025,SPEAKER_01
31.706,36.409,SPEAKER_00
36.409,38.803,SPEAKER_01
39.024,39.805,SPEAKER_00
40.263,42.742,SPEAKER_00
42.963,45.560,SPEAKER_00
46.375,47.190,SPEAKER_00
47.190,47.496,SPEAKER_01
47.666,48.345,SPEAKER_00
48.701,50.263,SPEAKER_00
51.384,59.567,SPEAKER_01
60.093,65.832,SPEAKER_01
66.290,68.090,SPEAKER_01
68.684,73.031,SPEAKER_01
73.523,75.238,SPEAKER_01
75.662,77.699,SPEAKER_01
77.971,78.837,SPEAKER_01
79.312,81.486,SPEAKER_01
82.419,83.098,SPEAKER_00
83.964,87.360,SPEAKER_00
88.243,89.635,SPEAKER_00
89.941,90.161,SPEAKER_00
90.331,92.555,SPEAKER_00
92.980,93.659,SPEAKER_00
95.051,95.441,SPEAKER_00
95.866,96.256,SPEAKER_00
98.888,101.553,SPEAKER_00
102.080,103.370,SPEAKER_00
103.608,112.674,SPEAKER_00
112.844,115.221,SPEAKER_00
115.492,115.866,SPEAKER_00
116.290,118.158,SPEAKER_00
118.633,120.348,SPEAKER_00
121.316,127.479,SPEAKER_01
127.632,128.514,SPEAKER_01
128.939,132.114,SPEAKER_01
132.233,133.659,SPEAKER_01
132.284,132.589,SPEAKER_00
133.964,134.253,SPEAKER_00
134.542,138.854,SPEAKER_00
138.922,142.148,SPEAKER_01
142.301,143.964,SPEAKER_01
144.321,146.019,SPEAKER_01
146.205,147.767,SPEAKER_01
148.497,149.261,SPEAKER_00
149.890,151.469,SPEAKER_00
152.284,152.470,SPEAKER_00
152.470,159.737,SPEAKER_01
152.487,152.521,SPEAKER_00
160.484,161.180,SPEAKER_01
161.435,165.068,SPEAKER_01
165.068,165.577,SPEAKER_00
165.577,165.594,SPEAKER_01
165.917,170.433,SPEAKER_00
170.637,171.265,SPEAKER_00
170.789,174.423,SPEAKER_01
175.034,175.577,SPEAKER_01
175.713,176.070,SPEAKER_01
176.766,177.937,SPEAKER_01
178.752,180.467,SPEAKER_01
181.146,181.808,SPEAKER_00
182.368,182.402,SPEAKER_01
182.402,182.453,SPEAKER_00
182.453,182.657,SPEAKER_01
182.980,187.598,SPEAKER_00
188.158,192.368,SPEAKER_01
192.589,195.068,SPEAKER_01
195.560,196.613,SPEAKER_01
196.919,197.971,SPEAKER_01
198.413,198.820,SPEAKER_01
199.329,200.042,SPEAKER_01
200.569,201.927,SPEAKER_00
202.402,203.998,SPEAKER_00
204.338,205.526,SPEAKER_00
205.900,209.346,SPEAKER_00
209.992,211.808,SPEAKER_01
212.623,213.014,SPEAKER_00
213.778,214.151,SPEAKER_00
214.525,216.511,SPEAKER_00
217.190,218.294,SPEAKER_01
218.939,223.234,SPEAKER_00
223.336,226.273,SPEAKER_00
226.800,227.309,SPEAKER_00
226.902,227.122,SPEAKER_01
227.343,227.801,SPEAKER_00
227.903,228.701,SPEAKER_00
229.007,230.806,SPEAKER_00
231.621,232.912,SPEAKER_01
233.115,235.221,SPEAKER_01
235.357,237.615,SPEAKER_01
238.192,238.888,SPEAKER_01
239.380,239.720,SPEAKER_01
239.975,241.248,SPEAKER_00
242.046,244.372,SPEAKER_01
244.966,245.764,SPEAKER_01
246.188,246.664,SPEAKER_01
246.834,247.886,SPEAKER_00
248.277,251.112,SPEAKER_00
251.706,255.492,SPEAKER_01
255.849,256.154,SPEAKER_00
256.307,257.750,SPEAKER_00
258.548,258.939,SPEAKER_01
260.654,261.435,SPEAKER_00
261.621,264.864,SPEAKER_00
265.102,268.616,SPEAKER_00
268.616,272.725,SPEAKER_01
273.319,276.800,SPEAKER_01
277.818,279.160,SPEAKER_00
279.448,282.674,SPEAKER_00
283.200,285.051,SPEAKER_01
286.036,289.533,SPEAKER_00
289.533,289.550,SPEAKER_01
289.550,290.076,SPEAKER_00
290.076,290.110,SPEAKER_01
290.110,290.297,SPEAKER_00
290.705,291.146,SPEAKER_00
291.520,292.929,SPEAKER_00
293.693,294.728,SPEAKER_01
294.915,295.713,SPEAKER_01
295.832,299.465,SPEAKER_01
300.229,302.267,SPEAKER_00
302.267,303.370,SPEAKER_01
303.540,303.557,SPEAKER_01
303.557,303.608,SPEAKER_00
303.608,303.642,SPEAKER_01
304.304,304.610,SPEAKER_00
304.830,307.479,SPEAKER_00
308.294,310.144,SPEAKER_01
310.705,311.435,SPEAKER_01
311.808,312.199,SPEAKER_00
312.708,313.048,SPEAKER_00
313.591,314.949,SPEAKER_00
315.357,316.919,SPEAKER_00
318.209,321.214,SPEAKER_01
321.570,322.827,SPEAKER_01
323.251,323.557,SPEAKER_01
323.557,325.798,SPEAKER_00
326.341,327.581,SPEAKER_01
327.903,328.141,SPEAKER_01
328.956,330.178,SPEAKER_00
330.688,332.606,SPEAKER_01
333.081,334.694,SPEAKER_01
335.509,336.375,SPEAKER_00
336.460,336.732,SPEAKER_01
337.071,337.428,SPEAKER_00
338.056,338.345,SPEAKER_00
338.786,339.228,SPEAKER_00
339.584,339.924,SPEAKER_00
340.229,342.284,SPEAKER_00
342.776,345.357,SPEAKER_00
345.662,346.036,SPEAKER_00
346.562,348.005,SPEAKER_00
348.413,349.024,SPEAKER_00
349.126,349.601,SPEAKER_00
349.958,354.508,SPEAKER_00
355.085,360.127,SPEAKER_00
355.849,356.053,SPEAKER_01
360.603,361.078,SPEAKER_00
361.333,361.791,SPEAKER_00
362.080,362.827,SPEAKER_00
363.200,366.562,SPEAKER_00
366.952,368.073,SPEAKER_00
368.463,371.027,SPEAKER_00
371.299,372.284,SPEAKER_00
372.759,375.390,SPEAKER_00
375.849,377.496,SPEAKER_00
378.141,380.959,SPEAKER_01
382.301,383.353,SPEAKER_00
383.098,384.796,SPEAKER_01
385.017,385.289,SPEAKER_01
385.289,385.390,SPEAKER_00
385.390,385.560,SPEAKER_01
385.611,388.073,SPEAKER_00
388.480,390.331,SPEAKER_00
390.416,392.233,SPEAKER_00
392.827,395.594,SPEAKER_01
395.951,399.822,SPEAKER_01
400.246,404.864,SPEAKER_01
405.238,405.611,SPEAKER_00
406.239,406.579,SPEAKER_00
406.885,410.093,SPEAKER_00
410.297,416.766,SPEAKER_00
417.037,417.649,SPEAKER_00
417.683,421.774,SPEAKER_00
422.148,424.202,SPEAKER_00
424.270,426.205,SPEAKER_00
426.562,428.650,SPEAKER_00
429.194,433.285,SPEAKER_00
433.506,433.523,SPEAKER_00
433.523,434.032,SPEAKER_01
434.117,436.732,SPEAKER_00
437.258,437.615,SPEAKER_00
437.937,439.822,SPEAKER_00
440.127,442.827,SPEAKER_00
443.048,443.829,SPEAKER_00
443.829,443.846,SPEAKER_01
444.304,444.355,SPEAKER_00
444.355,444.847,SPEAKER_01
444.847,444.881,SPEAKER_00
444.881,444.915,SPEAKER_01
445.526,445.900,SPEAKER_00
445.968,446.002,SPEAKER_00
446.002,446.579,SPEAKER_01
446.579,446.613,SPEAKER_00
446.613,446.698,SPEAKER_01
449.312,451.995,SPEAKER_00
451.995,452.487,SPEAKER_01
452.487,452.895,SPEAKER_00
452.521,452.861,SPEAKER_01
452.895,452.963,SPEAKER_01
453.285,453.591,SPEAKER_01
453.879,456.002,SPEAKER_01
456.494,457.037,SPEAKER_01
