start,end,speaker
1.859,2.538,SPEAKER_00
3.574,5.306,SPEAKER_00
6.935,8.294,SPEAKER_00
8.752,11.367,SPEAKER_00
12.063,13.014,SPEAKER_00
13.744,13.998,SPEAKER_00
13.998,16.935,SPEAKER_01
17.767,20.925,SPEAKER_01
21.604,22.997,SPEAKER_01
22.997,23.251,SPEAKER_00
23.251,23.268,SPEAKER_01
26.307,29.329,SPEAKER_00
29.907,30.348,SPEAKER_01
31.112,32.216,SPEAKER_00
33.319,36.545,SPEAKER_01
37.037,39.856,SPEAKER_01
41.384,43.540,SPEAKER_00
44.372,46.070,SPEAKER_00
46.273,47.275,SPEAKER_00
47.971,50.637,SPEAKER_00
51.791,52.674,SPEAKER_00
53.302,57.122,SPEAKER_00
58.565,60.705,SPEAKER_00
62.216,64.321,SPEAKER_00
65.781,66.868,SPEAKER_00
69.143,69.516,SPEAKER_00
69.805,72.368,SPEAKER_00
72.861,74.694,SPEAKER_01
76.205,76.630,SPEAKER_00
76.834,79.720,SPEAKER_00
80.518,82.284,SPEAKER_00
82.895,82.912,SPEAKER_01
82.912,85.917,SPEAKER_00
85.917,86.222,SPEAKER_01
86.222,87.003,SPEAKER_00
87.003,87.054,SPEAKER_01
88.158,89.533,SPEAKER_00
90.348,93.285,SPEAKER_00
94.728,96.087,SPEAKER_00
96.443,98.073,SPEAKER_00
98.837,101.112,SPEAKER_00
102.080,103.217,SPEAKER_00
104.253,105.866,SPEAKER_00
107.003,109.024,SPEAKER_00
109.669,110.823,SPEAKER_00
112.063,117.173,SPEAKER_00
117.666,118.888,SPEAKER_01
119.007,122.080,SPEAKER_01
122.385,123.065,SPEAKER_01
123.370,124.576,SPEAKER_00
125.594,127.003,SPEAKER_00
128.565,128.973,SPEAKER_00
129.346,130.891,SPEAKER_00
131.248,133.268,SPEAKER_00
134.270,137.767,SPEAKER_00
138.973,139.754,SPEAKER_01
142.385,143.574,SPEAKER_01
144.151,144.711,SPEAKER_00
144.711,146.477,SPEAKER_01
146.477,146.919,SPEAKER_00
146.935,147.003,SPEAKER_01
147.003,147.173,SPEAKER_00
148.701,150.280,SPEAKER_00
150.908,158.090,SPEAKER_00
158.633,163.387,SPEAKER_01
163.710,170.891,SPEAKER_01
171.367,174.847,SPEAKER_01
175.289,177.835,SPEAKER_01
178.226,182.385,SPEAKER_01
183.014,185.798,SPEAKER_00
186.800,187.309,SPEAKER_01
188.447,191.893,SPEAKER_00
192.827,193.879,SPEAKER_00
195.543,197.122,SPEAKER_00
198.056,199.024,SPEAKER_00
200.671,202.844,SPEAKER_00
203.489,203.862,SPEAKER_00
204.253,204.576,SPEAKER_00
204.626,205.968,SPEAKER_00
206.256,208.175,SPEAKER_00
209.058,209.958,SPEAKER_00
212.284,215.832,SPEAKER_00
215.951,217.411,SPEAKER_00
218.175,218.582,SPEAKER_00
218.820,223.523,SPEAKER_00
223.998,224.559,SPEAKER_00
226.171,228.565,SPEAKER_00
228.854,229.958,SPEAKER_00
230.365,230.857,SPEAKER_01
230.857,230.874,SPEAKER_00
232.029,232.572,SPEAKER_00
232.776,235.289,SPEAKER_00
237.037,238.005,SPEAKER_00
238.633,243.336,SPEAKER_00
240.840,241.231,SPEAKER_01
244.185,244.457,SPEAKER_00
245.272,246.986,SPEAKER_00
248.005,248.582,SPEAKER_01
248.582,248.684,SPEAKER_00
248.684,248.718,SPEAKER_01
248.718,248.939,SPEAKER_00
248.939,249.092,SPEAKER_01
249.092,249.533,SPEAKER_00
249.907,249.924,SPEAKER_00
249.924,249.992,SPEAKER_01
249.992,251.078,SPEAKER_00
251.910,252.912,SPEAKER_00
253.115,253.370,SPEAKER_01
253.896,254.745,SPEAKER_00
255.034,257.598,SPEAKER_00
260.093,260.806,SPEAKER_00
262.233,264.270,SPEAKER_00
269.295,270.806,SPEAKER_00
271.316,272.029,SPEAKER_00
272.640,273.115,SPEAKER_00
273.659,276.902,SPEAKER_00
277.683,278.480,SPEAKER_00
279.261,279.822,SPEAKER_01
280.212,280.467,SPEAKER_01
281.163,281.604,SPEAKER_00
282.250,282.589,SPEAKER_01
284.643,285.102,SPEAKER_00
285.866,286.358,SPEAKER_00
287.020,288.973,SPEAKER_00
290.314,291.452,SPEAKER_00
293.642,295.255,SPEAKER_00
296.409,298.837,SPEAKER_00
299.329,300.789,SPEAKER_00
301.435,301.808,SPEAKER_00
304.151,306.324,SPEAKER_00
306.715,307.750,SPEAKER_01
308.379,308.990,SPEAKER_00
310.042,310.857,SPEAKER_01
312.963,314.440,SPEAKER_00
315.577,316.919,SPEAKER_00
318.090,320.008,SPEAKER_00
320.976,322.216,SPEAKER_00
323.048,324.915,SPEAKER_00
325.543,326.307,SPEAKER_00
326.664,328.667,SPEAKER_00
329.177,330.772,SPEAKER_00
331.537,331.808,SPEAKER_00
333.065,334.100,SPEAKER_00
335.407,336.002,SPEAKER_00
337.394,339.465,SPEAKER_00
340.212,341.299,SPEAKER_00
341.876,344.015,SPEAKER_00
344.915,345.000,SPEAKER_00
345.000,345.017,SPEAKER_01
345.017,345.883,SPEAKER_00
345.883,345.985,SPEAKER_01
345.985,346.002,SPEAKER_00
346.002,346.036,SPEAKER_01
347.326,349.788,SPEAKER_00
350.365,350.416,SPEAKER_01
350.416,350.467,SPEAKER_00
350.467,350.959,SPEAKER_01
350.959,350.993,SPEAKER_00
350.993,354.949,SPEAKER_01
355.492,358.005,SPEAKER_01
358.005,358.141,SPEAKER_00
358.141,358.158,SPEAKER_01
359.261,361.163,SPEAKER_00
361.876,365.934,SPEAKER_00
366.715,367.835,SPEAKER_00
369.380,370.059,SPEAKER_00
370.331,373.778,SPEAKER_00
374.779,377.037,SPEAKER_00
378.005,378.311,SPEAKER_00
379.533,380.229,SPEAKER_00
380.671,381.129,SPEAKER_00
382.046,385.424,SPEAKER_00
386.783,388.141,SPEAKER_00
389.567,390.008,SPEAKER_00
390.688,391.333,SPEAKER_00
391.910,392.725,SPEAKER_00
393.795,394.423,SPEAKER_00
395.034,395.611,SPEAKER_00
396.579,399.873,SPEAKER_00
400.603,408.633,SPEAKER_00
409.211,410.433,SPEAKER_00
410.993,411.282,SPEAKER_00
411.876,413.913,SPEAKER_00
415.051,415.068,SPEAKER_00
415.068,415.968,SPEAKER_01
415.968,416.002,SPEAKER_00
416.002,416.121,SPEAKER_01
416.121,416.154,SPEAKER_00
416.307,416.919,SPEAKER_00
416.630,417.598,SPEAKER_01
417.818,418.616,SPEAKER_00
420.127,420.603,SPEAKER_00
421.503,422.708,SPEAKER_00
423.608,425.340,SPEAKER_01
425.340,425.357,SPEAKER_00
425.985,426.307,SPEAKER_00
427.105,427.920,SPEAKER_00
428.582,431.316,SPEAKER_00
432.250,432.555,SPEAKER_00
433.744,434.083,SPEAKER_00
434.440,437.003,SPEAKER_00
437.547,440.127,SPEAKER_00
440.739,443.676,SPEAKER_00
446.273,446.290,SPEAKER_00
446.290,448.005,SPEAKER_01
448.005,448.497,SPEAKER_00
448.497,448.599,SPEAKER_01
448.599,450.569,SPEAKER_00
451.418,452.080,SPEAKER_00
452.844,454.355,SPEAKER_00
455.289,455.645,SPEAKER_00
456.290,456.732,SPEAKER_00
457.683,465.390,SPEAKER_00
466.121,471.061,SPEAKER_00
472.012,472.538,SPEAKER_00
473.149,475.849,SPEAKER_00
476.392,478.888,SPEAKER_00
479.567,479.924,SPEAKER_00
480.772,481.452,SPEAKER_00
481.995,482.997,SPEAKER_00
483.115,484.423,SPEAKER_00
484.864,487.581,SPEAKER_00
487.920,491.553,SPEAKER_00
492.623,492.895,SPEAKER_00
492.895,492.997,SPEAKER_01
492.997,493.031,SPEAKER_00
493.031,493.048,SPEAKER_01
493.913,494.389,SPEAKER_00
494.745,503.947,SPEAKER_00
504.898,508.345,SPEAKER_00
508.820,509.363,SPEAKER_00
509.839,510.637,SPEAKER_00
510.908,512.623,SPEAKER_00
514.117,514.559,SPEAKER_01
514.559,514.593,SPEAKER_00
514.593,514.610,SPEAKER_01
514.881,515.170,SPEAKER_00
515.390,515.730,SPEAKER_00
517.071,519.856,SPEAKER_00
520.416,522.521,SPEAKER_00
523.472,523.778,SPEAKER_00
524.219,526.341,SPEAKER_00
526.647,527.394,SPEAKER_00
527.564,529.329,SPEAKER_00
530.195,531.418,SPEAKER_00
532.063,532.555,SPEAKER_00
533.115,535.713,SPEAKER_00
536.121,539.499,SPEAKER_00
539.720,540.908,SPEAKER_00
542.063,542.351,SPEAKER_01
542.657,543.642,SPEAKER_00
544.236,550.382,SPEAKER_00
551.265,551.944,SPEAKER_00
552.148,552.674,SPEAKER_00
553.387,554.610,SPEAKER_00
555.696,556.545,SPEAKER_00
556.902,558.311,SPEAKER_00
558.718,559.550,SPEAKER_00
559.720,560.331,SPEAKER_00
560.671,561.061,SPEAKER_00
561.689,562.521,SPEAKER_00
