start,end,speaker
1.112,4.711,SPEAKER_01
5.221,7.326,SPEAKER_01
8.413,12.216,SPEAKER_01
12.623,24.151,SPEAKER_00
24.525,29.499,SPEAKER_01
29.822,30.382,SPEAKER_00
30.484,36.273,SPEAKER_01
35.798,36.121,SPEAKER_00
36.273,36.409,SPEAKER_00
36.494,66.222,SPEAKER_00
66.630,67.445,SPEAKER_00
67.445,70.467,SPEAKER_01
71.418,73.846,SPEAKER_00
74.949,75.407,SPEAKER_00
75.407,75.917,SPEAKER_01
76.358,76.851,SPEAKER_01
77.343,77.767,SPEAKER_01
77.869,80.705,SPEAKER_01
80.705,80.789,SPEAKER_00
80.789,84.117,SPEAKER_01
84.610,90.722,SPEAKER_00
90.993,91.248,SPEAKER_01
91.044,92.759,SPEAKER_00
93.336,93.557,SPEAKER_01
93.727,95.713,SPEAKER_01
96.290,96.647,SPEAKER_00
96.647,96.868,SPEAKER_01
97.445,109.143,SPEAKER_01
109.703,113.234,SPEAKER_01
113.829,123.014,SPEAKER_00
120.433,120.671,SPEAKER_01
123.014,130.789,SPEAKER_01
131.333,133.048,SPEAKER_01
133.048,133.081,SPEAKER_00
134.049,138.328,SPEAKER_00
136.986,138.480,SPEAKER_01
138.396,138.701,SPEAKER_00
139.737,142.097,SPEAKER_00
143.166,146.579,SPEAKER_01
147.037,150.586,SPEAKER_01
151.452,158.786,SPEAKER_00
157.462,157.852,SPEAKER_01
159.431,160.654,SPEAKER_00
161.112,161.350,SPEAKER_01
162.012,165.340,SPEAKER_01
166.070,167.309,SPEAKER_00
168.056,168.599,SPEAKER_00
168.599,169.907,SPEAKER_01
170.959,173.540,SPEAKER_00
174.474,176.104,SPEAKER_00
176.104,176.222,SPEAKER_01
176.375,180.399,SPEAKER_01
180.874,181.520,SPEAKER_01
181.520,187.750,SPEAKER_00
187.750,189.975,SPEAKER_01
189.975,189.992,SPEAKER_00
189.992,190.008,SPEAKER_01
190.008,190.535,SPEAKER_00
190.535,191.129,SPEAKER_01
191.418,196.528,SPEAKER_01
197.852,198.582,SPEAKER_00
200.416,205.323,SPEAKER_00
205.560,207.377,SPEAKER_00
207.750,209.075,SPEAKER_00
209.397,209.839,SPEAKER_01
210.484,218.022,SPEAKER_01
218.497,219.907,SPEAKER_01
219.907,219.992,SPEAKER_00
219.992,221.367,SPEAKER_01
221.944,222.216,SPEAKER_01
222.827,223.183,SPEAKER_01
223.489,229.007,SPEAKER_01
230.025,242.165,SPEAKER_00
243.048,244.779,SPEAKER_00
245.458,245.883,SPEAKER_01
246.494,246.732,SPEAKER_01
247.122,249.024,SPEAKER_01
249.499,253.472,SPEAKER_01
252.827,253.285,SPEAKER_00
253.336,253.404,SPEAKER_00
253.472,253.574,SPEAKER_00
253.574,253.591,SPEAKER_01
253.591,253.659,SPEAKER_00
253.659,253.795,SPEAKER_01
254.355,256.019,SPEAKER_00
256.188,259.194,SPEAKER_00
259.601,260.280,SPEAKER_00
260.280,261.231,SPEAKER_01
261.757,265.492,SPEAKER_01
266.358,270.756,SPEAKER_00
