start,end,speaker
0.586,1.367,SPEAKER_01
1.553,5.289,SPEAKER_01
5.645,6.409,SPEAKER_01
7.394,12.946,SPEAKER_01
13.166,13.183,SPEAKER_00
13.183,14.949,SPEAKER_01
14.949,14.966,SPEAKER_00
15.560,17.003,SPEAKER_00
17.564,21.537,SPEAKER_00
22.029,24.066,SPEAKER_01
24.830,28.311,SPEAKER_00
29.007,34.338,SPEAKER_01
34.626,36.460,SPEAKER_00
36.121,40.348,SPEAKER_01
41.248,41.282,SPEAKER_01
41.282,42.301,SPEAKER_00
42.946,43.319,SPEAKER_00
43.829,56.171,SPEAKER_00
56.494,66.800,SPEAKER_00
68.379,70.382,SPEAKER_01
71.299,73.319,SPEAKER_01
73.319,73.812,SPEAKER_00
74.491,78.260,SPEAKER_00
77.767,78.073,SPEAKER_01
78.379,79.992,SPEAKER_00
80.314,83.065,SPEAKER_00
84.711,88.990,SPEAKER_00
89.363,105.017,SPEAKER_00
103.930,104.321,SPEAKER_01
105.170,117.632,SPEAKER_00
117.971,123.200,SPEAKER_01
123.200,123.268,SPEAKER_00
123.268,123.370,SPEAKER_01
123.370,123.438,SPEAKER_00
124.813,126.070,SPEAKER_00
126.545,126.902,SPEAKER_01
127.547,150.059,SPEAKER_00
128.396,128.871,SPEAKER_01
150.671,156.596,SPEAKER_00
157.275,157.496,SPEAKER_01
157.496,157.598,SPEAKER_00
157.598,157.733,SPEAKER_01
157.733,159.465,SPEAKER_00
157.835,158.294,SPEAKER_01
159.754,169.482,SPEAKER_01
169.924,171.044,SPEAKER_01
171.044,171.061,SPEAKER_00
171.486,172.402,SPEAKER_00
172.521,178.022,SPEAKER_00
178.328,195.611,SPEAKER_00
195.968,198.090,SPEAKER_01
198.752,202.301,SPEAKER_00
202.572,203.998,SPEAKER_01
203.998,204.168,SPEAKER_00
204.202,204.236,SPEAKER_00
204.593,209.024,SPEAKER_01
209.024,210.620,SPEAKER_00
210.772,214.389,SPEAKER_00
214.491,216.613,SPEAKER_01
216.817,219.414,SPEAKER_01
220.365,224.423,SPEAKER_01
225.017,226.019,SPEAKER_01
225.068,225.475,SPEAKER_00
227.037,243.964,SPEAKER_00
232.063,232.725,SPEAKER_01
244.745,246.053,SPEAKER_00
246.138,248.667,SPEAKER_01
249.177,249.584,SPEAKER_01
249.992,261.299,SPEAKER_01
261.299,261.316,SPEAKER_00
261.757,265.526,SPEAKER_00
265.526,266.121,SPEAKER_01
266.307,267.292,SPEAKER_00
267.479,271.503,SPEAKER_01
267.666,268.090,SPEAKER_00
271.638,272.250,SPEAKER_01
272.572,273.744,SPEAKER_01
275.136,276.494,SPEAKER_01
276.800,278.616,SPEAKER_01
279.346,284.338,SPEAKER_01
284.508,287.037,SPEAKER_01
287.666,290.518,SPEAKER_01
291.146,291.621,SPEAKER_01
291.842,292.708,SPEAKER_00
293.251,321.231,SPEAKER_00
321.570,327.547,SPEAKER_00
327.835,335.119,SPEAKER_00
335.374,348.973,SPEAKER_00
349.448,350.874,SPEAKER_00
350.942,353.693,SPEAKER_00
352.368,353.591,SPEAKER_01
354.287,360.178,SPEAKER_00
360.331,363.302,SPEAKER_01
364.745,369.771,SPEAKER_00
370.569,390.297,SPEAKER_00
380.110,380.756,SPEAKER_01
381.197,381.876,SPEAKER_01
386.002,386.477,SPEAKER_01
390.586,394.117,SPEAKER_01
390.637,391.214,SPEAKER_00
394.762,395.051,SPEAKER_01
395.424,397.156,SPEAKER_01
397.513,402.046,SPEAKER_01
403.014,403.981,SPEAKER_00
403.981,403.998,SPEAKER_01
404.015,407.666,SPEAKER_01
408.463,409.635,SPEAKER_01
409.941,410.416,SPEAKER_00
411.995,412.725,SPEAKER_01
413.387,417.207,SPEAKER_01
417.207,418.277,SPEAKER_00
417.309,420.467,SPEAKER_01
420.959,421.435,SPEAKER_01
421.435,423.268,SPEAKER_00
423.268,431.282,SPEAKER_01
432.436,435.679,SPEAKER_00
436.104,442.980,SPEAKER_00
443.642,445.628,SPEAKER_00
445.985,447.292,SPEAKER_00
448.005,448.922,SPEAKER_01
449.244,449.975,SPEAKER_01
450.161,454.032,SPEAKER_01
455.441,459.346,SPEAKER_00
459.703,473.710,SPEAKER_00
477.818,481.010,SPEAKER_01
482.317,482.334,SPEAKER_01
482.334,483.998,SPEAKER_00
484.593,492.810,SPEAKER_00
492.810,493.031,SPEAKER_01
493.031,500.178,SPEAKER_00
500.586,510.297,SPEAKER_00
510.569,515.509,SPEAKER_00
516.596,517.954,SPEAKER_00
517.954,517.971,SPEAKER_01
517.971,518.056,SPEAKER_00
518.056,523.132,SPEAKER_01
523.353,526.885,SPEAKER_01
525.492,525.815,SPEAKER_00
527.190,529.160,SPEAKER_01
531.061,531.486,SPEAKER_01
532.029,540.127,SPEAKER_01
540.705,543.710,SPEAKER_01
544.236,548.090,SPEAKER_01
546.409,546.952,SPEAKER_00
548.396,552.963,SPEAKER_01
553.421,557.003,SPEAKER_01
557.190,562.912,SPEAKER_01
563.132,566.375,SPEAKER_01
566.986,567.003,SPEAKER_01
567.003,567.173,SPEAKER_00
567.173,567.207,SPEAKER_01
567.207,568.447,SPEAKER_00
569.075,572.691,SPEAKER_01
573.081,574.525,SPEAKER_01
574.813,577.411,SPEAKER_01
577.903,587.547,SPEAKER_01
588.175,589.109,SPEAKER_00
588.243,588.480,SPEAKER_01
589.567,590.857,SPEAKER_00
592.233,595.866,SPEAKER_01
596.087,607.377,SPEAKER_01
607.750,609.312,SPEAKER_01
607.988,608.565,SPEAKER_00
609.686,610.246,SPEAKER_01
610.620,616.969,SPEAKER_01
617.224,621.774,SPEAKER_01
622.827,622.844,SPEAKER_01
622.844,623.896,SPEAKER_00
624.389,626.154,SPEAKER_00
626.715,629.397,SPEAKER_01
629.788,637.445,SPEAKER_01
630.127,630.484,SPEAKER_00
631.401,632.165,SPEAKER_00
632.436,632.470,SPEAKER_00
632.504,632.538,SPEAKER_00
636.783,637.411,SPEAKER_00
637.445,637.496,SPEAKER_00
638.243,640.501,SPEAKER_00
640.620,642.776,SPEAKER_01
642.776,643.115,SPEAKER_00
643.727,648.718,SPEAKER_00
648.718,650.705,SPEAKER_01
651.282,663.930,SPEAKER_01
654.983,655.357,SPEAKER_00
664.321,664.898,SPEAKER_01
664.372,664.593,SPEAKER_00
665.323,665.730,SPEAKER_01
666.138,674.219,SPEAKER_01
674.610,677.394,SPEAKER_01
677.479,679.448,SPEAKER_01
679.686,685.492,SPEAKER_01
686.443,688.413,SPEAKER_00
689.992,691.723,SPEAKER_00
690.772,691.061,SPEAKER_01
691.740,691.774,SPEAKER_00
691.774,703.998,SPEAKER_01
704.372,705.000,SPEAKER_01
705.000,706.562,SPEAKER_00
706.562,706.579,SPEAKER_01
706.868,708.463,SPEAKER_01
709.194,710.365,SPEAKER_00
709.380,710.212,SPEAKER_01
710.365,710.501,SPEAKER_01
710.501,710.535,SPEAKER_00
711.282,712.334,SPEAKER_01
