start,end,speaker
0.382,0.993,SPEAKER_01
2.267,4.151,SPEAKER_00
4.491,5.272,SPEAKER_00
5.458,10.144,SPEAKER_00
7.632,8.005,SPEAKER_01
10.942,11.774,SPEAKER_01
11.995,14.372,SPEAKER_01
14.762,15.730,SPEAKER_01
17.020,18.701,SPEAKER_01
19.126,23.998,SPEAKER_01
24.796,27.445,SPEAKER_00
27.445,27.954,SPEAKER_01
28.328,29.007,SPEAKER_01
29.092,29.278,SPEAKER_01
29.278,29.295,SPEAKER_00
29.295,29.312,SPEAKER_01
29.312,30.263,SPEAKER_00
30.993,32.776,SPEAKER_01
34.083,35.679,SPEAKER_00
35.306,35.424,SPEAKER_01
35.730,38.497,SPEAKER_01
39.244,40.772,SPEAKER_01
41.333,41.808,SPEAKER_01
42.555,45.034,SPEAKER_00
45.153,45.187,SPEAKER_00
45.187,46.630,SPEAKER_01
46.630,46.749,SPEAKER_00
46.749,46.766,SPEAKER_01
46.766,46.868,SPEAKER_00
48.260,48.650,SPEAKER_00
49.160,50.891,SPEAKER_00
51.316,51.757,SPEAKER_00
52.284,55.017,SPEAKER_00
55.458,55.492,SPEAKER_00
55.492,55.509,SPEAKER_01
55.509,55.543,SPEAKER_00
55.543,55.560,SPEAKER_01
55.560,56.002,SPEAKER_00
56.002,56.562,SPEAKER_01
56.562,56.579,SPEAKER_00
57.615,59.448,SPEAKER_00
59.448,59.465,SPEAKER_01
60.416,62.657,SPEAKER_01
63.132,65.543,SPEAKER_01
66.121,68.548,SPEAKER_01
69.635,71.180,SPEAKER_01
71.570,71.995,SPEAKER_01
71.995,72.046,SPEAKER_00
72.250,78.514,SPEAKER_00
79.228,79.805,SPEAKER_01
81.163,81.995,SPEAKER_00
82.216,83.421,SPEAKER_00
84.830,87.903,SPEAKER_00
89.007,89.703,SPEAKER_00
91.044,91.061,SPEAKER_00
91.061,91.146,SPEAKER_01
91.146,91.333,SPEAKER_00
91.333,91.570,SPEAKER_01
93.132,93.693,SPEAKER_00
93.778,95.628,SPEAKER_00
96.053,99.448,SPEAKER_00
100.637,101.061,SPEAKER_01
102.555,104.542,SPEAKER_00
105.272,106.087,SPEAKER_01
106.460,106.613,SPEAKER_01
106.613,106.732,SPEAKER_00
106.732,106.868,SPEAKER_01
106.868,106.952,SPEAKER_00
107.309,109.312,SPEAKER_00
109.703,110.857,SPEAKER_01
111.010,114.032,SPEAKER_00
114.559,115.934,SPEAKER_01
115.934,117.733,SPEAKER_00
118.005,118.565,SPEAKER_00
119.295,122.199,SPEAKER_00
122.997,123.896,SPEAKER_01
125.475,131.757,SPEAKER_00
132.029,133.947,SPEAKER_01
134.032,134.100,SPEAKER_01
134.100,134.525,SPEAKER_00
135.204,137.122,SPEAKER_00
137.733,139.109,SPEAKER_01
139.312,143.081,SPEAKER_01
143.879,143.998,SPEAKER_01
143.998,144.202,SPEAKER_00
144.202,145.730,SPEAKER_01
145.730,145.747,SPEAKER_00
146.002,149.126,SPEAKER_00
150.297,153.353,SPEAKER_00
153.489,153.862,SPEAKER_00
153.947,158.514,SPEAKER_00
154.219,155.662,SPEAKER_01
158.107,158.192,SPEAKER_01
159.126,161.537,SPEAKER_01
162.046,167.666,SPEAKER_00
168.379,169.278,SPEAKER_00
170.178,172.623,SPEAKER_00
173.981,174.440,SPEAKER_00
175.136,176.188,SPEAKER_00
177.003,178.820,SPEAKER_00
179.075,179.703,SPEAKER_01
180.586,183.557,SPEAKER_00
183.778,183.795,SPEAKER_00
183.812,185.968,SPEAKER_00
184.677,187.207,SPEAKER_01
189.380,191.757,SPEAKER_00
192.963,195.051,SPEAKER_00
195.458,197.750,SPEAKER_01
198.175,199.448,SPEAKER_01
200.603,200.993,SPEAKER_00
201.655,203.930,SPEAKER_00
204.796,206.239,SPEAKER_00
206.375,206.392,SPEAKER_00
206.392,206.409,SPEAKER_01
206.409,206.545,SPEAKER_00
206.545,207.071,SPEAKER_01
207.767,208.939,SPEAKER_00
209.737,210.127,SPEAKER_00
210.450,211.621,SPEAKER_00
212.267,213.081,SPEAKER_01
213.896,215.764,SPEAKER_00
216.138,216.154,SPEAKER_00
216.154,217.020,SPEAKER_01
217.479,219.363,SPEAKER_00
220.110,224.355,SPEAKER_01
224.762,225.747,SPEAKER_01
225.900,226.528,SPEAKER_01
227.411,228.294,SPEAKER_01
228.633,229.007,SPEAKER_00
229.482,231.401,SPEAKER_00
231.910,232.793,SPEAKER_01
233.115,234.643,SPEAKER_00
235.085,235.153,SPEAKER_00
235.153,235.594,SPEAKER_01
236.477,237.903,SPEAKER_00
239.007,241.723,SPEAKER_00
242.759,253.778,SPEAKER_00
255.102,256.205,SPEAKER_01
257.020,259.177,SPEAKER_01
259.363,259.448,SPEAKER_01
259.669,259.856,SPEAKER_00
260.229,264.762,SPEAKER_00
265.577,272.419,SPEAKER_00
272.708,273.302,SPEAKER_00
273.710,277.784,SPEAKER_00
278.226,283.200,SPEAKER_00
283.625,299.771,SPEAKER_00
302.182,303.489,SPEAKER_00
303.896,306.256,SPEAKER_01
306.579,317.784,SPEAKER_00
319.652,320.705,SPEAKER_00
321.927,324.728,SPEAKER_00
