start,end,speaker
2.895,3.234,SPEAKER_00
4.626,5.017,SPEAKER_00
5.849,5.917,SPEAKER_00
5.917,6.341,SPEAKER_01
7.292,11.927,SPEAKER_00
13.183,14.694,SPEAKER_01
15.000,15.051,SPEAKER_01
15.153,16.154,SPEAKER_01
16.698,18.260,SPEAKER_00
19.414,22.623,SPEAKER_01
24.270,28.956,SPEAKER_01
29.941,33.964,SPEAKER_00
33.981,33.998,SPEAKER_00
34.610,40.365,SPEAKER_00
41.723,46.002,SPEAKER_01
46.766,48.667,SPEAKER_00
49.958,50.552,SPEAKER_01
52.419,56.375,SPEAKER_00
57.377,58.599,SPEAKER_01
59.431,64.813,SPEAKER_00
65.611,66.426,SPEAKER_00
66.121,67.428,SPEAKER_01
68.752,75.323,SPEAKER_00
75.747,78.005,SPEAKER_00
80.671,83.166,SPEAKER_01
83.812,84.677,SPEAKER_01
84.813,87.733,SPEAKER_01
88.073,88.684,SPEAKER_00
88.718,89.244,SPEAKER_00
88.939,90.042,SPEAKER_01
90.823,91.316,SPEAKER_00
91.231,94.117,SPEAKER_01
94.610,99.975,SPEAKER_00
100.552,101.112,SPEAKER_00
101.316,101.706,SPEAKER_00
101.706,101.740,SPEAKER_01
102.080,102.131,SPEAKER_01
102.131,102.199,SPEAKER_00
102.199,102.233,SPEAKER_01
102.233,102.267,SPEAKER_00
102.267,102.419,SPEAKER_01
102.470,102.487,SPEAKER_00
102.504,106.715,SPEAKER_00
108.463,110.942,SPEAKER_01
111.435,115.543,SPEAKER_00
117.224,119.244,SPEAKER_01
120.976,122.097,SPEAKER_00
121.825,122.419,SPEAKER_01
122.997,124.049,SPEAKER_01
124.949,141.333,SPEAKER_00
141.553,144.423,SPEAKER_01
144.508,147.666,SPEAKER_00
148.718,150.042,SPEAKER_01
150.365,153.998,SPEAKER_00
153.489,153.710,SPEAKER_01
153.998,154.049,SPEAKER_01
154.049,162.487,SPEAKER_00
158.073,158.107,SPEAKER_01
158.158,158.226,SPEAKER_01
160.976,161.044,SPEAKER_01
161.061,161.180,SPEAKER_01
163.693,164.406,SPEAKER_01
164.779,165.204,SPEAKER_00
165.340,166.545,SPEAKER_00
168.107,170.161,SPEAKER_01
171.384,177.954,SPEAKER_00
179.958,182.997,SPEAKER_01
185.509,187.003,SPEAKER_00
188.582,188.599,SPEAKER_01
188.599,194.049,SPEAKER_00
195.255,195.543,SPEAKER_00
196.324,199.346,SPEAKER_00
200.586,201.248,SPEAKER_01
201.435,205.034,SPEAKER_00
205.883,206.188,SPEAKER_01
206.885,212.844,SPEAKER_00
214.762,217.224,SPEAKER_01
217.801,218.616,SPEAKER_00
219.363,219.737,SPEAKER_01
220.144,221.333,SPEAKER_00
222.097,222.776,SPEAKER_01
223.081,225.085,SPEAKER_00
227.496,230.280,SPEAKER_00
231.044,231.537,SPEAKER_01
231.655,232.487,SPEAKER_00
232.487,232.725,SPEAKER_01
233.268,235.492,SPEAKER_00
236.324,237.003,SPEAKER_01
237.003,245.560,SPEAKER_00
247.088,249.194,SPEAKER_01
251.604,252.980,SPEAKER_00
254.270,255.815,SPEAKER_01
257.462,258.005,SPEAKER_00
259.007,259.380,SPEAKER_01
259.754,261.452,SPEAKER_00
261.893,262.368,SPEAKER_00
264.117,265.832,SPEAKER_00
265.951,269.499,SPEAKER_00
270.789,271.774,SPEAKER_01
271.401,273.387,SPEAKER_00
273.981,275.543,SPEAKER_01
275.900,277.598,SPEAKER_01
278.192,281.418,SPEAKER_00
281.927,285.153,SPEAKER_00
287.292,292.012,SPEAKER_01
292.606,294.032,SPEAKER_01
294.168,294.915,SPEAKER_00
296.205,301.604,SPEAKER_00
302.793,303.234,SPEAKER_01
303.896,304.728,SPEAKER_00
305.424,307.173,SPEAKER_00
308.565,309.329,SPEAKER_01
309.907,310.382,SPEAKER_00
311.893,315.764,SPEAKER_00
315.764,316.986,SPEAKER_01
317.835,319.228,SPEAKER_00
319.635,320.959,SPEAKER_01
322.199,323.081,SPEAKER_00
324.202,324.372,SPEAKER_01
325.696,327.852,SPEAKER_00
328.582,329.024,SPEAKER_01
329.312,329.618,SPEAKER_00
329.856,338.565,SPEAKER_00
340.093,342.199,SPEAKER_00
344.168,346.528,SPEAKER_01
347.003,347.088,SPEAKER_00
347.292,349.805,SPEAKER_00
350.569,352.284,SPEAKER_00
354.185,360.093,SPEAKER_00
360.518,361.214,SPEAKER_00
361.944,382.063,SPEAKER_00
382.233,385.645,SPEAKER_00
386.647,388.056,SPEAKER_00
388.990,389.907,SPEAKER_01
390.756,405.000,SPEAKER_00
405.696,420.484,SPEAKER_00
422.929,424.711,SPEAKER_01
424.813,432.012,SPEAKER_00
436.426,437.360,SPEAKER_01
437.360,442.250,SPEAKER_00
442.946,443.659,SPEAKER_00
444.015,449.278,SPEAKER_00
449.703,453.625,SPEAKER_00
454.966,456.375,SPEAKER_01
456.715,457.988,SPEAKER_00
458.735,459.482,SPEAKER_01
459.720,461.791,SPEAKER_00
462.606,464.151,SPEAKER_01
463.676,463.896,SPEAKER_00
