start,end,speaker
2.708,5.034,SPEAKER_01
5.662,6.104,SPEAKER_01
6.104,6.188,SPEAKER_00
6.307,6.935,SPEAKER_00
7.292,8.175,SPEAKER_01
9.177,9.771,SPEAKER_00
9.992,10.008,SPEAKER_00
10.025,10.637,SPEAKER_00
10.076,10.552,SPEAKER_01
11.384,13.625,SPEAKER_01
14.100,15.000,SPEAKER_01
18.226,19.754,SPEAKER_00
20.501,21.621,SPEAKER_01
22.691,23.336,SPEAKER_00
23.778,25.934,SPEAKER_00
26.375,28.243,SPEAKER_01
30.348,36.121,SPEAKER_00
36.426,41.384,SPEAKER_01
41.384,41.469,SPEAKER_00
42.216,42.504,SPEAKER_00
42.929,43.472,SPEAKER_01
43.608,45.238,SPEAKER_01
45.543,49.278,SPEAKER_01
49.856,62.538,SPEAKER_00
57.207,57.649,SPEAKER_01
64.236,66.749,SPEAKER_01
68.056,71.995,SPEAKER_01
72.182,73.761,SPEAKER_01
74.321,77.886,SPEAKER_00
78.396,80.076,SPEAKER_01
80.552,80.942,SPEAKER_00
81.129,81.333,SPEAKER_00
81.520,82.878,SPEAKER_01
83.642,87.733,SPEAKER_00
88.413,91.757,SPEAKER_01
92.895,93.574,SPEAKER_00
93.693,96.222,SPEAKER_01
96.494,99.346,SPEAKER_01
100.280,106.053,SPEAKER_00
106.460,107.377,SPEAKER_01
107.699,115.849,SPEAKER_01
116.426,118.531,SPEAKER_00
118.599,122.334,SPEAKER_00
123.625,126.800,SPEAKER_01
127.190,127.716,SPEAKER_00
132.317,135.017,SPEAKER_01
135.815,137.411,SPEAKER_00
138.803,142.114,SPEAKER_01
142.929,144.015,SPEAKER_00
144.898,145.543,SPEAKER_01
146.002,146.460,SPEAKER_01
146.766,148.447,SPEAKER_01
148.480,152.131,SPEAKER_01
152.589,157.547,SPEAKER_01
157.818,158.311,SPEAKER_01
158.871,164.626,SPEAKER_00
161.961,162.487,SPEAKER_01
164.626,173.693,SPEAKER_01
174.660,176.528,SPEAKER_00
177.139,184.406,SPEAKER_01
184.660,190.874,SPEAKER_01
191.655,193.659,SPEAKER_00
193.659,200.280,SPEAKER_01
198.786,199.363,SPEAKER_00
200.603,202.521,SPEAKER_01
202.691,217.122,SPEAKER_01
217.818,221.095,SPEAKER_00
221.893,223.285,SPEAKER_01
224.015,225.136,SPEAKER_00
225.136,225.526,SPEAKER_01
