start,end,speaker
1.095,1.570,SPEAKER_00
4.440,4.813,SPEAKER_00
4.813,5.136,SPEAKER_01
5.475,5.951,SPEAKER_01
6.154,7.309,SPEAKER_00
7.615,8.565,SPEAKER_01
8.939,9.278,SPEAKER_00
9.737,12.470,SPEAKER_00
12.470,12.878,SPEAKER_01
13.913,18.073,SPEAKER_01
18.073,18.090,SPEAKER_00
18.362,19.652,SPEAKER_00
21.825,26.477,SPEAKER_01
26.885,29.839,SPEAKER_01
30.552,35.170,SPEAKER_01
35.509,42.097,SPEAKER_00
42.538,46.749,SPEAKER_00
48.005,52.878,SPEAKER_01
52.997,58.514,SPEAKER_01
58.973,59.822,SPEAKER_01
60.263,62.504,SPEAKER_01
62.759,66.273,SPEAKER_01
66.613,67.903,SPEAKER_00
67.903,68.005,SPEAKER_01
68.005,68.175,SPEAKER_00
68.260,75.628,SPEAKER_00
77.513,79.788,SPEAKER_01
80.789,85.747,SPEAKER_01
86.070,86.104,SPEAKER_01
86.104,86.375,SPEAKER_00
86.375,87.173,SPEAKER_01
86.579,86.766,SPEAKER_00
87.173,88.039,SPEAKER_00
88.413,92.708,SPEAKER_00
94.083,94.287,SPEAKER_01
94.830,96.630,SPEAKER_01
97.156,98.837,SPEAKER_00
98.854,99.143,SPEAKER_00
99.177,99.194,SPEAKER_00
99.228,102.742,SPEAKER_00
103.200,106.460,SPEAKER_00
107.479,108.039,SPEAKER_01
108.599,114.932,SPEAKER_01
115.255,116.205,SPEAKER_01
117.513,124.677,SPEAKER_01
125.628,130.518,SPEAKER_00
131.825,140.976,SPEAKER_00
142.385,144.083,SPEAKER_01
144.083,145.340,SPEAKER_00
145.475,149.805,SPEAKER_00
151.248,152.250,SPEAKER_01
152.606,152.742,SPEAKER_01
153.710,155.340,SPEAKER_00
154.983,156.154,SPEAKER_01
157.852,161.570,SPEAKER_01
161.689,162.674,SPEAKER_01
163.523,166.545,SPEAKER_00
167.292,169.261,SPEAKER_01
168.463,173.862,SPEAKER_00
175.645,176.375,SPEAKER_00
176.579,181.723,SPEAKER_00
178.328,178.531,SPEAKER_01
182.012,184.355,SPEAKER_01
185.543,194.983,SPEAKER_00
193.183,193.217,SPEAKER_01
196.239,196.562,SPEAKER_01
196.562,197.003,SPEAKER_00
197.003,197.241,SPEAKER_01
197.241,197.292,SPEAKER_00
197.818,199.720,SPEAKER_00
201.282,205.272,SPEAKER_01
206.273,211.214,SPEAKER_00
214.813,215.441,SPEAKER_01
216.205,217.241,SPEAKER_00
217.513,221.333,SPEAKER_00
222.012,222.844,SPEAKER_00
224.219,224.660,SPEAKER_01
226.256,228.005,SPEAKER_01
228.888,232.844,SPEAKER_00
233.998,236.256,SPEAKER_00
237.581,239.058,SPEAKER_01
239.194,242.640,SPEAKER_00
243.947,245.238,SPEAKER_01
246.019,246.715,SPEAKER_00
247.190,249.397,SPEAKER_00
250.925,251.401,SPEAKER_01
251.469,253.557,SPEAKER_00
254.728,256.477,SPEAKER_01
257.139,263.964,SPEAKER_00
257.173,257.428,SPEAKER_01
264.372,271.638,SPEAKER_00
272.012,272.929,SPEAKER_00
273.319,274.949,SPEAKER_00
275.187,277.122,SPEAKER_00
278.616,285.611,SPEAKER_00
287.054,291.706,SPEAKER_01
292.284,296.443,SPEAKER_01
296.749,297.886,SPEAKER_01
298.141,299.805,SPEAKER_00
301.367,311.638,SPEAKER_01
311.791,316.783,SPEAKER_00
318.413,320.993,SPEAKER_01
322.317,323.964,SPEAKER_00
326.036,328.667,SPEAKER_01
329.109,329.601,SPEAKER_01
329.822,335.272,SPEAKER_00
335.645,339.448,SPEAKER_00
339.958,343.319,SPEAKER_00
344.847,349.312,SPEAKER_01
349.839,353.370,SPEAKER_00
354.440,364.576,SPEAKER_01
364.847,365.577,SPEAKER_00
366.019,367.003,SPEAKER_01
367.733,370.806,SPEAKER_00
371.486,372.148,SPEAKER_01
372.555,373.727,SPEAKER_00
374.576,376.256,SPEAKER_01
376.358,376.375,SPEAKER_01
376.511,377.428,SPEAKER_00
378.854,385.628,SPEAKER_01
385.985,388.701,SPEAKER_00
390.263,394.066,SPEAKER_01
394.066,394.100,SPEAKER_00
394.117,397.445,SPEAKER_00
397.818,402.623,SPEAKER_00
403.438,406.477,SPEAKER_01
407.377,433.625,SPEAKER_00
434.202,440.484,SPEAKER_00
440.806,473.676,SPEAKER_00
445.255,445.628,SPEAKER_01
455.153,455.594,SPEAKER_01
473.862,476.290,SPEAKER_00
477.343,477.886,SPEAKER_00
477.462,482.912,SPEAKER_01
483.048,499.720,SPEAKER_00
500.195,502.827,SPEAKER_00
503.625,506.851,SPEAKER_01
507.088,509.482,SPEAKER_01
509.618,524.559,SPEAKER_00
518.209,518.362,SPEAKER_01
518.752,519.278,SPEAKER_01
521.570,521.689,SPEAKER_01
524.559,525.119,SPEAKER_01
525.526,531.146,SPEAKER_01
526.409,526.817,SPEAKER_00
528.447,528.956,SPEAKER_00
530.823,531.927,SPEAKER_00
532.691,533.862,SPEAKER_01
