start,end,speaker
1.435,3.438,SPEAKER_00
3.998,8.277,SPEAKER_00
8.531,8.837,SPEAKER_01
8.837,8.854,SPEAKER_00
8.854,8.871,SPEAKER_01
10.942,11.112,SPEAKER_01
11.112,11.638,SPEAKER_00
11.638,11.672,SPEAKER_01
12.182,12.250,SPEAKER_01
12.250,12.878,SPEAKER_00
12.878,12.895,SPEAKER_01
14.626,15.407,SPEAKER_01
20.518,22.759,SPEAKER_00
23.947,24.389,SPEAKER_00
24.830,27.547,SPEAKER_00
28.684,28.701,SPEAKER_00
28.701,28.735,SPEAKER_01
28.735,29.007,SPEAKER_00
29.007,29.329,SPEAKER_01
29.669,30.603,SPEAKER_00
31.808,32.827,SPEAKER_01
33.031,38.514,SPEAKER_01
35.781,36.053,SPEAKER_00
40.144,40.178,SPEAKER_00
40.195,41.995,SPEAKER_00
43.065,43.132,SPEAKER_00
43.472,43.998,SPEAKER_01
43.998,48.362,SPEAKER_00
49.856,50.144,SPEAKER_00
50.144,52.301,SPEAKER_01
53.048,55.051,SPEAKER_00
55.815,57.292,SPEAKER_00
57.699,58.243,SPEAKER_00
58.786,60.688,SPEAKER_00
61.706,64.117,SPEAKER_01
65.102,65.951,SPEAKER_00
66.104,72.012,SPEAKER_00
72.895,75.000,SPEAKER_00
75.000,76.647,SPEAKER_01
76.952,77.258,SPEAKER_01
77.852,82.131,SPEAKER_00
82.929,89.363,SPEAKER_01
89.873,90.993,SPEAKER_01
90.993,92.929,SPEAKER_00
92.929,92.946,SPEAKER_01
93.404,93.489,SPEAKER_00
93.489,93.710,SPEAKER_01
93.710,95.509,SPEAKER_00
96.375,99.397,SPEAKER_00
99.618,100.229,SPEAKER_00
100.467,102.046,SPEAKER_00
103.302,109.092,SPEAKER_01
105.272,105.323,SPEAKER_00
109.686,112.844,SPEAKER_01
112.844,115.730,SPEAKER_00
112.878,113.353,SPEAKER_01
117.071,118.379,SPEAKER_00
119.414,121.944,SPEAKER_00
123.115,123.829,SPEAKER_01
124.966,126.002,SPEAKER_00
126.002,126.935,SPEAKER_01
128.141,132.810,SPEAKER_01
133.981,137.241,SPEAKER_00
139.261,143.149,SPEAKER_00
141.995,142.131,SPEAKER_01
143.964,148.209,SPEAKER_01
148.684,148.701,SPEAKER_01
148.701,148.735,SPEAKER_00
148.735,148.769,SPEAKER_01
148.769,152.267,SPEAKER_00
153.353,156.290,SPEAKER_00
153.523,153.557,SPEAKER_01
153.625,153.727,SPEAKER_01
157.258,160.416,SPEAKER_01
160.925,168.956,SPEAKER_00
169.363,169.992,SPEAKER_00
169.992,174.253,SPEAKER_01
174.728,178.056,SPEAKER_00
179.177,180.059,SPEAKER_00
182.029,184.219,SPEAKER_00
185.238,189.788,SPEAKER_00
191.078,191.333,SPEAKER_00
191.655,194.083,SPEAKER_00
195.424,196.477,SPEAKER_01
197.513,203.404,SPEAKER_01
203.404,204.304,SPEAKER_00
204.559,205.713,SPEAKER_00
206.188,208.396,SPEAKER_00
208.973,209.007,SPEAKER_00
209.007,209.380,SPEAKER_01
209.380,209.992,SPEAKER_00
209.992,210.008,SPEAKER_01
210.008,210.501,SPEAKER_00
210.501,210.688,SPEAKER_01
210.688,211.706,SPEAKER_00
212.912,215.068,SPEAKER_00
216.053,216.579,SPEAKER_01
216.579,218.158,SPEAKER_00
218.616,224.032,SPEAKER_01
218.786,218.905,SPEAKER_00
224.151,225.730,SPEAKER_01
225.815,227.988,SPEAKER_01
229.635,230.229,SPEAKER_00
230.535,231.112,SPEAKER_00
231.740,233.846,SPEAKER_00
235.289,235.306,SPEAKER_01
235.306,235.357,SPEAKER_00
235.357,235.951,SPEAKER_01
235.951,235.968,SPEAKER_00
237.818,239.737,SPEAKER_00
239.907,241.129,SPEAKER_00
242.063,244.338,SPEAKER_01
245.509,246.919,SPEAKER_01
248.226,251.248,SPEAKER_00
251.486,253.829,SPEAKER_00
254.134,254.694,SPEAKER_00
255.238,256.104,SPEAKER_00
256.545,260.093,SPEAKER_00
261.231,264.389,SPEAKER_01
