start,end,speaker
1.452,1.876,SPEAKER_00
2.929,6.885,SPEAKER_01
6.902,6.919,SPEAKER_01
6.919,11.791,SPEAKER_00
11.791,18.005,SPEAKER_01
18.497,24.372,SPEAKER_01
25.357,28.990,SPEAKER_00
27.547,27.971,SPEAKER_01
28.209,28.837,SPEAKER_01
28.990,29.007,SPEAKER_01
29.007,29.041,SPEAKER_00
30.348,35.289,SPEAKER_00
35.815,38.277,SPEAKER_01
39.686,43.387,SPEAKER_00
44.049,44.440,SPEAKER_01
44.660,49.584,SPEAKER_01
49.890,49.992,SPEAKER_01
49.992,50.212,SPEAKER_00
50.212,50.229,SPEAKER_01
50.959,54.813,SPEAKER_01
55.255,56.817,SPEAKER_01
57.394,65.815,SPEAKER_00
66.307,77.377,SPEAKER_00
78.141,80.297,SPEAKER_01
81.655,86.087,SPEAKER_00
86.698,89.363,SPEAKER_00
89.890,95.340,SPEAKER_00
95.747,96.019,SPEAKER_01
96.138,99.499,SPEAKER_01
99.839,100.008,SPEAKER_01
100.008,100.382,SPEAKER_00
100.382,102.182,SPEAKER_01
102.182,102.538,SPEAKER_00
103.540,108.413,SPEAKER_00
108.990,112.589,SPEAKER_00
109.363,110.161,SPEAKER_01
113.098,115.730,SPEAKER_00
115.085,115.238,SPEAKER_01
115.289,115.306,SPEAKER_01
115.323,115.424,SPEAKER_01
115.730,120.586,SPEAKER_01
120.586,121.061,SPEAKER_00
121.774,124.966,SPEAKER_01
125.272,128.158,SPEAKER_01
126.698,126.919,SPEAKER_00
128.158,130.959,SPEAKER_00
130.959,134.134,SPEAKER_01
134.915,134.932,SPEAKER_00
135.934,140.501,SPEAKER_01
141.350,142.097,SPEAKER_00
142.097,143.947,SPEAKER_01
143.998,146.087,SPEAKER_00
146.121,146.681,SPEAKER_00
147.207,147.547,SPEAKER_00
147.632,149.822,SPEAKER_01
150.195,156.698,SPEAKER_01
157.037,157.971,SPEAKER_00
157.750,157.954,SPEAKER_01
157.971,161.333,SPEAKER_01
159.618,160.620,SPEAKER_00
160.806,161.061,SPEAKER_00
162.131,163.829,SPEAKER_00
164.202,165.017,SPEAKER_01
165.560,165.611,SPEAKER_01
165.611,165.934,SPEAKER_00
165.934,171.604,SPEAKER_01
172.368,175.357,SPEAKER_00
176.104,177.003,SPEAKER_01
177.003,177.054,SPEAKER_00
177.054,177.445,SPEAKER_01
177.445,178.939,SPEAKER_00
178.939,179.516,SPEAKER_01
180.059,187.411,SPEAKER_00
188.141,190.823,SPEAKER_01
191.027,192.046,SPEAKER_01
192.810,193.251,SPEAKER_01
193.693,201.503,SPEAKER_01
202.844,204.864,SPEAKER_00
205.238,209.584,SPEAKER_01
210.297,212.334,SPEAKER_01
210.620,210.908,SPEAKER_00
212.810,212.861,SPEAKER_01
212.861,216.579,SPEAKER_00
218.243,219.329,SPEAKER_01
220.144,222.640,SPEAKER_01
223.557,225.492,SPEAKER_00
228.650,229.431,SPEAKER_01
229.703,230.246,SPEAKER_01
230.739,239.041,SPEAKER_01
239.329,245.085,SPEAKER_00
245.085,245.526,SPEAKER_01
245.526,246.596,SPEAKER_00
248.430,252.165,SPEAKER_01
252.250,252.725,SPEAKER_00
253.812,256.256,SPEAKER_01
256.256,256.273,SPEAKER_00
256.290,256.817,SPEAKER_00
258.413,263.200,SPEAKER_01
263.642,272.063,SPEAKER_01
272.351,274.779,SPEAKER_01
275.357,283.812,SPEAKER_01
275.526,276.528,SPEAKER_00
284.168,284.711,SPEAKER_01
285.747,293.625,SPEAKER_01
294.338,296.817,SPEAKER_01
297.190,336.647,SPEAKER_01
327.173,327.920,SPEAKER_00
329.601,330.110,SPEAKER_00
337.122,340.042,SPEAKER_01
340.467,348.107,SPEAKER_01
348.667,349.160,SPEAKER_01
349.601,353.387,SPEAKER_01
353.608,355.458,SPEAKER_01
355.781,363.676,SPEAKER_01
355.934,356.273,SPEAKER_00
364.151,374.728,SPEAKER_01
364.559,364.660,SPEAKER_00
375.136,380.620,SPEAKER_01
380.891,383.693,SPEAKER_00
384.100,384.813,SPEAKER_00
385.492,389.958,SPEAKER_00
390.059,399.975,SPEAKER_01
399.975,402.402,SPEAKER_00
402.402,402.810,SPEAKER_01
403.302,406.222,SPEAKER_01
406.613,408.786,SPEAKER_00
407.733,408.922,SPEAKER_01
408.922,410.127,SPEAKER_00
