start,end,speaker
1.418,7.750,SPEAKER_00
2.946,4.015,SPEAKER_01
4.134,5.560,SPEAKER_01
6.171,6.596,SPEAKER_01
7.920,13.879,SPEAKER_00
8.786,9.024,SPEAKER_01
13.183,13.761,SPEAKER_01
15.170,16.222,SPEAKER_00
16.834,18.769,SPEAKER_01
18.820,20.569,SPEAKER_01
20.908,23.591,SPEAKER_01
23.761,23.998,SPEAKER_01
24.932,26.138,SPEAKER_01
26.392,27.173,SPEAKER_00
27.326,27.343,SPEAKER_00
27.564,27.971,SPEAKER_00
28.209,28.956,SPEAKER_00
32.555,39.177,SPEAKER_00
40.008,51.893,SPEAKER_01
52.436,59.465,SPEAKER_01
59.465,59.771,SPEAKER_00
60.586,61.418,SPEAKER_01
61.723,62.216,SPEAKER_01
62.640,66.851,SPEAKER_01
67.173,67.530,SPEAKER_00
67.530,68.005,SPEAKER_01
68.005,68.939,SPEAKER_00
69.075,74.015,SPEAKER_00
74.983,84.270,SPEAKER_00
83.183,83.574,SPEAKER_01
85.017,85.034,SPEAKER_01
85.034,85.238,SPEAKER_00
85.238,85.272,SPEAKER_01
85.272,85.492,SPEAKER_00
85.492,85.526,SPEAKER_01
85.526,85.611,SPEAKER_00
85.611,86.154,SPEAKER_01
86.596,89.160,SPEAKER_01
89.312,89.873,SPEAKER_01
89.873,90.603,SPEAKER_00
89.890,93.183,SPEAKER_01
94.100,104.966,SPEAKER_01
105.968,108.616,SPEAKER_01
106.341,106.647,SPEAKER_00
108.871,112.810,SPEAKER_01
113.166,115.730,SPEAKER_00
114.151,117.733,SPEAKER_01
118.056,121.027,SPEAKER_00
121.927,122.487,SPEAKER_01
122.759,131.944,SPEAKER_01
132.793,140.942,SPEAKER_00
141.774,147.479,SPEAKER_01
148.548,149.244,SPEAKER_00
149.839,156.698,SPEAKER_00
157.699,157.716,SPEAKER_00
157.716,157.733,SPEAKER_01
157.733,159.007,SPEAKER_00
159.007,162.810,SPEAKER_01
159.635,160.518,SPEAKER_00
162.810,165.543,SPEAKER_00
166.528,167.411,SPEAKER_00
167.699,178.328,SPEAKER_00
169.856,169.992,SPEAKER_01
170.008,170.025,SPEAKER_01
178.328,178.939,SPEAKER_01
179.380,180.637,SPEAKER_01
181.350,181.367,SPEAKER_01
181.367,183.404,SPEAKER_00
185.458,189.363,SPEAKER_01
189.363,189.414,SPEAKER_00
189.686,189.703,SPEAKER_00
189.703,189.788,SPEAKER_01
189.788,189.992,SPEAKER_00
189.992,190.008,SPEAKER_01
190.008,192.182,SPEAKER_00
193.574,194.610,SPEAKER_01
194.966,201.995,SPEAKER_01
201.995,203.659,SPEAKER_00
204.083,205.526,SPEAKER_00
206.104,206.426,SPEAKER_00
208.141,211.452,SPEAKER_00
212.436,213.132,SPEAKER_01
213.285,214.117,SPEAKER_00
214.762,218.701,SPEAKER_00
219.720,221.486,SPEAKER_00
224.270,227.988,SPEAKER_00
229.075,231.146,SPEAKER_00
232.080,237.801,SPEAKER_00
239.024,239.346,SPEAKER_01
239.346,239.771,SPEAKER_00
239.771,239.805,SPEAKER_01
242.012,242.589,SPEAKER_01
242.878,247.666,SPEAKER_01
247.666,247.835,SPEAKER_00
247.835,248.005,SPEAKER_01
248.005,251.537,SPEAKER_00
251.587,252.368,SPEAKER_00
253.879,255.424,SPEAKER_00
254.542,255.374,SPEAKER_01
255.968,256.562,SPEAKER_00
257.190,257.309,SPEAKER_00
258.430,258.447,SPEAKER_01
258.447,258.582,SPEAKER_00
258.582,261.180,SPEAKER_01
262.385,263.200,SPEAKER_01
264.049,264.355,SPEAKER_00
264.355,265.272,SPEAKER_01
264.423,268.514,SPEAKER_00
265.662,267.088,SPEAKER_01
268.820,269.261,SPEAKER_00
270.722,270.874,SPEAKER_00
271.027,272.606,SPEAKER_00
273.370,281.231,SPEAKER_00
275.492,276.222,SPEAKER_01
282.708,283.846,SPEAKER_00
283.098,283.421,SPEAKER_01
284.847,286.392,SPEAKER_00
287.547,292.555,SPEAKER_00
292.912,293.506,SPEAKER_00
293.998,295.238,SPEAKER_00
295.866,298.379,SPEAKER_00
299.075,314.525,SPEAKER_00
303.727,304.474,SPEAKER_01
305.306,305.662,SPEAKER_01
307.411,308.226,SPEAKER_01
309.075,309.754,SPEAKER_01
315.017,315.747,SPEAKER_00
316.239,319.652,SPEAKER_00
319.907,328.175,SPEAKER_00
328.531,338.735,SPEAKER_00
339.160,350.840,SPEAKER_00
350.144,350.433,SPEAKER_01
351.248,351.740,SPEAKER_00
352.284,355.662,SPEAKER_00
356.443,358.701,SPEAKER_00
359.109,368.803,SPEAKER_00
368.922,375.560,SPEAKER_00
375.832,396.511,SPEAKER_00
397.258,397.683,SPEAKER_00
398.294,400.399,SPEAKER_00
399.618,400.127,SPEAKER_01
400.416,402.165,SPEAKER_00
402.691,403.693,SPEAKER_00
404.847,405.764,SPEAKER_00
406.154,426.324,SPEAKER_00
425.000,429.126,SPEAKER_01
429.126,429.975,SPEAKER_00
429.975,430.008,SPEAKER_01
430.008,433.048,SPEAKER_00
