start,end,speaker
3.998,5.526,SPEAKER_00
5.781,6.273,SPEAKER_01
6.273,6.290,SPEAKER_00
6.290,7.088,SPEAKER_01
7.326,9.177,SPEAKER_00
9.177,9.805,SPEAKER_01
10.042,11.044,SPEAKER_00
10.110,10.518,SPEAKER_01
11.231,13.727,SPEAKER_00
14.100,15.170,SPEAKER_00
18.243,19.703,SPEAKER_01
20.399,21.723,SPEAKER_00
22.606,25.764,SPEAKER_01
26.375,27.920,SPEAKER_00
27.937,27.954,SPEAKER_00
27.988,28.005,SPEAKER_00
30.365,32.997,SPEAKER_01
33.404,35.747,SPEAKER_01
36.426,41.486,SPEAKER_00
42.216,42.963,SPEAKER_01
43.048,43.455,SPEAKER_00
43.778,45.221,SPEAKER_00
45.560,47.920,SPEAKER_00
48.260,49.601,SPEAKER_00
49.856,62.453,SPEAKER_01
57.292,57.462,SPEAKER_00
60.603,60.993,SPEAKER_00
64.219,66.698,SPEAKER_00
68.039,73.761,SPEAKER_00
74.321,77.988,SPEAKER_01
78.328,80.110,SPEAKER_00
80.535,81.265,SPEAKER_01
81.265,82.980,SPEAKER_00
83.574,88.463,SPEAKER_01
88.463,91.995,SPEAKER_00
92.844,93.710,SPEAKER_01
93.710,96.205,SPEAKER_00
96.511,99.363,SPEAKER_00
100.314,101.893,SPEAKER_01
102.182,105.730,SPEAKER_01
107.750,111.553,SPEAKER_00
111.672,115.781,SPEAKER_00
116.171,116.426,SPEAKER_00
116.426,122.334,SPEAKER_01
116.460,116.528,SPEAKER_00
122.844,122.878,SPEAKER_00
122.912,123.370,SPEAKER_00
123.574,129.992,SPEAKER_00
127.275,127.632,SPEAKER_01
130.705,130.806,SPEAKER_00
132.555,134.949,SPEAKER_00
135.781,137.479,SPEAKER_01
137.699,141.825,SPEAKER_00
139.228,139.754,SPEAKER_01
142.351,142.521,SPEAKER_00
142.895,144.151,SPEAKER_01
144.864,146.596,SPEAKER_00
146.766,149.567,SPEAKER_00
149.941,158.650,SPEAKER_00
150.908,151.367,SPEAKER_01
152.623,152.997,SPEAKER_01
158.837,165.017,SPEAKER_01
165.034,174.508,SPEAKER_00
170.908,171.146,SPEAKER_01
174.643,176.664,SPEAKER_01
177.071,191.061,SPEAKER_00
191.604,193.676,SPEAKER_01
193.676,200.348,SPEAKER_00
198.684,199.465,SPEAKER_01
200.467,217.156,SPEAKER_00
200.756,200.891,SPEAKER_01
217.818,218.379,SPEAKER_01
218.447,220.993,SPEAKER_01
220.263,220.705,SPEAKER_00
221.808,223.285,SPEAKER_00
224.440,225.017,SPEAKER_01
225.017,225.034,SPEAKER_00
225.119,225.526,SPEAKER_00
