start,end,speaker
1.401,2.029,SPEAKER_01
1.621,1.910,SPEAKER_00
2.691,9.448,SPEAKER_01
3.574,4.083,SPEAKER_00
4.881,4.915,SPEAKER_00
4.932,5.340,SPEAKER_00
8.667,8.701,SPEAKER_00
9.448,9.465,SPEAKER_00
10.280,10.297,SPEAKER_00
10.297,11.350,SPEAKER_01
10.739,10.756,SPEAKER_00
10.772,11.061,SPEAKER_00
11.350,11.469,SPEAKER_00
11.469,18.769,SPEAKER_01
11.757,12.131,SPEAKER_00
12.351,12.419,SPEAKER_00
14.779,15.170,SPEAKER_00
21.129,29.177,SPEAKER_01
27.530,27.598,SPEAKER_00
28.463,28.956,SPEAKER_00
30.178,33.829,SPEAKER_01
36.409,37.445,SPEAKER_01
38.667,39.805,SPEAKER_01
39.992,40.008,SPEAKER_01
40.637,41.469,SPEAKER_01
43.506,44.066,SPEAKER_01
44.915,51.757,SPEAKER_01
52.114,53.608,SPEAKER_01
53.964,56.528,SPEAKER_01
56.749,59.516,SPEAKER_01
60.620,66.868,SPEAKER_01
67.003,68.277,SPEAKER_01
70.025,79.329,SPEAKER_01
70.654,71.418,SPEAKER_00
79.635,81.944,SPEAKER_01
81.961,88.430,SPEAKER_01
88.973,90.603,SPEAKER_01
91.214,94.813,SPEAKER_01
95.764,102.267,SPEAKER_01
103.098,104.711,SPEAKER_01
109.007,110.178,SPEAKER_01
110.229,110.280,SPEAKER_01
110.297,111.350,SPEAKER_01
112.402,112.827,SPEAKER_01
115.153,119.363,SPEAKER_01
120.025,123.625,SPEAKER_01
120.501,120.654,SPEAKER_00
123.930,126.443,SPEAKER_01
126.138,128.480,SPEAKER_00
128.684,129.092,SPEAKER_01
129.092,129.924,SPEAKER_00
131.010,131.384,SPEAKER_00
132.385,136.596,SPEAKER_01
137.037,143.217,SPEAKER_01
143.557,144.032,SPEAKER_01
144.576,148.599,SPEAKER_01
149.261,153.778,SPEAKER_01
150.823,150.857,SPEAKER_00
152.776,153.710,SPEAKER_00
153.778,155.017,SPEAKER_00
155.204,159.126,SPEAKER_01
159.890,169.244,SPEAKER_01
168.735,169.992,SPEAKER_00
171.146,176.919,SPEAKER_01
175.238,175.424,SPEAKER_00
178.497,182.470,SPEAKER_01
183.523,191.723,SPEAKER_01
192.504,205.000,SPEAKER_01
194.355,194.372,SPEAKER_00
205.441,216.222,SPEAKER_01
212.267,212.912,SPEAKER_00
216.222,216.290,SPEAKER_00
219.924,222.012,SPEAKER_01
220.161,220.705,SPEAKER_00
222.029,222.046,SPEAKER_01
222.810,229.329,SPEAKER_01
232.114,232.946,SPEAKER_01
234.406,241.282,SPEAKER_01
243.879,251.078,SPEAKER_01
251.265,253.472,SPEAKER_01
253.676,254.202,SPEAKER_00
254.711,265.136,SPEAKER_01
258.430,260.008,SPEAKER_00
263.862,264.932,SPEAKER_00
265.526,267.988,SPEAKER_01
267.988,268.005,SPEAKER_00
269.041,272.657,SPEAKER_01
273.489,274.219,SPEAKER_01
275.577,278.090,SPEAKER_00
278.090,281.248,SPEAKER_01
282.114,288.226,SPEAKER_01
288.039,290.229,SPEAKER_00
290.722,302.046,SPEAKER_01
302.046,302.504,SPEAKER_00
302.504,306.443,SPEAKER_01
302.827,303.081,SPEAKER_00
303.115,304.491,SPEAKER_00
307.224,319.363,SPEAKER_01
308.922,308.990,SPEAKER_00
319.737,341.689,SPEAKER_01
341.995,346.528,SPEAKER_01
347.258,350.806,SPEAKER_01
351.248,353.217,SPEAKER_01
354.966,356.036,SPEAKER_01
358.362,360.127,SPEAKER_01
363.438,381.265,SPEAKER_01
369.635,370.450,SPEAKER_00
382.182,392.555,SPEAKER_01
394.270,396.494,SPEAKER_01
396.732,397.835,SPEAKER_01
398.277,398.956,SPEAKER_01
399.075,409.720,SPEAKER_01
410.144,412.759,SPEAKER_01
413.115,417.496,SPEAKER_01
417.666,420.195,SPEAKER_01
419.414,420.008,SPEAKER_00
420.789,448.667,SPEAKER_01
425.068,426.817,SPEAKER_00
431.689,431.791,SPEAKER_00
437.411,437.971,SPEAKER_00
449.075,449.465,SPEAKER_01
449.550,459.584,SPEAKER_01
452.963,453.947,SPEAKER_00
457.207,457.666,SPEAKER_00
459.584,459.907,SPEAKER_00
459.907,468.396,SPEAKER_01
459.924,460.008,SPEAKER_00
463.132,463.353,SPEAKER_00
468.396,468.616,SPEAKER_00
469.143,473.778,SPEAKER_01
471.401,471.808,SPEAKER_00
474.796,492.317,SPEAKER_01
474.932,476.341,SPEAKER_00
476.630,477.496,SPEAKER_00
478.226,479.041,SPEAKER_00
479.278,479.499,SPEAKER_00
493.421,549.482,SPEAKER_01
519.126,519.652,SPEAKER_00
547.105,547.394,SPEAKER_00
550.042,555.204,SPEAKER_01
551.927,552.368,SPEAKER_00
556.019,556.715,SPEAKER_01
557.292,560.263,SPEAKER_01
558.531,558.684,SPEAKER_00
560.416,560.959,SPEAKER_01
561.231,574.321,SPEAKER_01
574.389,576.443,SPEAKER_00
576.443,578.345,SPEAKER_01
577.258,577.292,SPEAKER_00
580.348,583.710,SPEAKER_01
585.543,604.440,SPEAKER_01
603.438,603.896,SPEAKER_00
604.626,604.983,SPEAKER_01
605.696,620.993,SPEAKER_01
606.443,606.800,SPEAKER_00
608.022,608.328,SPEAKER_00
617.801,618.039,SPEAKER_00
621.944,622.759,SPEAKER_01
622.878,627.105,SPEAKER_01
625.000,626.528,SPEAKER_00
627.343,627.598,SPEAKER_01
628.005,628.531,SPEAKER_01
