start,end,speaker
3.336,4.032,SPEAKER_01
3.913,4.813,SPEAKER_00
4.813,5.509,SPEAKER_01
5.526,7.190,SPEAKER_01
7.462,10.976,SPEAKER_00
12.046,15.696,SPEAKER_01
16.358,19.194,SPEAKER_00
20.093,28.973,SPEAKER_01
29.754,32.997,SPEAKER_01
33.438,42.997,SPEAKER_01
43.404,46.019,SPEAKER_01
46.019,57.598,SPEAKER_00
58.752,63.455,SPEAKER_01
63.438,64.728,SPEAKER_00
64.100,64.508,SPEAKER_01
65.543,66.749,SPEAKER_00
66.290,74.677,SPEAKER_01
71.248,72.301,SPEAKER_00
74.830,76.749,SPEAKER_01
77.105,82.674,SPEAKER_00
83.659,88.701,SPEAKER_01
89.261,89.703,SPEAKER_00
89.499,90.722,SPEAKER_01
89.737,90.280,SPEAKER_00
91.570,92.538,SPEAKER_00
92.199,92.980,SPEAKER_01
92.980,93.557,SPEAKER_00
93.065,94.151,SPEAKER_01
94.610,98.599,SPEAKER_00
99.448,99.703,SPEAKER_00
99.465,103.744,SPEAKER_01
104.202,113.251,SPEAKER_00
109.007,111.248,SPEAKER_01
114.508,114.559,SPEAKER_00
114.813,114.966,SPEAKER_00
114.966,115.815,SPEAKER_01
115.034,115.526,SPEAKER_00
115.917,121.876,SPEAKER_01
122.131,123.065,SPEAKER_00
123.081,126.986,SPEAKER_00
126.205,129.975,SPEAKER_01
130.433,139.346,SPEAKER_01
138.684,143.234,SPEAKER_00
143.489,144.338,SPEAKER_01
144.796,145.475,SPEAKER_01
145.900,150.925,SPEAKER_00
150.840,151.944,SPEAKER_01
151.978,155.696,SPEAKER_01
155.696,157.530,SPEAKER_00
159.737,163.370,SPEAKER_01
163.370,166.290,SPEAKER_00
169.007,176.392,SPEAKER_01
176.562,178.073,SPEAKER_00
180.212,183.081,SPEAKER_01
183.591,185.390,SPEAKER_01
185.866,185.985,SPEAKER_00
185.985,186.087,SPEAKER_01
186.087,186.324,SPEAKER_00
186.766,187.173,SPEAKER_01
187.377,189.890,SPEAKER_01
190.314,196.375,SPEAKER_01
196.138,198.107,SPEAKER_00
196.562,199.873,SPEAKER_01
200.042,205.000,SPEAKER_00
206.494,207.309,SPEAKER_01
207.767,213.115,SPEAKER_00
213.506,217.003,SPEAKER_00
217.801,218.141,SPEAKER_00
218.548,225.119,SPEAKER_01
225.204,233.098,SPEAKER_00
235.407,239.737,SPEAKER_01
240.450,243.115,SPEAKER_00
244.389,247.666,SPEAKER_01
248.056,250.688,SPEAKER_00
251.367,252.317,SPEAKER_01
254.593,257.920,SPEAKER_00
258.413,260.671,SPEAKER_01
261.638,262.402,SPEAKER_00
262.267,262.827,SPEAKER_01
263.710,267.360,SPEAKER_01
264.236,264.898,SPEAKER_00
267.360,268.497,SPEAKER_00
268.769,269.177,SPEAKER_01
270.263,273.251,SPEAKER_01
273.693,273.710,SPEAKER_00
273.710,273.744,SPEAKER_01
273.744,274.066,SPEAKER_00
274.066,274.100,SPEAKER_01
274.559,279.007,SPEAKER_01
275.577,276.766,SPEAKER_00
279.007,292.131,SPEAKER_00
279.024,279.109,SPEAKER_01
293.795,295.424,SPEAKER_01
295.934,309.346,SPEAKER_00
310.840,316.341,SPEAKER_01
316.375,316.783,SPEAKER_00
317.547,328.362,SPEAKER_01
328.837,329.924,SPEAKER_01
329.924,334.066,SPEAKER_00
333.217,333.489,SPEAKER_01
334.457,358.362,SPEAKER_00
359.669,367.241,SPEAKER_00
359.788,359.890,SPEAKER_01
368.294,376.919,SPEAKER_01
369.635,369.907,SPEAKER_00
375.900,376.256,SPEAKER_00
376.919,377.716,SPEAKER_00
377.139,377.903,SPEAKER_01
378.192,379.075,SPEAKER_00
379.075,380.569,SPEAKER_01
380.705,383.081,SPEAKER_00
384.236,384.626,SPEAKER_01
384.626,387.767,SPEAKER_00
389.194,393.710,SPEAKER_01
393.998,396.545,SPEAKER_01
395.255,396.732,SPEAKER_00
396.732,396.749,SPEAKER_01
397.105,402.097,SPEAKER_01
402.267,410.399,SPEAKER_00
412.148,412.606,SPEAKER_01
412.606,418.616,SPEAKER_00
415.238,416.002,SPEAKER_01
416.070,416.087,SPEAKER_01
420.246,434.525,SPEAKER_01
429.414,429.907,SPEAKER_00
434.864,437.954,SPEAKER_01
437.733,438.311,SPEAKER_00
438.124,440.195,SPEAKER_01
440.246,441.910,SPEAKER_00
443.319,444.898,SPEAKER_01
445.051,447.394,SPEAKER_00
448.633,455.594,SPEAKER_01
454.270,461.129,SPEAKER_00
461.129,461.299,SPEAKER_01
462.589,469.261,SPEAKER_01
469.652,470.942,SPEAKER_01
474.626,477.122,SPEAKER_00
478.531,481.537,SPEAKER_01
481.961,494.559,SPEAKER_01
494.660,511.010,SPEAKER_00
511.078,537.173,SPEAKER_00
519.075,519.754,SPEAKER_01
520.552,520.959,SPEAKER_01
537.173,537.581,SPEAKER_01
537.530,540.212,SPEAKER_00
540.467,545.917,SPEAKER_00
546.409,548.718,SPEAKER_00
546.986,547.683,SPEAKER_01
548.769,572.691,SPEAKER_00
572.895,574.185,SPEAKER_00
574.440,582.640,SPEAKER_01
582.793,600.076,SPEAKER_00
583.387,583.404,SPEAKER_01
583.438,583.455,SPEAKER_01
586.952,586.969,SPEAKER_01
587.003,587.343,SPEAKER_01
597.105,597.122,SPEAKER_01
600.620,603.234,SPEAKER_01
602.284,608.447,SPEAKER_00
608.447,612.131,SPEAKER_01
611.808,612.419,SPEAKER_00
612.419,612.963,SPEAKER_01
612.470,612.912,SPEAKER_00
612.963,614.151,SPEAKER_00
613.981,617.258,SPEAKER_01
614.643,615.136,SPEAKER_00
617.733,618.345,SPEAKER_01
