start,end,speaker
8.175,9.533,SPEAKER_01
9.992,17.037,SPEAKER_01
10.212,10.314,SPEAKER_00
10.365,10.535,SPEAKER_00
18.447,20.110,SPEAKER_01
18.905,20.450,SPEAKER_00
21.384,21.537,SPEAKER_00
23.065,23.115,SPEAKER_00
24.847,26.222,SPEAKER_01
27.615,33.200,SPEAKER_01
36.647,44.610,SPEAKER_01
44.660,48.667,SPEAKER_01
49.228,49.975,SPEAKER_01
50.280,54.813,SPEAKER_01
54.847,62.538,SPEAKER_01
62.980,63.115,SPEAKER_01
63.115,63.693,SPEAKER_00
63.693,64.474,SPEAKER_01
64.474,64.491,SPEAKER_00
65.017,69.482,SPEAKER_01
69.890,71.978,SPEAKER_01
72.470,79.380,SPEAKER_01
77.869,78.294,SPEAKER_00
79.788,82.708,SPEAKER_01
83.913,89.839,SPEAKER_01
91.061,97.818,SPEAKER_01
97.937,98.005,SPEAKER_01
98.039,102.657,SPEAKER_01
103.014,106.851,SPEAKER_01
108.582,111.214,SPEAKER_01
109.007,109.754,SPEAKER_00
113.879,118.735,SPEAKER_01
114.491,115.696,SPEAKER_00
116.392,116.817,SPEAKER_00
118.820,121.435,SPEAKER_01
122.351,127.767,SPEAKER_01
126.154,128.362,SPEAKER_00
129.228,134.949,SPEAKER_01
136.715,140.688,SPEAKER_01
141.214,143.998,SPEAKER_01
144.711,151.452,SPEAKER_01
152.097,159.278,SPEAKER_01
153.353,155.034,SPEAKER_00
158.430,158.956,SPEAKER_00
159.465,165.323,SPEAKER_01
160.144,160.535,SPEAKER_00
168.260,171.774,SPEAKER_01
172.419,172.725,SPEAKER_01
172.895,181.384,SPEAKER_01
182.623,185.730,SPEAKER_01
187.598,190.535,SPEAKER_01
191.180,194.066,SPEAKER_01
194.253,196.239,SPEAKER_01
196.290,208.888,SPEAKER_01
209.567,214.015,SPEAKER_01
215.085,229.788,SPEAKER_01
230.059,238.854,SPEAKER_01
240.348,244.677,SPEAKER_01
244.915,247.615,SPEAKER_01
248.413,268.158,SPEAKER_01
269.380,270.722,SPEAKER_01
270.756,271.112,SPEAKER_01
271.214,273.455,SPEAKER_01
275.204,277.971,SPEAKER_01
275.492,276.341,SPEAKER_00
277.054,277.496,SPEAKER_00
278.684,287.054,SPEAKER_01
287.581,287.716,SPEAKER_01
287.716,289.720,SPEAKER_00
289.720,289.941,SPEAKER_01
289.941,292.470,SPEAKER_00
293.031,295.323,SPEAKER_00
295.645,297.920,SPEAKER_00
299.380,300.789,SPEAKER_00
301.553,305.000,SPEAKER_00
305.000,305.747,SPEAKER_01
305.526,305.849,SPEAKER_00
305.849,310.891,SPEAKER_01
309.075,309.856,SPEAKER_00
311.282,312.997,SPEAKER_01
313.659,313.981,SPEAKER_01
315.543,319.533,SPEAKER_01
319.720,327.003,SPEAKER_01
327.190,335.323,SPEAKER_01
327.377,327.750,SPEAKER_00
336.104,349.652,SPEAKER_01
347.988,348.667,SPEAKER_00
349.754,351.537,SPEAKER_01
351.927,358.769,SPEAKER_01
359.448,368.956,SPEAKER_01
369.516,370.789,SPEAKER_01
372.572,375.628,SPEAKER_01
376.002,384.847,SPEAKER_01
384.932,387.683,SPEAKER_01
385.306,385.577,SPEAKER_00
388.379,391.163,SPEAKER_01
392.419,395.662,SPEAKER_01
396.528,398.328,SPEAKER_01
398.922,399.177,SPEAKER_01
399.465,405.560,SPEAKER_01
401.112,401.452,SPEAKER_00
407.003,421.435,SPEAKER_01
408.480,408.820,SPEAKER_00
421.570,424.525,SPEAKER_01
424.779,432.640,SPEAKER_01
424.915,425.526,SPEAKER_00
433.200,433.591,SPEAKER_01
434.253,435.849,SPEAKER_01
436.036,436.986,SPEAKER_01
437.275,448.328,SPEAKER_01
448.447,462.233,SPEAKER_01
449.839,449.856,SPEAKER_00
449.873,449.975,SPEAKER_00
462.267,483.574,SPEAKER_01
484.168,494.949,SPEAKER_01
495.357,502.368,SPEAKER_01
496.053,496.205,SPEAKER_00
497.683,497.767,SPEAKER_00
502.674,510.722,SPEAKER_01
505.289,505.798,SPEAKER_00
507.326,507.784,SPEAKER_00
511.486,537.258,SPEAKER_01
537.649,538.769,SPEAKER_01
538.990,540.739,SPEAKER_01
541.672,555.255,SPEAKER_01
555.730,569.414,SPEAKER_01
557.530,558.141,SPEAKER_00
563.098,563.947,SPEAKER_00
564.626,564.983,SPEAKER_00
570.093,573.947,SPEAKER_01
570.705,571.061,SPEAKER_00
574.440,575.441,SPEAKER_01
575.102,575.221,SPEAKER_00
575.662,583.031,SPEAKER_01
575.730,575.985,SPEAKER_00
583.998,584.813,SPEAKER_01
585.323,586.681,SPEAKER_01
586.715,586.732,SPEAKER_01
586.783,590.229,SPEAKER_01
590.620,598.345,SPEAKER_01
599.143,605.153,SPEAKER_01
599.465,600.042,SPEAKER_00
600.093,600.110,SPEAKER_00
600.382,603.251,SPEAKER_00
605.153,605.849,SPEAKER_00
