start,end,speaker
5.051,5.492,SPEAKER_00
6.002,7.139,SPEAKER_01
7.564,8.633,SPEAKER_00
8.277,8.582,SPEAKER_01
8.633,8.718,SPEAKER_01
9.194,10.840,SPEAKER_01
10.942,13.879,SPEAKER_01
14.779,14.966,SPEAKER_01
14.983,15.000,SPEAKER_01
15.000,15.017,SPEAKER_00
15.407,21.876,SPEAKER_00
22.317,29.007,SPEAKER_00
23.048,23.166,SPEAKER_01
29.007,35.951,SPEAKER_01
36.002,36.019,SPEAKER_00
36.460,37.207,SPEAKER_01
37.207,37.292,SPEAKER_00
38.243,42.793,SPEAKER_00
42.929,42.997,SPEAKER_00
42.997,45.407,SPEAKER_01
45.407,45.424,SPEAKER_00
45.424,46.154,SPEAKER_01
46.154,50.874,SPEAKER_00
51.231,53.523,SPEAKER_01
52.402,52.827,SPEAKER_00
55.662,60.348,SPEAKER_00
60.637,60.739,SPEAKER_00
60.739,61.265,SPEAKER_01
61.282,67.598,SPEAKER_01
68.582,85.951,SPEAKER_01
70.671,72.521,SPEAKER_00
77.716,77.750,SPEAKER_00
77.869,78.005,SPEAKER_00
87.869,90.586,SPEAKER_01
91.282,93.285,SPEAKER_01
93.981,94.372,SPEAKER_00
96.121,96.138,SPEAKER_01
96.138,96.817,SPEAKER_00
99.380,104.796,SPEAKER_00
104.796,105.000,SPEAKER_01
105.000,105.713,SPEAKER_00
106.222,110.042,SPEAKER_00
109.143,109.177,SPEAKER_01
109.278,109.295,SPEAKER_01
110.195,110.993,SPEAKER_00
112.453,112.980,SPEAKER_00
114.949,115.526,SPEAKER_01
116.664,123.591,SPEAKER_01
116.902,117.615,SPEAKER_00
124.898,125.730,SPEAKER_00
126.171,126.630,SPEAKER_01
126.630,127.173,SPEAKER_00
127.360,128.413,SPEAKER_01
129.380,129.754,SPEAKER_00
130.297,132.385,SPEAKER_00
132.827,134.355,SPEAKER_01
134.830,136.732,SPEAKER_01
137.003,140.008,SPEAKER_01
138.413,138.497,SPEAKER_00
140.008,140.076,SPEAKER_00
140.076,140.959,SPEAKER_01
141.333,143.913,SPEAKER_01
143.913,144.576,SPEAKER_00
144.762,144.915,SPEAKER_00
144.915,145.883,SPEAKER_01
145.883,145.934,SPEAKER_00
145.934,145.951,SPEAKER_01
145.951,145.985,SPEAKER_00
146.443,148.990,SPEAKER_00
149.007,149.058,SPEAKER_00
149.092,157.292,SPEAKER_00
153.048,153.591,SPEAKER_01
154.236,154.542,SPEAKER_01
157.869,158.192,SPEAKER_00
157.971,160.263,SPEAKER_01
159.601,163.625,SPEAKER_00
167.326,172.097,SPEAKER_01
172.436,172.538,SPEAKER_01
172.538,172.572,SPEAKER_00
172.572,172.929,SPEAKER_01
174.321,178.226,SPEAKER_00
176.019,176.087,SPEAKER_01
