start,end,speaker
1.452,2.216,SPEAKER_00
2.640,5.628,SPEAKER_00
4.321,5.441,SPEAKER_01
5.696,7.258,SPEAKER_00
6.630,7.054,SPEAKER_01
7.479,12.997,SPEAKER_00
9.788,11.061,SPEAKER_01
13.302,13.557,SPEAKER_00
13.591,13.608,SPEAKER_00
13.812,14.728,SPEAKER_00
15.798,20.008,SPEAKER_01
15.883,16.256,SPEAKER_00
17.547,17.615,SPEAKER_00
20.008,27.649,SPEAKER_00
26.885,29.007,SPEAKER_01
27.699,27.767,SPEAKER_00
29.261,30.772,SPEAKER_00
31.944,34.660,SPEAKER_00
34.932,36.104,SPEAKER_00
36.647,39.567,SPEAKER_00
40.705,41.010,SPEAKER_00
41.927,42.980,SPEAKER_00
43.472,45.000,SPEAKER_00
46.002,46.205,SPEAKER_00
46.205,46.392,SPEAKER_01
46.732,51.808,SPEAKER_00
53.183,55.204,SPEAKER_00
55.424,55.849,SPEAKER_00
56.053,64.440,SPEAKER_00
64.966,66.138,SPEAKER_00
66.579,69.007,SPEAKER_00
69.007,72.725,SPEAKER_01
73.081,83.048,SPEAKER_01
83.421,83.744,SPEAKER_01
84.355,95.407,SPEAKER_01
96.087,96.494,SPEAKER_01
97.037,97.564,SPEAKER_01
97.801,99.211,SPEAKER_01
99.839,103.048,SPEAKER_01
104.015,105.085,SPEAKER_01
105.374,119.805,SPEAKER_01
109.380,109.601,SPEAKER_00
109.856,110.552,SPEAKER_00
115.034,115.577,SPEAKER_00
120.314,124.151,SPEAKER_01
124.389,137.852,SPEAKER_01
132.623,133.964,SPEAKER_00
138.413,142.657,SPEAKER_00
144.117,149.669,SPEAKER_01
150.212,155.883,SPEAKER_00
152.487,154.983,SPEAKER_01
155.272,155.441,SPEAKER_01
155.883,156.324,SPEAKER_01
156.324,156.579,SPEAKER_00
157.088,158.650,SPEAKER_00
158.226,162.878,SPEAKER_01
162.063,162.487,SPEAKER_00
162.997,166.613,SPEAKER_01
166.613,168.854,SPEAKER_00
169.414,170.076,SPEAKER_00
170.671,172.997,SPEAKER_00
172.351,172.674,SPEAKER_01
174.219,174.236,SPEAKER_00
174.236,174.253,SPEAKER_01
174.253,175.560,SPEAKER_00
175.917,175.951,SPEAKER_00
175.951,175.968,SPEAKER_01
175.968,176.885,SPEAKER_00
176.885,178.005,SPEAKER_01
178.005,178.939,SPEAKER_00
178.939,178.973,SPEAKER_01
178.973,181.333,SPEAKER_00
181.333,181.706,SPEAKER_01
181.706,181.757,SPEAKER_00
181.757,181.774,SPEAKER_01
181.774,193.710,SPEAKER_00
194.508,195.696,SPEAKER_00
196.749,199.584,SPEAKER_00
199.992,201.095,SPEAKER_00
201.859,205.000,SPEAKER_00
207.224,209.465,SPEAKER_00
209.465,209.482,SPEAKER_01
209.975,211.520,SPEAKER_00
210.042,210.518,SPEAKER_01
211.791,213.846,SPEAKER_00
213.846,214.372,SPEAKER_01
214.745,216.545,SPEAKER_01
216.681,217.343,SPEAKER_00
217.801,219.007,SPEAKER_00
219.041,219.177,SPEAKER_00
219.584,224.389,SPEAKER_00
220.008,220.637,SPEAKER_01
221.418,222.199,SPEAKER_01
224.542,225.458,SPEAKER_00
226.511,227.920,SPEAKER_00
228.667,228.973,SPEAKER_00
228.973,229.194,SPEAKER_01
229.465,230.008,SPEAKER_00
230.195,230.280,SPEAKER_00
230.280,231.350,SPEAKER_01
231.587,233.591,SPEAKER_01
233.659,234.219,SPEAKER_01
235.034,236.562,SPEAKER_01
235.713,236.019,SPEAKER_00
237.173,243.166,SPEAKER_01
243.913,253.014,SPEAKER_01
247.835,248.718,SPEAKER_00
253.455,256.138,SPEAKER_01
257.275,260.993,SPEAKER_01
261.995,263.370,SPEAKER_01
263.625,268.871,SPEAKER_01
265.917,266.188,SPEAKER_00
270.501,278.514,SPEAKER_00
276.138,277.496,SPEAKER_01
278.548,280.789,SPEAKER_00
280.908,281.350,SPEAKER_00
281.350,281.367,SPEAKER_01
281.384,293.693,SPEAKER_01
288.939,288.990,SPEAKER_00
289.160,289.278,SPEAKER_00
293.981,299.924,SPEAKER_00
300.195,301.214,SPEAKER_01
301.553,314.066,SPEAKER_00
301.672,301.689,SPEAKER_01
301.706,301.995,SPEAKER_01
303.574,304.270,SPEAKER_01
314.338,315.187,SPEAKER_00
316.800,317.173,SPEAKER_01
317.173,317.530,SPEAKER_00
317.530,318.175,SPEAKER_01
318.430,320.433,SPEAKER_01
321.044,322.216,SPEAKER_01
322.504,332.046,SPEAKER_01
332.334,338.752,SPEAKER_00
341.129,348.192,SPEAKER_01
347.292,347.750,SPEAKER_00
348.192,348.209,SPEAKER_00
348.209,348.599,SPEAKER_01
350.144,356.358,SPEAKER_00
357.275,357.343,SPEAKER_01
357.343,359.007,SPEAKER_00
359.007,365.272,SPEAKER_01
365.577,366.341,SPEAKER_01
366.494,370.467,SPEAKER_01
368.362,368.871,SPEAKER_00
372.080,373.642,SPEAKER_01
374.066,374.677,SPEAKER_01
374.762,381.638,SPEAKER_00
384.830,386.002,SPEAKER_01
386.002,386.783,SPEAKER_00
386.868,387.428,SPEAKER_00
387.513,388.616,SPEAKER_00
388.786,388.837,SPEAKER_00
388.837,389.007,SPEAKER_01
389.007,389.041,SPEAKER_00
389.041,389.261,SPEAKER_01
389.261,389.295,SPEAKER_00
390.399,395.102,SPEAKER_00
395.255,414.643,SPEAKER_00
397.054,397.801,SPEAKER_01
401.129,401.740,SPEAKER_01
405.136,405.730,SPEAKER_01
414.949,417.818,SPEAKER_00
418.243,418.888,SPEAKER_00
419.635,423.455,SPEAKER_00
423.964,433.031,SPEAKER_00
425.526,426.087,SPEAKER_01
433.353,434.830,SPEAKER_00
435.560,436.715,SPEAKER_00
437.326,459.007,SPEAKER_00
453.183,453.778,SPEAKER_01
459.007,462.657,SPEAKER_01
462.895,463.930,SPEAKER_01
464.660,465.000,SPEAKER_01
465.000,471.638,SPEAKER_00
472.165,479.737,SPEAKER_00
480.229,481.078,SPEAKER_00
481.418,487.394,SPEAKER_00
487.564,494.677,SPEAKER_00
494.966,498.531,SPEAKER_00
499.126,502.351,SPEAKER_00
502.776,504.287,SPEAKER_00
504.915,507.598,SPEAKER_00
505.374,505.764,SPEAKER_01
507.598,507.649,SPEAKER_01
508.922,509.720,SPEAKER_01
