start,end,speaker
1.672,7.784,SPEAKER_00
3.031,3.998,SPEAKER_01
4.457,6.002,SPEAKER_01
8.463,11.961,SPEAKER_00
12.453,17.496,SPEAKER_00
18.362,21.859,SPEAKER_01
23.048,23.098,SPEAKER_00
23.098,26.188,SPEAKER_01
26.188,26.205,SPEAKER_00
26.715,27.003,SPEAKER_00
27.564,32.317,SPEAKER_01
32.317,32.351,SPEAKER_00
32.385,35.289,SPEAKER_00
35.611,35.628,SPEAKER_00
35.628,36.002,SPEAKER_01
37.394,38.735,SPEAKER_00
39.550,46.630,SPEAKER_01
52.233,52.793,SPEAKER_01
52.793,53.472,SPEAKER_00
53.472,62.878,SPEAKER_01
65.102,67.564,SPEAKER_00
65.815,66.341,SPEAKER_01
68.514,69.278,SPEAKER_01
70.772,70.789,SPEAKER_01
70.789,70.806,SPEAKER_00
70.806,75.764,SPEAKER_01
76.766,80.739,SPEAKER_00
82.317,82.810,SPEAKER_00
84.372,84.864,SPEAKER_00
85.187,85.594,SPEAKER_00
86.698,89.244,SPEAKER_00
89.941,90.450,SPEAKER_01
91.350,93.829,SPEAKER_01
94.559,94.966,SPEAKER_00
95.204,100.891,SPEAKER_00
101.316,104.321,SPEAKER_01
104.321,104.389,SPEAKER_00
104.440,104.711,SPEAKER_00
105.985,110.637,SPEAKER_00
109.092,109.669,SPEAKER_01
110.688,111.537,SPEAKER_00
111.537,111.553,SPEAKER_01
113.421,113.438,SPEAKER_01
113.438,116.885,SPEAKER_00
114.864,115.390,SPEAKER_01
116.969,118.124,SPEAKER_01
118.124,118.362,SPEAKER_00
118.362,125.458,SPEAKER_01
126.121,131.418,SPEAKER_00
127.411,127.852,SPEAKER_01
132.233,138.175,SPEAKER_01
138.413,139.805,SPEAKER_00
139.992,140.178,SPEAKER_00
140.331,141.027,SPEAKER_00
141.112,141.231,SPEAKER_00
141.672,142.063,SPEAKER_01
143.166,143.183,SPEAKER_00
143.183,144.847,SPEAKER_01
145.594,147.020,SPEAKER_01
147.750,155.153,SPEAKER_01
153.744,153.998,SPEAKER_00
154.338,155.000,SPEAKER_00
155.153,155.204,SPEAKER_00
155.204,155.238,SPEAKER_01
157.207,157.445,SPEAKER_00
158.871,170.908,SPEAKER_00
159.601,160.823,SPEAKER_01
164.202,164.321,SPEAKER_01
171.944,172.012,SPEAKER_00
172.012,172.029,SPEAKER_01
172.029,172.351,SPEAKER_00
172.351,172.640,SPEAKER_01
172.640,172.725,SPEAKER_00
175.594,178.260,SPEAKER_01
177.818,178.175,SPEAKER_00
178.260,178.616,SPEAKER_00
180.535,192.980,SPEAKER_01
194.219,198.328,SPEAKER_00
199.992,201.927,SPEAKER_00
203.659,208.837,SPEAKER_00
208.956,209.007,SPEAKER_00
209.007,219.516,SPEAKER_01
220.093,221.061,SPEAKER_00
221.180,222.182,SPEAKER_00
221.265,222.165,SPEAKER_01
222.182,223.812,SPEAKER_01
225.798,226.070,SPEAKER_01
226.681,228.990,SPEAKER_01
226.817,227.139,SPEAKER_00
229.992,237.530,SPEAKER_00
236.851,237.054,SPEAKER_01
237.971,238.633,SPEAKER_00
238.701,240.840,SPEAKER_00
241.044,245.832,SPEAKER_00
246.426,247.377,SPEAKER_01
247.903,251.095,SPEAKER_01
250.908,251.978,SPEAKER_00
251.978,251.995,SPEAKER_01
251.995,252.487,SPEAKER_00
252.487,252.810,SPEAKER_01
252.810,252.980,SPEAKER_00
252.980,252.997,SPEAKER_01
252.997,277.122,SPEAKER_00
275.560,276.783,SPEAKER_01
277.122,277.666,SPEAKER_01
277.666,279.329,SPEAKER_00
277.683,277.699,SPEAKER_01
277.750,277.937,SPEAKER_01
280.144,281.333,SPEAKER_01
282.997,287.683,SPEAKER_01
287.818,289.771,SPEAKER_00
289.516,292.521,SPEAKER_01
293.506,300.535,SPEAKER_01
300.297,300.501,SPEAKER_00
300.535,304.253,SPEAKER_00
302.199,304.389,SPEAKER_01
304.389,304.440,SPEAKER_00
304.440,304.643,SPEAKER_01
304.643,306.019,SPEAKER_00
304.728,305.000,SPEAKER_01
305.034,305.849,SPEAKER_01
306.019,306.375,SPEAKER_01
306.664,306.715,SPEAKER_01
306.715,310.637,SPEAKER_00
307.411,308.175,SPEAKER_01
309.058,310.382,SPEAKER_01
310.993,312.351,SPEAKER_00
313.676,315.713,SPEAKER_00
313.778,313.862,SPEAKER_01
314.032,314.185,SPEAKER_01
315.713,315.747,SPEAKER_01
316.935,324.406,SPEAKER_01
321.944,322.029,SPEAKER_00
325.730,326.902,SPEAKER_00
327.496,328.005,SPEAKER_01
328.005,328.243,SPEAKER_00
328.243,328.311,SPEAKER_01
329.431,331.435,SPEAKER_00
332.776,333.404,SPEAKER_00
334.949,335.068,SPEAKER_01
335.068,335.747,SPEAKER_00
335.747,335.849,SPEAKER_01
335.849,335.917,SPEAKER_00
336.002,336.019,SPEAKER_00
336.494,336.715,SPEAKER_00
336.715,337.750,SPEAKER_01
339.295,339.788,SPEAKER_01
339.941,341.044,SPEAKER_00
343.489,349.007,SPEAKER_01
349.958,351.163,SPEAKER_01
352.182,354.389,SPEAKER_01
355.390,358.379,SPEAKER_01
361.791,362.861,SPEAKER_01
362.861,362.878,SPEAKER_00
364.406,367.156,SPEAKER_00
365.000,365.119,SPEAKER_01
367.886,375.713,SPEAKER_01
375.713,375.883,SPEAKER_00
375.883,376.002,SPEAKER_01
376.002,376.138,SPEAKER_00
376.138,376.307,SPEAKER_01
376.307,376.324,SPEAKER_00
376.324,376.358,SPEAKER_01
376.358,406.851,SPEAKER_00
396.562,397.462,SPEAKER_01
407.445,418.362,SPEAKER_00
416.002,416.222,SPEAKER_01
418.497,419.143,SPEAKER_00
418.599,418.854,SPEAKER_01
419.635,423.268,SPEAKER_00
424.643,431.452,SPEAKER_00
425.068,426.239,SPEAKER_01
426.409,427.190,SPEAKER_01
427.733,427.920,SPEAKER_01
429.516,430.297,SPEAKER_01
431.638,431.672,SPEAKER_01
431.638,432.148,SPEAKER_00
