start,end,speaker
1.604,1.808,SPEAKER_00
3.608,4.202,SPEAKER_01
4.202,9.007,SPEAKER_00
7.954,8.005,SPEAKER_01
9.007,10.161,SPEAKER_01
10.433,15.136,SPEAKER_00
16.036,18.888,SPEAKER_01
19.482,20.789,SPEAKER_00
22.216,28.073,SPEAKER_01
29.261,31.621,SPEAKER_00
32.453,36.851,SPEAKER_01
37.343,42.895,SPEAKER_00
43.642,44.287,SPEAKER_01
44.711,49.788,SPEAKER_00
49.228,49.669,SPEAKER_01
50.688,56.647,SPEAKER_01
56.766,57.716,SPEAKER_01
58.005,58.854,SPEAKER_00
58.854,60.246,SPEAKER_01
60.603,64.372,SPEAKER_00
64.881,73.506,SPEAKER_01
67.411,67.699,SPEAKER_00
70.739,72.419,SPEAKER_00
73.778,76.902,SPEAKER_00
78.141,86.969,SPEAKER_01
87.292,88.005,SPEAKER_01
89.941,89.992,SPEAKER_01
89.992,91.469,SPEAKER_00
92.216,95.968,SPEAKER_00
97.088,101.655,SPEAKER_01
102.233,104.745,SPEAKER_00
102.419,103.710,SPEAKER_01
105.051,105.475,SPEAKER_01
106.698,106.732,SPEAKER_01
106.732,108.616,SPEAKER_00
108.888,110.195,SPEAKER_00
110.042,113.336,SPEAKER_01
113.336,118.854,SPEAKER_00
114.253,115.645,SPEAKER_01
119.363,120.603,SPEAKER_00
121.112,123.387,SPEAKER_00
124.762,133.183,SPEAKER_01
126.138,128.430,SPEAKER_00
128.735,129.007,SPEAKER_00
134.813,141.740,SPEAKER_00
141.825,143.014,SPEAKER_01
143.217,143.998,SPEAKER_00
144.525,145.934,SPEAKER_00
146.460,146.766,SPEAKER_01
146.935,147.292,SPEAKER_00
147.733,148.056,SPEAKER_00
148.379,149.143,SPEAKER_00
149.584,150.450,SPEAKER_00
150.789,161.537,SPEAKER_00
161.825,170.110,SPEAKER_01
164.202,164.576,SPEAKER_00
169.533,169.669,SPEAKER_00
170.959,172.046,SPEAKER_01
172.046,173.862,SPEAKER_00
173.879,173.998,SPEAKER_00
173.998,175.102,SPEAKER_01
175.102,180.212,SPEAKER_00
181.248,185.238,SPEAKER_01
188.956,191.248,SPEAKER_00
192.589,192.980,SPEAKER_01
193.285,195.696,SPEAKER_00
196.324,199.992,SPEAKER_01
200.093,205.068,SPEAKER_00
205.968,209.041,SPEAKER_00
210.076,212.895,SPEAKER_01
212.844,215.730,SPEAKER_00
215.730,215.747,SPEAKER_01
216.104,219.992,SPEAKER_01
219.499,222.080,SPEAKER_00
225.390,229.890,SPEAKER_00
231.503,234.049,SPEAKER_00
234.694,235.136,SPEAKER_01
235.136,235.594,SPEAKER_00
238.735,241.672,SPEAKER_00
242.012,243.370,SPEAKER_00
243.795,252.691,SPEAKER_00
247.683,247.903,SPEAKER_01
253.302,256.800,SPEAKER_01
256.800,269.261,SPEAKER_00
269.992,270.008,SPEAKER_00
270.076,272.487,SPEAKER_00
273.098,285.374,SPEAKER_00
275.798,275.985,SPEAKER_01
285.458,292.165,SPEAKER_00
292.827,295.662,SPEAKER_00
296.138,296.800,SPEAKER_00
297.003,314.100,SPEAKER_00
303.353,303.913,SPEAKER_01
314.508,315.645,SPEAKER_01
315.611,318.090,SPEAKER_00
318.396,322.029,SPEAKER_01
319.092,319.278,SPEAKER_00
321.842,334.796,SPEAKER_00
322.997,323.947,SPEAKER_01
335.407,336.902,SPEAKER_01
337.292,338.752,SPEAKER_00
339.958,340.433,SPEAKER_01
340.925,341.672,SPEAKER_00
342.216,342.895,SPEAKER_01
342.912,343.676,SPEAKER_00
