start,end,speaker
0.110,0.467,SPEAKER_01
1.367,2.012,SPEAKER_01
2.012,2.046,SPEAKER_00
2.793,3.489,SPEAKER_00
3.574,7.869,SPEAKER_01
8.158,9.516,SPEAKER_01
10.348,10.365,SPEAKER_01
10.365,10.993,SPEAKER_00
10.993,11.129,SPEAKER_01
11.129,11.146,SPEAKER_00
11.146,11.197,SPEAKER_01
11.757,15.289,SPEAKER_01
15.883,20.857,SPEAKER_01
21.095,29.143,SPEAKER_01
26.817,27.632,SPEAKER_00
28.548,28.956,SPEAKER_00
30.212,33.778,SPEAKER_00
35.611,36.087,SPEAKER_00
36.358,37.666,SPEAKER_01
37.666,38.005,SPEAKER_00
38.005,38.175,SPEAKER_01
38.718,39.618,SPEAKER_00
40.654,41.435,SPEAKER_00
43.302,44.032,SPEAKER_01
44.032,44.253,SPEAKER_00
44.915,47.360,SPEAKER_01
47.971,51.604,SPEAKER_01
52.250,53.472,SPEAKER_01
54.015,55.374,SPEAKER_01
55.594,56.256,SPEAKER_01
56.885,59.397,SPEAKER_01
60.908,62.776,SPEAKER_00
63.421,66.358,SPEAKER_00
66.698,66.732,SPEAKER_00
66.732,68.362,SPEAKER_01
70.025,73.540,SPEAKER_00
73.557,75.628,SPEAKER_00
76.392,76.664,SPEAKER_00
76.664,79.261,SPEAKER_01
79.669,81.638,SPEAKER_00
82.131,87.088,SPEAKER_00
87.462,87.513,SPEAKER_00
88.905,90.144,SPEAKER_01
89.499,90.008,SPEAKER_00
90.144,90.263,SPEAKER_00
90.263,90.416,SPEAKER_01
90.416,90.433,SPEAKER_00
90.433,90.603,SPEAKER_01
90.603,90.654,SPEAKER_00
91.197,94.796,SPEAKER_00
95.781,102.997,SPEAKER_01
103.048,104.847,SPEAKER_00
105.357,105.390,SPEAKER_01
105.390,105.611,SPEAKER_00
105.611,105.781,SPEAKER_01
105.781,105.798,SPEAKER_00
105.798,105.815,SPEAKER_01
105.815,105.883,SPEAKER_00
105.951,106.154,SPEAKER_00
106.324,107.105,SPEAKER_00
107.105,107.173,SPEAKER_01
107.173,107.190,SPEAKER_00
110.263,111.384,SPEAKER_01
112.402,112.844,SPEAKER_00
115.272,119.278,SPEAKER_01
120.042,123.557,SPEAKER_00
120.331,120.806,SPEAKER_01
123.879,128.413,SPEAKER_00
126.171,126.409,SPEAKER_01
126.647,127.003,SPEAKER_01
128.633,131.978,SPEAKER_00
132.385,132.402,SPEAKER_00
132.402,135.900,SPEAKER_01
132.861,133.098,SPEAKER_00
133.268,133.319,SPEAKER_00
133.404,133.913,SPEAKER_00
137.054,143.132,SPEAKER_00
143.557,144.032,SPEAKER_01
144.593,148.582,SPEAKER_00
149.261,150.891,SPEAKER_01
150.891,152.063,SPEAKER_00
152.725,153.710,SPEAKER_01
153.710,153.727,SPEAKER_00
153.862,153.879,SPEAKER_00
154.151,154.321,SPEAKER_00
154.355,154.881,SPEAKER_00
155.204,159.228,SPEAKER_01
159.924,160.857,SPEAKER_00
160.959,169.431,SPEAKER_00
168.735,169.244,SPEAKER_01
171.163,177.462,SPEAKER_00
175.085,175.917,SPEAKER_01
177.462,177.479,SPEAKER_01
177.479,177.649,SPEAKER_00
177.649,182.810,SPEAKER_01
183.540,183.727,SPEAKER_01
183.727,185.458,SPEAKER_00
185.458,185.968,SPEAKER_01
185.968,186.002,SPEAKER_00
186.002,191.655,SPEAKER_01
188.073,188.328,SPEAKER_00
192.521,192.861,SPEAKER_00
192.980,198.158,SPEAKER_00
198.107,198.124,SPEAKER_01
198.158,198.345,SPEAKER_01
198.345,198.379,SPEAKER_00
198.379,198.430,SPEAKER_01
198.430,199.856,SPEAKER_00
200.059,204.898,SPEAKER_01
205.424,212.861,SPEAKER_00
212.929,216.053,SPEAKER_00
218.056,218.480,SPEAKER_00
219.941,220.823,SPEAKER_01
222.691,224.525,SPEAKER_01
224.949,229.431,SPEAKER_01
229.975,231.995,SPEAKER_01
231.995,232.165,SPEAKER_00
232.165,232.402,SPEAKER_01
232.182,232.827,SPEAKER_00
234.440,241.452,SPEAKER_00
242.368,242.793,SPEAKER_00
243.879,250.739,SPEAKER_00
251.486,253.964,SPEAKER_01
252.436,252.997,SPEAKER_00
254.728,261.638,SPEAKER_01
262.148,265.085,SPEAKER_01
265.526,267.428,SPEAKER_01
269.058,274.270,SPEAKER_00
275.611,276.902,SPEAKER_00
276.902,282.131,SPEAKER_01
276.952,276.986,SPEAKER_00
277.003,277.054,SPEAKER_00
277.071,277.105,SPEAKER_00
282.131,285.441,SPEAKER_00
285.526,289.211,SPEAKER_00
289.211,289.295,SPEAKER_01
289.295,289.805,SPEAKER_00
289.805,290.127,SPEAKER_01
290.127,290.161,SPEAKER_00
290.705,301.893,SPEAKER_01
302.606,306.273,SPEAKER_00
307.360,314.508,SPEAKER_00
308.854,309.143,SPEAKER_01
313.879,319.363,SPEAKER_01
319.754,322.572,SPEAKER_00
322.572,329.058,SPEAKER_01
329.686,330.518,SPEAKER_01
331.044,334.660,SPEAKER_01
334.949,334.983,SPEAKER_01
334.983,335.000,SPEAKER_00
335.000,335.034,SPEAKER_01
335.034,335.323,SPEAKER_00
335.323,335.900,SPEAKER_01
335.951,341.112,SPEAKER_01
341.112,341.299,SPEAKER_00
342.080,345.866,SPEAKER_00
346.002,346.562,SPEAKER_00
347.292,350.722,SPEAKER_01
351.248,353.676,SPEAKER_00
355.000,356.070,SPEAKER_00
356.817,356.868,SPEAKER_01
358.277,359.975,SPEAKER_01
363.455,370.042,SPEAKER_01
370.280,370.535,SPEAKER_01
370.959,373.132,SPEAKER_01
370.976,371.740,SPEAKER_00
373.608,381.197,SPEAKER_01
382.182,392.402,SPEAKER_00
394.270,396.511,SPEAKER_01
396.715,397.869,SPEAKER_00
398.277,410.093,SPEAKER_01
410.093,412.844,SPEAKER_00
413.200,417.360,SPEAKER_00
417.683,420.059,SPEAKER_01
419.363,420.450,SPEAKER_00
420.789,443.302,SPEAKER_01
443.608,448.548,SPEAKER_01
449.143,449.312,SPEAKER_01
449.669,459.754,SPEAKER_01
459.856,468.328,SPEAKER_01
469.126,472.097,SPEAKER_00
472.317,473.862,SPEAKER_01
474.847,477.649,SPEAKER_00
477.818,492.165,SPEAKER_01
493.489,500.263,SPEAKER_01
500.874,501.435,SPEAKER_01
501.910,513.319,SPEAKER_01
514.236,523.523,SPEAKER_01
523.608,528.837,SPEAKER_01
529.295,538.039,SPEAKER_01
538.803,539.397,SPEAKER_01
539.703,540.297,SPEAKER_01
540.739,549.346,SPEAKER_01
550.042,555.357,SPEAKER_00
556.002,556.749,SPEAKER_01
558.056,558.345,SPEAKER_00
558.413,560.144,SPEAKER_00
560.467,560.993,SPEAKER_01
561.248,569.584,SPEAKER_01
569.771,574.457,SPEAKER_01
574.457,574.847,SPEAKER_00
574.847,575.000,SPEAKER_01
575.000,575.492,SPEAKER_00
575.492,575.560,SPEAKER_01
575.560,576.154,SPEAKER_00
576.154,576.341,SPEAKER_01
576.426,578.396,SPEAKER_01
580.348,584.915,SPEAKER_01
585.407,587.190,SPEAKER_00
587.190,596.952,SPEAKER_01
597.258,602.233,SPEAKER_01
601.621,603.981,SPEAKER_00
603.387,604.015,SPEAKER_01
604.015,604.066,SPEAKER_00
605.679,607.462,SPEAKER_00
607.818,622.436,SPEAKER_01
622.436,622.453,SPEAKER_00
622.487,622.572,SPEAKER_00
622.912,623.998,SPEAKER_00
624.508,625.662,SPEAKER_01
625.934,627.683,SPEAKER_00
628.005,628.582,SPEAKER_00
