start,end,speaker
0.857,2.182,SPEAKER_00
2.708,2.861,SPEAKER_00
3.014,7.088,SPEAKER_00
3.048,3.591,SPEAKER_01
5.051,5.866,SPEAKER_01
7.343,11.876,SPEAKER_01
12.878,18.311,SPEAKER_00
17.309,17.801,SPEAKER_01
18.803,21.689,SPEAKER_01
22.895,30.993,SPEAKER_00
31.553,31.604,SPEAKER_00
31.604,33.523,SPEAKER_01
34.643,35.289,SPEAKER_00
36.613,38.769,SPEAKER_00
39.160,40.925,SPEAKER_01
41.570,41.944,SPEAKER_00
42.351,47.411,SPEAKER_01
48.650,50.195,SPEAKER_00
50.993,56.341,SPEAKER_00
56.766,60.959,SPEAKER_00
61.010,61.520,SPEAKER_01
61.995,62.589,SPEAKER_01
62.334,64.355,SPEAKER_00
64.593,65.068,SPEAKER_01
65.611,66.868,SPEAKER_01
66.902,71.503,SPEAKER_01
72.555,77.190,SPEAKER_00
77.411,80.671,SPEAKER_00
81.044,83.947,SPEAKER_01
85.000,87.954,SPEAKER_01
88.362,89.635,SPEAKER_00
90.246,90.722,SPEAKER_01
90.331,91.197,SPEAKER_00
91.197,96.409,SPEAKER_01
97.020,100.603,SPEAKER_00
97.801,98.735,SPEAKER_01
101.910,103.947,SPEAKER_01
104.915,108.939,SPEAKER_00
108.939,112.402,SPEAKER_01
113.166,119.278,SPEAKER_00
115.238,115.781,SPEAKER_01
116.188,118.209,SPEAKER_01
119.499,121.570,SPEAKER_01
122.521,123.438,SPEAKER_01
123.744,124.949,SPEAKER_01
126.358,133.200,SPEAKER_01
133.421,133.455,SPEAKER_01
133.455,134.185,SPEAKER_00
133.727,133.829,SPEAKER_01
134.185,136.477,SPEAKER_01
136.783,145.798,SPEAKER_01
146.919,147.462,SPEAKER_00
147.937,151.927,SPEAKER_00
151.112,151.553,SPEAKER_01
151.944,163.098,SPEAKER_00
152.759,153.336,SPEAKER_01
153.862,153.947,SPEAKER_01
156.562,157.054,SPEAKER_01
157.852,158.209,SPEAKER_01
163.183,163.744,SPEAKER_01
164.626,170.144,SPEAKER_00
170.637,181.231,SPEAKER_01
182.284,182.674,SPEAKER_00
183.676,184.049,SPEAKER_01
183.693,185.017,SPEAKER_00
185.102,187.496,SPEAKER_01
188.294,194.015,SPEAKER_00
194.610,195.340,SPEAKER_01
195.662,197.224,SPEAKER_00
197.547,206.935,SPEAKER_01
207.767,208.769,SPEAKER_00
208.973,210.756,SPEAKER_01
211.299,211.757,SPEAKER_00
212.317,213.778,SPEAKER_01
214.542,214.932,SPEAKER_00
215.424,218.107,SPEAKER_01
218.939,219.295,SPEAKER_00
219.686,224.423,SPEAKER_01
225.034,226.171,SPEAKER_00
226.562,230.008,SPEAKER_01
230.178,232.997,SPEAKER_01
233.710,235.645,SPEAKER_01
237.037,237.988,SPEAKER_00
239.007,240.620,SPEAKER_01
241.350,242.182,SPEAKER_00
242.980,244.626,SPEAKER_01
245.747,247.190,SPEAKER_00
247.801,248.956,SPEAKER_01
250.416,250.823,SPEAKER_00
251.265,253.319,SPEAKER_01
253.930,256.205,SPEAKER_00
256.205,258.447,SPEAKER_01
258.447,260.161,SPEAKER_00
260.535,261.469,SPEAKER_01
262.691,265.662,SPEAKER_01
265.543,265.645,SPEAKER_00
265.662,267.954,SPEAKER_00
267.954,271.961,SPEAKER_01
273.048,274.134,SPEAKER_00
274.830,276.121,SPEAKER_01
276.121,277.343,SPEAKER_00
276.154,278.905,SPEAKER_01
278.905,279.160,SPEAKER_00
279.941,281.486,SPEAKER_00
281.927,284.813,SPEAKER_01
285.000,285.390,SPEAKER_01
285.764,286.341,SPEAKER_00
287.411,287.801,SPEAKER_00
287.971,298.396,SPEAKER_01
299.533,307.326,SPEAKER_01
307.869,309.380,SPEAKER_00
309.380,310.433,SPEAKER_01
310.127,310.416,SPEAKER_00
310.433,315.255,SPEAKER_00
314.694,315.238,SPEAKER_01
315.255,315.272,SPEAKER_01
315.272,315.289,SPEAKER_00
315.289,316.545,SPEAKER_01
318.447,324.694,SPEAKER_01
325.900,332.080,SPEAKER_00
326.477,326.715,SPEAKER_01
332.572,338.107,SPEAKER_01
339.075,343.998,SPEAKER_00
344.066,344.083,SPEAKER_00
344.083,345.119,SPEAKER_01
346.053,347.903,SPEAKER_01
349.024,349.414,SPEAKER_00
349.941,351.435,SPEAKER_01
354.338,355.034,SPEAKER_00
355.543,356.087,SPEAKER_01
356.664,358.243,SPEAKER_00
358.362,363.166,SPEAKER_01
364.593,369.346,SPEAKER_01
369.584,372.351,SPEAKER_00
373.557,374.457,SPEAKER_01
374.745,376.256,SPEAKER_00
376.409,379.041,SPEAKER_01
380.127,380.637,SPEAKER_01
380.297,384.610,SPEAKER_00
383.608,384.304,SPEAKER_01
385.306,387.020,SPEAKER_00
387.784,388.973,SPEAKER_01
390.857,393.031,SPEAKER_01
393.947,399.075,SPEAKER_01
399.839,420.178,SPEAKER_01
420.789,421.350,SPEAKER_01
421.604,440.178,SPEAKER_01
441.927,451.452,SPEAKER_01
451.452,455.475,SPEAKER_00
452.912,453.693,SPEAKER_01
455.713,456.868,SPEAKER_01
457.173,461.384,SPEAKER_00
461.214,465.747,SPEAKER_01
466.138,467.632,SPEAKER_00
467.122,467.513,SPEAKER_01
468.328,468.701,SPEAKER_00
469.635,471.740,SPEAKER_00
471.537,482.844,SPEAKER_01
484.983,485.289,SPEAKER_01
486.477,487.649,SPEAKER_01
488.277,489.194,SPEAKER_00
489.109,489.975,SPEAKER_01
490.535,490.908,SPEAKER_00
