start,end,speaker
1.299,1.995,SPEAKER_00
1.435,5.407,SPEAKER_01
5.815,6.222,SPEAKER_01
6.222,6.239,SPEAKER_00
7.105,11.740,SPEAKER_01
12.165,14.168,SPEAKER_01
14.745,15.153,SPEAKER_01
16.104,17.937,SPEAKER_01
18.362,20.891,SPEAKER_01
21.078,23.387,SPEAKER_01
23.676,28.005,SPEAKER_01
28.480,29.041,SPEAKER_01
29.278,30.789,SPEAKER_01
31.299,33.693,SPEAKER_01
33.998,34.406,SPEAKER_01
34.576,35.102,SPEAKER_01
35.492,38.735,SPEAKER_01
40.008,42.589,SPEAKER_01
43.336,46.664,SPEAKER_01
46.935,48.973,SPEAKER_01
49.228,55.934,SPEAKER_01
56.715,59.516,SPEAKER_01
60.857,61.027,SPEAKER_01
61.486,62.453,SPEAKER_01
62.895,64.100,SPEAKER_01
64.593,66.969,SPEAKER_01
68.192,71.570,SPEAKER_01
72.844,75.662,SPEAKER_01
76.952,84.083,SPEAKER_01
83.574,83.659,SPEAKER_00
84.491,85.153,SPEAKER_01
85.883,87.462,SPEAKER_01
86.138,86.986,SPEAKER_00
87.869,88.616,SPEAKER_01
89.160,90.365,SPEAKER_01
91.010,91.452,SPEAKER_01
91.452,91.469,SPEAKER_00
92.606,93.251,SPEAKER_01
93.489,98.345,SPEAKER_01
100.908,101.570,SPEAKER_01
102.606,105.441,SPEAKER_01
105.815,106.834,SPEAKER_01
107.054,108.090,SPEAKER_01
108.786,112.623,SPEAKER_01
112.844,114.049,SPEAKER_01
114.525,116.919,SPEAKER_01
117.190,117.598,SPEAKER_00
117.699,122.233,SPEAKER_01
122.776,123.744,SPEAKER_01
123.964,126.732,SPEAKER_01
126.732,127.122,SPEAKER_00
127.275,127.869,SPEAKER_00
127.869,131.418,SPEAKER_01
132.029,136.562,SPEAKER_01
137.190,140.433,SPEAKER_01
141.248,144.372,SPEAKER_01
145.407,145.424,SPEAKER_00
145.424,145.662,SPEAKER_01
146.290,149.363,SPEAKER_01
150.705,153.540,SPEAKER_01
153.998,154.015,SPEAKER_01
154.185,157.920,SPEAKER_01
158.226,158.650,SPEAKER_00
159.873,161.316,SPEAKER_01
161.961,163.744,SPEAKER_01
166.019,169.431,SPEAKER_01
169.431,169.873,SPEAKER_00
169.533,169.567,SPEAKER_01
169.635,175.509,SPEAKER_01
176.324,176.392,SPEAKER_00
176.596,181.214,SPEAKER_01
182.878,183.947,SPEAKER_01
184.576,185.017,SPEAKER_01
186.205,187.886,SPEAKER_01
188.090,190.722,SPEAKER_01
192.012,193.285,SPEAKER_01
193.625,195.577,SPEAKER_01
193.812,193.998,SPEAKER_00
196.256,197.156,SPEAKER_01
197.547,197.937,SPEAKER_01
198.413,199.007,SPEAKER_01
199.160,200.840,SPEAKER_01
201.231,202.742,SPEAKER_01
204.372,207.632,SPEAKER_01
208.141,209.075,SPEAKER_01
209.754,211.265,SPEAKER_01
211.757,212.725,SPEAKER_01
213.183,214.711,SPEAKER_01
216.256,223.421,SPEAKER_01
224.117,225.000,SPEAKER_01
226.121,229.635,SPEAKER_01
230.382,232.301,SPEAKER_01
233.149,236.104,SPEAKER_01
236.783,237.292,SPEAKER_01
237.852,241.010,SPEAKER_01
242.385,243.115,SPEAKER_01
244.015,246.290,SPEAKER_01
247.037,249.397,SPEAKER_01
251.231,251.520,SPEAKER_01
251.638,254.185,SPEAKER_01
254.813,256.239,SPEAKER_01
256.613,256.749,SPEAKER_01
257.767,259.482,SPEAKER_01
260.195,263.778,SPEAKER_01
264.219,266.698,SPEAKER_01
266.698,267.088,SPEAKER_00
267.496,267.615,SPEAKER_00
267.615,267.852,SPEAKER_01
267.852,267.937,SPEAKER_00
268.277,272.776,SPEAKER_01
273.455,274.525,SPEAKER_01
276.070,278.192,SPEAKER_01
276.205,277.037,SPEAKER_00
278.837,283.981,SPEAKER_01
284.474,284.915,SPEAKER_01
285.543,288.922,SPEAKER_01
288.922,289.533,SPEAKER_00
290.110,291.961,SPEAKER_01
