start,end,speaker
0.314,0.484,SPEAKER_00
3.336,3.846,SPEAKER_01
3.998,5.577,SPEAKER_00
5.628,6.426,SPEAKER_00
7.122,13.862,SPEAKER_01
14.745,16.902,SPEAKER_00
16.902,17.258,SPEAKER_01
19.652,21.570,SPEAKER_01
22.199,23.353,SPEAKER_00
23.404,23.438,SPEAKER_00
23.438,27.258,SPEAKER_01
27.292,27.326,SPEAKER_01
27.360,29.550,SPEAKER_01
30.552,34.491,SPEAKER_00
36.104,36.528,SPEAKER_01
37.003,42.895,SPEAKER_01
43.098,43.591,SPEAKER_01
43.591,44.711,SPEAKER_00
44.847,47.411,SPEAKER_01
47.547,48.684,SPEAKER_00
48.684,49.075,SPEAKER_01
49.329,51.587,SPEAKER_01
52.402,57.309,SPEAKER_00
58.854,68.345,SPEAKER_00
69.533,75.441,SPEAKER_00
78.447,80.993,SPEAKER_01
81.333,81.367,SPEAKER_01
81.367,81.655,SPEAKER_00
81.418,81.503,SPEAKER_01
81.655,81.757,SPEAKER_01
81.825,82.674,SPEAKER_01
85.289,85.323,SPEAKER_00
85.323,85.340,SPEAKER_01
85.340,85.849,SPEAKER_00
87.122,88.939,SPEAKER_00
89.822,93.879,SPEAKER_00
96.307,112.368,SPEAKER_01
111.452,111.469,SPEAKER_00
111.503,111.757,SPEAKER_00
112.046,116.851,SPEAKER_00
117.156,121.876,SPEAKER_00
122.334,123.081,SPEAKER_00
123.693,129.041,SPEAKER_00
127.683,127.750,SPEAKER_01
129.041,129.058,SPEAKER_01
129.312,131.723,SPEAKER_01
131.944,131.978,SPEAKER_01
131.995,132.997,SPEAKER_01
134.117,141.061,SPEAKER_01
141.061,141.078,SPEAKER_00
142.861,144.915,SPEAKER_00
147.869,148.090,SPEAKER_01
148.090,148.124,SPEAKER_00
148.124,148.294,SPEAKER_01
149.567,151.503,SPEAKER_01
153.048,153.591,SPEAKER_01
154.100,160.908,SPEAKER_01
161.978,172.080,SPEAKER_00
172.436,172.657,SPEAKER_00
173.149,182.436,SPEAKER_00
175.221,175.458,SPEAKER_01
177.920,178.260,SPEAKER_01
178.277,178.294,SPEAKER_01
182.793,187.071,SPEAKER_00
187.360,187.377,SPEAKER_00
187.377,187.767,SPEAKER_01
187.767,187.903,SPEAKER_00
187.988,189.295,SPEAKER_00
190.739,191.893,SPEAKER_00
191.893,191.961,SPEAKER_01
192.351,193.455,SPEAKER_01
194.219,204.864,SPEAKER_01
194.270,194.745,SPEAKER_00
205.136,208.752,SPEAKER_01
207.869,208.039,SPEAKER_00
210.076,210.637,SPEAKER_01
210.993,221.503,SPEAKER_01
222.776,223.336,SPEAKER_00
224.015,225.187,SPEAKER_00
226.256,227.801,SPEAKER_00
228.396,234.576,SPEAKER_00
234.779,234.813,SPEAKER_00
234.813,234.830,SPEAKER_01
234.830,234.864,SPEAKER_00
234.864,237.020,SPEAKER_01
234.949,235.238,SPEAKER_00
238.514,240.993,SPEAKER_01
242.080,244.677,SPEAKER_01
246.375,246.834,SPEAKER_01
246.630,247.207,SPEAKER_00
247.207,249.007,SPEAKER_01
249.007,249.601,SPEAKER_00
249.601,249.635,SPEAKER_01
250.280,254.151,SPEAKER_00
255.374,268.039,SPEAKER_00
270.059,273.608,SPEAKER_01
273.642,277.258,SPEAKER_01
276.290,276.715,SPEAKER_00
278.820,279.295,SPEAKER_00
280.789,295.679,SPEAKER_00
294.185,294.610,SPEAKER_01
297.716,298.005,SPEAKER_01
298.463,301.689,SPEAKER_01
302.589,306.273,SPEAKER_01
307.088,322.080,SPEAKER_01
322.470,322.929,SPEAKER_01
322.674,326.290,SPEAKER_00
326.358,326.375,SPEAKER_00
326.375,339.177,SPEAKER_01
336.188,336.460,SPEAKER_00
