start,end,speaker
1.401,7.954,SPEAKER_01
5.306,5.849,SPEAKER_00
8.175,9.007,SPEAKER_01
10.671,11.757,SPEAKER_01
12.301,12.351,SPEAKER_01
12.436,13.031,SPEAKER_01
13.217,13.285,SPEAKER_01
13.319,13.557,SPEAKER_01
14.779,14.949,SPEAKER_01
14.949,15.000,SPEAKER_00
17.241,18.328,SPEAKER_00
19.109,23.217,SPEAKER_01
24.677,25.000,SPEAKER_00
25.000,27.003,SPEAKER_01
27.275,28.056,SPEAKER_01
27.716,27.767,SPEAKER_00
27.784,27.852,SPEAKER_00
28.379,29.499,SPEAKER_01
29.771,32.301,SPEAKER_01
32.759,33.268,SPEAKER_01
33.998,35.187,SPEAKER_01
36.222,43.506,SPEAKER_00
43.642,43.913,SPEAKER_00
44.355,46.171,SPEAKER_00
46.562,47.767,SPEAKER_00
48.803,51.503,SPEAKER_01
52.521,56.002,SPEAKER_00
56.154,57.784,SPEAKER_00
57.852,58.548,SPEAKER_00
58.871,61.621,SPEAKER_00
62.368,62.776,SPEAKER_00
63.302,64.185,SPEAKER_00
64.677,64.694,SPEAKER_01
64.694,64.711,SPEAKER_00
64.711,66.087,SPEAKER_01
67.071,74.168,SPEAKER_00
74.796,78.548,SPEAKER_00
78.956,80.739,SPEAKER_00
81.282,83.574,SPEAKER_01
84.389,90.314,SPEAKER_00
85.645,85.662,SPEAKER_01
85.696,85.713,SPEAKER_01
91.333,95.951,SPEAKER_01
97.411,107.054,SPEAKER_00
107.241,110.382,SPEAKER_00
110.993,112.997,SPEAKER_00
114.066,118.718,SPEAKER_00
117.156,117.207,SPEAKER_01
117.224,117.547,SPEAKER_01
120.535,124.932,SPEAKER_01
125.577,126.307,SPEAKER_01
126.307,126.375,SPEAKER_00
126.647,129.007,SPEAKER_00
129.669,132.674,SPEAKER_01
133.642,134.185,SPEAKER_01
134.185,134.593,SPEAKER_00
135.407,138.141,SPEAKER_01
138.362,140.823,SPEAKER_00
142.114,146.104,SPEAKER_01
147.920,151.384,SPEAKER_00
151.927,155.713,SPEAKER_00
153.370,154.762,SPEAKER_01
156.409,158.005,SPEAKER_00
159.041,163.200,SPEAKER_01
164.236,169.261,SPEAKER_00
169.448,175.136,SPEAKER_00
175.628,184.049,SPEAKER_01
184.610,185.119,SPEAKER_01
185.119,185.866,SPEAKER_00
185.968,189.686,SPEAKER_00
191.265,193.998,SPEAKER_01
194.813,196.358,SPEAKER_01
196.681,199.992,SPEAKER_01
199.516,199.924,SPEAKER_00
199.992,200.008,SPEAKER_00
200.552,202.267,SPEAKER_00
202.861,203.404,SPEAKER_00
203.404,207.750,SPEAKER_01
208.124,208.718,SPEAKER_00
210.008,213.031,SPEAKER_00
213.896,215.645,SPEAKER_00
215.849,216.477,SPEAKER_00
216.868,217.869,SPEAKER_00
218.599,221.112,SPEAKER_00
220.586,220.891,SPEAKER_01
221.503,222.012,SPEAKER_00
222.317,225.221,SPEAKER_01
226.188,229.839,SPEAKER_00
230.654,236.528,SPEAKER_01
237.003,237.716,SPEAKER_01
237.869,238.701,SPEAKER_01
239.686,240.008,SPEAKER_01
240.484,243.693,SPEAKER_01
244.677,244.966,SPEAKER_01
245.747,252.131,SPEAKER_01
252.385,255.000,SPEAKER_01
255.000,255.306,SPEAKER_00
255.306,255.323,SPEAKER_01
255.323,255.357,SPEAKER_00
256.104,268.022,SPEAKER_00
265.951,266.409,SPEAKER_01
268.022,269.278,SPEAKER_01
269.278,269.312,SPEAKER_00
269.312,269.346,SPEAKER_01
270.348,276.579,SPEAKER_00
276.935,277.173,SPEAKER_01
277.445,282.317,SPEAKER_01
283.166,285.577,SPEAKER_00
285.832,286.307,SPEAKER_00
286.800,298.854,SPEAKER_00
287.835,289.312,SPEAKER_01
299.194,303.727,SPEAKER_01
303.727,305.000,SPEAKER_00
305.034,305.051,SPEAKER_00
305.068,305.543,SPEAKER_00
305.543,305.883,SPEAKER_01
305.883,306.002,SPEAKER_00
306.596,315.730,SPEAKER_00
315.085,315.153,SPEAKER_01
315.187,315.306,SPEAKER_01
316.087,318.005,SPEAKER_00
318.005,318.531,SPEAKER_01
318.531,318.582,SPEAKER_00
318.888,319.228,SPEAKER_00
319.228,323.251,SPEAKER_01
323.964,324.813,SPEAKER_01
324.813,324.881,SPEAKER_00
325.611,330.450,SPEAKER_01
329.533,331.282,SPEAKER_00
331.282,332.980,SPEAKER_01
334.049,334.508,SPEAKER_01
335.357,335.390,SPEAKER_01
335.390,336.222,SPEAKER_00
336.630,338.022,SPEAKER_01
338.463,341.961,SPEAKER_01
343.353,344.100,SPEAKER_00
344.915,348.854,SPEAKER_00
349.482,352.199,SPEAKER_00
349.856,350.535,SPEAKER_01
352.929,352.946,SPEAKER_00
352.946,353.302,SPEAKER_01
353.302,353.336,SPEAKER_00
353.642,355.221,SPEAKER_01
355.747,361.299,SPEAKER_01
361.978,363.132,SPEAKER_01
361.995,362.521,SPEAKER_00
364.015,364.423,SPEAKER_00
364.066,364.202,SPEAKER_01
364.423,366.002,SPEAKER_01
366.800,367.869,SPEAKER_00
367.666,370.348,SPEAKER_01
371.044,375.730,SPEAKER_00
376.121,377.003,SPEAKER_01
377.462,378.531,SPEAKER_00
378.854,378.871,SPEAKER_00
378.871,378.905,SPEAKER_01
378.905,379.007,SPEAKER_00
379.007,379.329,SPEAKER_01
379.329,379.397,SPEAKER_00
380.501,382.572,SPEAKER_01
383.200,383.489,SPEAKER_00
384.508,385.917,SPEAKER_01
386.732,387.071,SPEAKER_01
387.071,387.088,SPEAKER_00
387.292,388.413,SPEAKER_01
388.871,389.278,SPEAKER_01
389.278,389.907,SPEAKER_00
389.907,389.924,SPEAKER_01
389.924,389.958,SPEAKER_00
390.484,390.908,SPEAKER_01
391.469,392.250,SPEAKER_01
393.014,393.421,SPEAKER_01
394.049,395.747,SPEAKER_01
397.105,398.939,SPEAKER_01
399.567,403.812,SPEAKER_00
402.946,403.523,SPEAKER_01
404.626,405.679,SPEAKER_00
405.679,407.496,SPEAKER_01
407.886,409.635,SPEAKER_00
409.805,416.307,SPEAKER_00
414.830,414.983,SPEAKER_01
416.307,425.968,SPEAKER_01
425.968,427.224,SPEAKER_00
