start,end,speaker
1.503,2.063,SPEAKER_00
1.570,1.995,SPEAKER_01
2.725,5.543,SPEAKER_00
2.929,3.200,SPEAKER_01
4.593,4.949,SPEAKER_01
5.832,11.876,SPEAKER_01
13.200,15.917,SPEAKER_00
16.358,18.277,SPEAKER_01
19.431,28.939,SPEAKER_00
24.830,24.864,SPEAKER_01
25.000,26.070,SPEAKER_01
29.958,40.212,SPEAKER_01
41.774,45.543,SPEAKER_00
45.917,48.582,SPEAKER_01
49.992,51.706,SPEAKER_00
52.385,56.324,SPEAKER_01
57.394,58.735,SPEAKER_00
59.431,59.856,SPEAKER_01
59.992,60.008,SPEAKER_01
60.059,64.830,SPEAKER_01
65.628,66.375,SPEAKER_01
66.138,66.477,SPEAKER_00
66.834,67.309,SPEAKER_00
68.786,72.317,SPEAKER_01
72.402,75.255,SPEAKER_01
75.781,77.988,SPEAKER_01
80.739,83.234,SPEAKER_00
83.778,87.954,SPEAKER_00
88.039,88.582,SPEAKER_01
88.837,89.295,SPEAKER_01
88.973,90.178,SPEAKER_00
90.823,91.265,SPEAKER_01
91.265,93.981,SPEAKER_00
94.610,100.280,SPEAKER_01
100.450,101.146,SPEAKER_01
101.333,102.538,SPEAKER_00
102.538,106.817,SPEAKER_01
108.514,111.061,SPEAKER_00
111.486,115.679,SPEAKER_01
116.070,119.346,SPEAKER_00
120.942,122.199,SPEAKER_01
123.200,124.474,SPEAKER_00
124.949,141.333,SPEAKER_01
141.537,144.355,SPEAKER_00
144.525,147.513,SPEAKER_01
148.735,150.365,SPEAKER_00
150.365,153.710,SPEAKER_01
150.722,151.197,SPEAKER_00
153.710,156.664,SPEAKER_00
156.664,162.470,SPEAKER_01
163.727,164.389,SPEAKER_00
164.779,166.749,SPEAKER_01
168.107,170.144,SPEAKER_00
171.384,178.039,SPEAKER_01
179.924,183.132,SPEAKER_00
184.491,184.728,SPEAKER_01
185.458,186.817,SPEAKER_01
188.650,190.840,SPEAKER_00
190.942,194.015,SPEAKER_01
195.221,195.577,SPEAKER_00
196.324,199.278,SPEAKER_01
200.501,201.282,SPEAKER_00
201.486,205.017,SPEAKER_01
205.934,206.154,SPEAKER_00
206.885,212.844,SPEAKER_01
214.779,217.020,SPEAKER_00
217.818,218.582,SPEAKER_01
219.380,219.737,SPEAKER_00
220.212,221.333,SPEAKER_01
222.080,222.708,SPEAKER_00
223.081,225.017,SPEAKER_01
227.496,230.263,SPEAKER_01
231.112,231.520,SPEAKER_00
231.672,232.504,SPEAKER_01
233.251,235.323,SPEAKER_01
236.307,236.885,SPEAKER_00
237.054,242.657,SPEAKER_01
242.963,243.727,SPEAKER_01
244.389,245.526,SPEAKER_01
247.088,249.126,SPEAKER_00
251.621,252.844,SPEAKER_01
254.066,254.083,SPEAKER_00
254.151,255.662,SPEAKER_00
257.479,257.937,SPEAKER_01
258.990,259.584,SPEAKER_00
259.737,261.621,SPEAKER_01
261.791,262.385,SPEAKER_01
263.727,264.032,SPEAKER_00
264.032,269.584,SPEAKER_01
270.772,271.706,SPEAKER_00
271.418,273.404,SPEAKER_01
273.829,275.475,SPEAKER_00
275.679,277.615,SPEAKER_00
278.005,281.333,SPEAKER_01
281.995,285.526,SPEAKER_01
285.696,285.968,SPEAKER_01
287.292,291.995,SPEAKER_00
292.589,293.879,SPEAKER_00
294.202,294.762,SPEAKER_01
295.866,296.087,SPEAKER_00
296.273,296.851,SPEAKER_01
297.292,301.672,SPEAKER_01
302.182,303.557,SPEAKER_00
303.557,305.017,SPEAKER_01
303.676,303.727,SPEAKER_00
303.846,303.930,SPEAKER_00
303.947,303.998,SPEAKER_00
305.289,307.309,SPEAKER_01
307.479,309.635,SPEAKER_00
309.822,310.399,SPEAKER_01
311.401,311.893,SPEAKER_00
311.893,315.628,SPEAKER_01
315.815,317.156,SPEAKER_00
317.818,319.211,SPEAKER_01
320.195,320.993,SPEAKER_00
321.961,322.029,SPEAKER_00
322.250,323.166,SPEAKER_01
325.306,325.374,SPEAKER_00
325.645,327.903,SPEAKER_01
328.565,329.278,SPEAKER_00
329.278,338.158,SPEAKER_01
340.093,342.165,SPEAKER_01
344.287,346.511,SPEAKER_00
346.511,349.550,SPEAKER_01
350.637,352.233,SPEAKER_01
354.202,354.694,SPEAKER_01
355.306,359.941,SPEAKER_01
360.620,361.112,SPEAKER_01
361.995,385.594,SPEAKER_01
386.647,388.039,SPEAKER_01
389.007,389.992,SPEAKER_00
390.756,420.518,SPEAKER_01
422.946,424.694,SPEAKER_00
424.813,432.097,SPEAKER_01
436.443,437.309,SPEAKER_00
437.326,437.360,SPEAKER_00
437.360,442.351,SPEAKER_01
442.929,443.778,SPEAKER_01
443.964,449.295,SPEAKER_01
449.669,453.812,SPEAKER_01
454.338,454.372,SPEAKER_00
454.966,456.392,SPEAKER_00
456.732,457.852,SPEAKER_01
458.837,459.465,SPEAKER_00
459.737,461.706,SPEAKER_01
462.623,464.304,SPEAKER_00
463.659,463.879,SPEAKER_01
464.304,464.389,SPEAKER_01
464.389,464.423,SPEAKER_00
