start,end,speaker
3.608,4.049,SPEAKER_00
3.727,3.981,SPEAKER_01
4.049,5.000,SPEAKER_01
6.002,7.411,SPEAKER_01
8.124,17.615,SPEAKER_00
18.430,20.229,SPEAKER_00
18.905,20.569,SPEAKER_01
21.316,21.842,SPEAKER_00
22.368,22.453,SPEAKER_00
22.453,23.166,SPEAKER_01
23.166,23.268,SPEAKER_00
24.830,27.496,SPEAKER_00
27.513,33.200,SPEAKER_00
27.632,27.666,SPEAKER_01
27.699,27.852,SPEAKER_01
33.862,35.102,SPEAKER_00
36.647,41.604,SPEAKER_00
41.808,43.183,SPEAKER_00
43.489,44.389,SPEAKER_00
44.796,48.633,SPEAKER_00
49.261,49.907,SPEAKER_00
50.314,53.998,SPEAKER_00
54.083,54.728,SPEAKER_00
54.966,58.752,SPEAKER_00
58.990,60.789,SPEAKER_00
61.061,62.504,SPEAKER_00
65.000,69.397,SPEAKER_00
69.890,75.204,SPEAKER_00
70.382,70.739,SPEAKER_01
75.781,79.109,SPEAKER_00
79.873,80.908,SPEAKER_00
81.350,82.487,SPEAKER_00
83.981,89.771,SPEAKER_00
91.061,97.818,SPEAKER_00
98.039,99.771,SPEAKER_00
99.856,101.961,SPEAKER_00
103.031,106.783,SPEAKER_00
108.582,111.197,SPEAKER_00
113.879,117.139,SPEAKER_00
117.139,117.666,SPEAKER_01
117.988,118.565,SPEAKER_01
118.888,121.435,SPEAKER_00
122.334,123.964,SPEAKER_00
124.236,124.643,SPEAKER_00
124.796,128.192,SPEAKER_00
126.766,127.716,SPEAKER_01
129.228,135.000,SPEAKER_00
136.715,140.603,SPEAKER_00
141.180,143.608,SPEAKER_00
144.728,146.409,SPEAKER_00
146.698,147.971,SPEAKER_00
148.209,151.418,SPEAKER_00
152.182,152.844,SPEAKER_00
153.302,155.051,SPEAKER_00
155.628,159.126,SPEAKER_00
159.652,165.390,SPEAKER_00
165.866,167.139,SPEAKER_00
167.513,172.114,SPEAKER_00
172.385,172.453,SPEAKER_00
172.453,172.555,SPEAKER_01
172.555,172.691,SPEAKER_00
172.929,181.350,SPEAKER_00
181.893,182.317,SPEAKER_00
182.640,185.679,SPEAKER_00
187.598,190.399,SPEAKER_00
191.214,193.964,SPEAKER_00
194.253,195.424,SPEAKER_00
195.611,202.929,SPEAKER_00
203.370,208.820,SPEAKER_00
209.584,213.981,SPEAKER_00
215.102,218.582,SPEAKER_00
218.769,229.618,SPEAKER_00
230.110,238.803,SPEAKER_00
230.399,230.637,SPEAKER_01
233.710,233.947,SPEAKER_01
240.399,247.767,SPEAKER_00
245.543,245.866,SPEAKER_01
248.413,268.073,SPEAKER_00
269.346,273.489,SPEAKER_00
275.204,278.430,SPEAKER_00
275.475,276.409,SPEAKER_01
276.986,277.275,SPEAKER_01
278.752,282.708,SPEAKER_00
283.031,285.340,SPEAKER_00
284.694,285.119,SPEAKER_01
285.458,287.122,SPEAKER_00
287.360,288.769,SPEAKER_00
288.956,292.572,SPEAKER_00
293.149,295.255,SPEAKER_00
295.662,297.937,SPEAKER_00
299.363,300.722,SPEAKER_00
301.587,303.693,SPEAKER_00
303.693,304.389,SPEAKER_01
304.389,310.314,SPEAKER_00
311.316,312.997,SPEAKER_00
313.676,314.236,SPEAKER_00
315.170,315.441,SPEAKER_00
315.475,319.550,SPEAKER_00
316.783,317.071,SPEAKER_01
317.496,317.615,SPEAKER_01
319.754,326.002,SPEAKER_00
327.326,335.340,SPEAKER_00
336.104,342.317,SPEAKER_00
342.538,349.482,SPEAKER_00
349.839,351.587,SPEAKER_00
351.910,358.752,SPEAKER_00
359.805,359.822,SPEAKER_01
360.297,362.131,SPEAKER_00
362.284,366.460,SPEAKER_00
366.732,368.922,SPEAKER_00
