start,end,speaker
0.263,0.314,SPEAKER_01
1.095,1.537,SPEAKER_00
1.537,6.053,SPEAKER_01
4.474,4.847,SPEAKER_00
6.053,6.070,SPEAKER_00
6.154,7.241,SPEAKER_00
7.920,9.329,SPEAKER_01
8.973,9.363,SPEAKER_00
9.363,9.533,SPEAKER_01
9.533,12.470,SPEAKER_00
12.470,13.353,SPEAKER_01
13.913,17.377,SPEAKER_01
17.649,19.618,SPEAKER_00
21.825,28.854,SPEAKER_01
29.024,29.958,SPEAKER_01
30.501,35.153,SPEAKER_01
35.509,41.995,SPEAKER_00
42.504,42.912,SPEAKER_00
43.217,46.698,SPEAKER_00
48.039,52.657,SPEAKER_01
53.183,55.407,SPEAKER_01
55.764,58.480,SPEAKER_01
58.667,59.703,SPEAKER_01
58.990,59.397,SPEAKER_00
60.280,62.334,SPEAKER_01
62.793,66.273,SPEAKER_01
66.681,67.241,SPEAKER_00
67.292,67.937,SPEAKER_00
67.937,68.175,SPEAKER_01
68.175,68.209,SPEAKER_00
68.345,75.560,SPEAKER_00
77.496,79.771,SPEAKER_01
80.705,87.105,SPEAKER_01
86.087,86.952,SPEAKER_00
87.105,88.022,SPEAKER_00
88.413,89.363,SPEAKER_00
89.533,92.929,SPEAKER_00
94.915,96.528,SPEAKER_01
97.156,98.684,SPEAKER_00
99.363,102.861,SPEAKER_00
103.098,106.766,SPEAKER_00
107.462,108.005,SPEAKER_01
108.599,114.966,SPEAKER_01
114.508,114.762,SPEAKER_00
115.187,116.783,SPEAKER_01
117.207,121.808,SPEAKER_01
122.334,124.643,SPEAKER_01
125.068,130.399,SPEAKER_00
130.806,131.316,SPEAKER_01
131.842,140.925,SPEAKER_00
142.351,143.930,SPEAKER_01
144.117,145.170,SPEAKER_00
145.543,145.968,SPEAKER_00
146.307,149.584,SPEAKER_00
151.248,153.166,SPEAKER_01
153.353,155.323,SPEAKER_00
163.506,166.426,SPEAKER_00
167.309,167.835,SPEAKER_00
167.835,167.988,SPEAKER_01
167.988,168.005,SPEAKER_00
168.005,168.328,SPEAKER_01
168.328,173.846,SPEAKER_00
168.447,169.126,SPEAKER_01
173.846,175.492,SPEAKER_01
175.594,175.764,SPEAKER_01
175.764,175.968,SPEAKER_00
175.968,178.209,SPEAKER_01
177.988,181.774,SPEAKER_00
182.165,184.593,SPEAKER_01
185.509,194.983,SPEAKER_00
196.239,197.275,SPEAKER_01
197.835,199.652,SPEAKER_00
200.789,201.010,SPEAKER_01
201.265,205.238,SPEAKER_01
206.324,211.129,SPEAKER_00
212.623,212.963,SPEAKER_01
214.745,215.781,SPEAKER_01
216.188,217.224,SPEAKER_00
217.564,221.248,SPEAKER_00
222.131,222.861,SPEAKER_00
224.219,224.745,SPEAKER_01
226.256,228.158,SPEAKER_01
228.888,232.997,SPEAKER_00
234.015,236.392,SPEAKER_00
237.615,238.888,SPEAKER_01
239.194,240.212,SPEAKER_00
240.823,241.808,SPEAKER_00
242.063,242.606,SPEAKER_00
243.964,245.119,SPEAKER_01
245.713,245.730,SPEAKER_01
245.730,245.849,SPEAKER_00
245.849,246.002,SPEAKER_01
246.002,246.613,SPEAKER_00
246.613,246.681,SPEAKER_01
247.394,249.228,SPEAKER_00
250.908,251.367,SPEAKER_01
251.503,253.455,SPEAKER_00
254.711,256.664,SPEAKER_01
257.122,271.452,SPEAKER_00
257.224,257.275,SPEAKER_01
272.012,272.861,SPEAKER_00
273.268,276.902,SPEAKER_00
276.902,277.496,SPEAKER_01
278.599,281.401,SPEAKER_01
281.553,285.560,SPEAKER_00
287.054,291.520,SPEAKER_01
292.301,296.392,SPEAKER_01
296.800,297.122,SPEAKER_01
297.309,297.615,SPEAKER_00
298.141,299.754,SPEAKER_00
301.401,306.460,SPEAKER_01
306.715,311.791,SPEAKER_01
311.791,316.766,SPEAKER_00
318.447,321.095,SPEAKER_01
322.301,323.998,SPEAKER_00
325.985,328.803,SPEAKER_01
328.990,329.075,SPEAKER_01
329.075,329.686,SPEAKER_00
329.771,335.306,SPEAKER_00
335.645,339.601,SPEAKER_00
339.839,342.012,SPEAKER_00
342.233,343.370,SPEAKER_00
344.813,348.735,SPEAKER_01
348.735,349.414,SPEAKER_00
349.839,352.929,SPEAKER_00
354.423,359.652,SPEAKER_01
359.941,364.508,SPEAKER_01
364.796,364.813,SPEAKER_00
364.813,365.000,SPEAKER_01
365.000,365.577,SPEAKER_00
366.087,366.919,SPEAKER_01
367.750,370.756,SPEAKER_00
371.621,372.165,SPEAKER_01
372.572,373.659,SPEAKER_00
374.626,376.171,SPEAKER_01
376.562,377.411,SPEAKER_00
378.905,381.689,SPEAKER_01
382.063,382.878,SPEAKER_01
383.285,385.747,SPEAKER_01
385.747,388.684,SPEAKER_00
391.248,393.981,SPEAKER_01
394.117,402.521,SPEAKER_00
403.404,407.173,SPEAKER_01
407.377,412.029,SPEAKER_00
412.063,433.913,SPEAKER_00
434.660,440.416,SPEAKER_00
440.806,444.542,SPEAKER_00
444.728,454.508,SPEAKER_00
445.255,445.645,SPEAKER_01
454.559,476.324,SPEAKER_00
455.255,455.577,SPEAKER_01
477.326,477.852,SPEAKER_00
477.479,483.506,SPEAKER_01
483.659,499.771,SPEAKER_00
484.185,484.508,SPEAKER_01
493.862,494.219,SPEAKER_01
500.144,502.793,SPEAKER_00
503.625,506.851,SPEAKER_01
507.122,509.720,SPEAKER_01
509.720,524.966,SPEAKER_00
525.934,528.565,SPEAKER_01
526.392,526.817,SPEAKER_00
528.565,528.956,SPEAKER_00
528.582,528.633,SPEAKER_01
528.684,528.718,SPEAKER_01
529.092,531.180,SPEAKER_01
530.823,531.944,SPEAKER_00
532.725,534.083,SPEAKER_01
536.002,536.681,SPEAKER_01
