start,end,speaker
1.316,2.402,SPEAKER_00
2.861,4.304,SPEAKER_01
4.304,7.309,SPEAKER_00
7.903,8.650,SPEAKER_00
8.854,8.973,SPEAKER_00
8.973,9.007,SPEAKER_01
9.007,12.929,SPEAKER_00
13.761,13.778,SPEAKER_01
13.778,15.000,SPEAKER_00
15.000,16.036,SPEAKER_01
16.511,20.518,SPEAKER_01
21.129,21.197,SPEAKER_01
21.197,21.655,SPEAKER_00
21.655,21.740,SPEAKER_01
22.284,23.862,SPEAKER_00
24.066,27.037,SPEAKER_00
27.275,29.329,SPEAKER_00
29.737,30.772,SPEAKER_00
31.214,34.694,SPEAKER_00
35.543,50.195,SPEAKER_01
36.104,36.205,SPEAKER_00
39.329,39.686,SPEAKER_00
50.840,52.436,SPEAKER_01
52.929,54.321,SPEAKER_01
54.610,55.475,SPEAKER_01
56.138,56.800,SPEAKER_01
57.105,57.886,SPEAKER_01
58.056,59.431,SPEAKER_01
60.161,60.569,SPEAKER_01
60.993,63.998,SPEAKER_01
64.287,64.677,SPEAKER_01
65.119,65.781,SPEAKER_00
65.153,66.222,SPEAKER_01
66.222,67.428,SPEAKER_00
68.531,71.265,SPEAKER_00
71.774,72.012,SPEAKER_00
72.012,72.199,SPEAKER_01
72.199,72.284,SPEAKER_00
72.284,73.540,SPEAKER_01
74.083,76.002,SPEAKER_01
76.002,76.307,SPEAKER_00
76.307,76.579,SPEAKER_01
76.579,79.448,SPEAKER_00
79.448,79.533,SPEAKER_01
79.533,79.584,SPEAKER_00
80.416,86.664,SPEAKER_01
87.139,88.430,SPEAKER_01
88.939,90.212,SPEAKER_01
91.435,91.469,SPEAKER_00
91.469,91.486,SPEAKER_01
91.486,91.944,SPEAKER_00
91.944,91.978,SPEAKER_01
91.978,93.947,SPEAKER_00
93.998,95.102,SPEAKER_00
95.441,97.326,SPEAKER_00
98.175,99.533,SPEAKER_00
99.533,99.550,SPEAKER_01
100.382,101.604,SPEAKER_01
102.131,104.762,SPEAKER_01
104.898,107.971,SPEAKER_01
108.973,113.642,SPEAKER_01
113.913,116.919,SPEAKER_01
117.003,117.071,SPEAKER_00
117.071,117.699,SPEAKER_01
117.699,118.463,SPEAKER_00
118.463,118.667,SPEAKER_01
118.667,127.835,SPEAKER_00
128.531,131.723,SPEAKER_01
132.284,140.246,SPEAKER_01
140.535,142.555,SPEAKER_01
143.506,143.523,SPEAKER_00
143.523,143.540,SPEAKER_01
143.540,145.679,SPEAKER_00
146.273,153.166,SPEAKER_00
153.862,156.121,SPEAKER_01
157.054,160.484,SPEAKER_00
160.840,161.604,SPEAKER_00
162.284,165.034,SPEAKER_00
165.594,165.968,SPEAKER_00
166.596,168.871,SPEAKER_00
169.839,173.098,SPEAKER_00
173.523,176.121,SPEAKER_00
177.139,178.124,SPEAKER_01
179.126,185.968,SPEAKER_01
185.985,186.002,SPEAKER_01
186.358,189.754,SPEAKER_01
190.229,190.942,SPEAKER_01
190.382,190.705,SPEAKER_00
190.942,192.589,SPEAKER_00
191.180,191.825,SPEAKER_01
193.506,194.117,SPEAKER_01
194.202,195.000,SPEAKER_01
195.000,195.136,SPEAKER_00
195.136,195.289,SPEAKER_01
195.458,195.475,SPEAKER_01
195.475,195.951,SPEAKER_00
195.951,195.985,SPEAKER_01
196.188,197.088,SPEAKER_00
197.394,200.331,SPEAKER_00
200.993,201.486,SPEAKER_00
203.014,204.711,SPEAKER_00
205.238,205.255,SPEAKER_00
205.255,205.272,SPEAKER_01
205.272,206.002,SPEAKER_00
206.002,211.791,SPEAKER_01
212.216,212.929,SPEAKER_01
213.659,214.508,SPEAKER_01
214.847,216.002,SPEAKER_01
216.002,222.929,SPEAKER_00
217.750,218.413,SPEAKER_01
