start,end,speaker
1.452,3.285,SPEAKER_00
1.503,1.672,SPEAKER_01
3.285,4.117,SPEAKER_01
4.117,7.835,SPEAKER_00
8.294,12.165,SPEAKER_01
12.165,12.895,SPEAKER_00
12.895,12.946,SPEAKER_01
14.626,14.643,SPEAKER_01
14.643,14.745,SPEAKER_00
14.745,14.881,SPEAKER_01
14.881,15.374,SPEAKER_00
18.650,19.601,SPEAKER_00
20.008,23.183,SPEAKER_00
23.964,24.389,SPEAKER_00
24.796,27.835,SPEAKER_00
27.835,27.869,SPEAKER_01
28.463,28.633,SPEAKER_01
28.633,29.261,SPEAKER_00
28.735,28.871,SPEAKER_01
29.669,30.637,SPEAKER_00
31.808,32.793,SPEAKER_01
33.132,38.616,SPEAKER_01
39.143,39.958,SPEAKER_00
40.229,41.978,SPEAKER_00
43.489,45.441,SPEAKER_00
45.492,47.971,SPEAKER_00
49.907,49.924,SPEAKER_01
49.924,49.992,SPEAKER_00
49.992,52.165,SPEAKER_01
53.098,55.051,SPEAKER_00
55.713,57.445,SPEAKER_00
57.801,58.141,SPEAKER_00
58.820,60.840,SPEAKER_00
61.774,64.066,SPEAKER_01
65.119,65.798,SPEAKER_00
66.171,67.326,SPEAKER_00
67.547,71.927,SPEAKER_00
72.878,72.980,SPEAKER_01
72.980,72.997,SPEAKER_00
72.997,73.591,SPEAKER_01
73.625,76.596,SPEAKER_01
76.868,77.394,SPEAKER_01
77.852,82.097,SPEAKER_00
82.946,89.244,SPEAKER_01
89.822,91.044,SPEAKER_01
91.044,92.980,SPEAKER_00
92.980,92.997,SPEAKER_01
92.997,93.014,SPEAKER_00
93.455,95.492,SPEAKER_00
96.409,97.207,SPEAKER_00
97.207,98.124,SPEAKER_01
97.326,97.581,SPEAKER_00
98.124,99.414,SPEAKER_00
99.720,100.246,SPEAKER_00
100.433,102.046,SPEAKER_00
103.302,112.844,SPEAKER_01
112.844,115.696,SPEAKER_00
116.053,116.902,SPEAKER_01
116.969,117.003,SPEAKER_01
