start,end,speaker
3.115,3.642,SPEAKER_00
5.577,6.053,SPEAKER_01
6.324,7.309,SPEAKER_00
7.462,7.479,SPEAKER_01
7.564,7.581,SPEAKER_01
7.699,8.056,SPEAKER_01
8.362,9.839,SPEAKER_01
8.430,8.447,SPEAKER_00
8.480,9.567,SPEAKER_00
10.382,10.688,SPEAKER_01
10.976,13.659,SPEAKER_01
14.049,15.662,SPEAKER_00
15.798,16.087,SPEAKER_01
16.392,18.871,SPEAKER_00
20.365,22.844,SPEAKER_00
23.319,24.626,SPEAKER_01
24.915,30.229,SPEAKER_01
27.173,27.190,SPEAKER_00
27.241,27.258,SPEAKER_00
30.229,30.365,SPEAKER_00
30.365,30.416,SPEAKER_01
30.416,34.338,SPEAKER_00
34.338,34.949,SPEAKER_01
34.966,34.983,SPEAKER_01
35.679,38.311,SPEAKER_01
39.092,41.095,SPEAKER_00
41.927,43.676,SPEAKER_00
45.102,53.115,SPEAKER_01
45.187,45.255,SPEAKER_00
49.109,49.958,SPEAKER_00
50.331,52.606,SPEAKER_00
54.066,58.209,SPEAKER_01
57.360,58.039,SPEAKER_00
58.480,63.761,SPEAKER_01
64.134,65.407,SPEAKER_01
66.885,72.555,SPEAKER_01
67.615,68.158,SPEAKER_00
70.552,70.569,SPEAKER_00
70.620,70.840,SPEAKER_00
73.930,78.277,SPEAKER_00
79.228,80.450,SPEAKER_01
80.450,83.098,SPEAKER_00
85.662,89.839,SPEAKER_01
91.418,94.066,SPEAKER_00
96.528,99.414,SPEAKER_01
100.076,100.535,SPEAKER_00
101.486,105.475,SPEAKER_00
106.002,108.379,SPEAKER_01
109.024,117.411,SPEAKER_00
118.124,122.844,SPEAKER_01
123.098,123.523,SPEAKER_00
124.185,136.443,SPEAKER_01
134.372,134.508,SPEAKER_00
137.207,141.808,SPEAKER_00
144.406,145.747,SPEAKER_01
146.952,147.886,SPEAKER_01
148.650,149.635,SPEAKER_01
149.907,153.387,SPEAKER_00
154.372,158.090,SPEAKER_01
158.277,161.418,SPEAKER_00
162.844,167.733,SPEAKER_01
167.903,167.920,SPEAKER_01
167.920,171.486,SPEAKER_00
172.759,173.404,SPEAKER_01
174.338,177.003,SPEAKER_01
177.411,177.716,SPEAKER_01
177.869,178.005,SPEAKER_01
178.209,178.684,SPEAKER_01
179.007,182.929,SPEAKER_01
184.576,187.581,SPEAKER_00
189.143,189.261,SPEAKER_01
189.278,190.603,SPEAKER_01
190.823,191.978,SPEAKER_01
192.097,196.324,SPEAKER_00
198.447,199.618,SPEAKER_01
199.822,204.406,SPEAKER_01
204.559,208.820,SPEAKER_01
209.958,211.587,SPEAKER_01
212.657,214.508,SPEAKER_00
215.968,218.463,SPEAKER_01
219.007,220.093,SPEAKER_01
221.248,221.655,SPEAKER_00
223.302,225.424,SPEAKER_00
226.935,227.326,SPEAKER_00
227.326,227.683,SPEAKER_01
227.683,227.869,SPEAKER_00
227.869,228.633,SPEAKER_01
229.499,232.216,SPEAKER_00
234.423,236.409,SPEAKER_01
239.618,240.178,SPEAKER_00
240.246,243.200,SPEAKER_00
245.713,246.766,SPEAKER_01
246.834,249.805,SPEAKER_00
252.233,253.251,SPEAKER_01
253.387,255.815,SPEAKER_01
255.968,256.715,SPEAKER_00
257.649,258.447,SPEAKER_00
258.599,262.334,SPEAKER_00
262.759,265.475,SPEAKER_00
267.020,267.988,SPEAKER_00
269.958,271.299,SPEAKER_00
271.723,273.166,SPEAKER_00
274.677,276.579,SPEAKER_01
276.715,277.071,SPEAKER_00
277.139,278.005,SPEAKER_01
278.260,280.722,SPEAKER_00
281.876,282.606,SPEAKER_00
282.759,284.372,SPEAKER_00
285.713,287.394,SPEAKER_00
287.547,288.548,SPEAKER_00
290.314,291.486,SPEAKER_00
292.029,294.898,SPEAKER_00
297.581,298.192,SPEAKER_00
298.056,298.837,SPEAKER_01
298.514,299.109,SPEAKER_00
299.109,299.211,SPEAKER_01
299.856,305.136,SPEAKER_00
307.801,308.243,SPEAKER_01
308.294,310.772,SPEAKER_00
312.131,313.065,SPEAKER_01
313.115,316.868,SPEAKER_00
317.241,323.285,SPEAKER_00
324.389,327.003,SPEAKER_01
326.630,326.885,SPEAKER_00
327.003,331.689,SPEAKER_00
332.895,335.357,SPEAKER_01
335.458,338.005,SPEAKER_00
339.228,339.346,SPEAKER_01
339.346,339.414,SPEAKER_00
339.414,339.533,SPEAKER_01
340.416,342.997,SPEAKER_00
345.323,347.903,SPEAKER_01
349.278,353.574,SPEAKER_01
354.423,360.467,SPEAKER_00
361.859,362.402,SPEAKER_01
363.048,363.608,SPEAKER_01
363.812,367.343,SPEAKER_00
367.733,369.448,SPEAKER_00
369.703,371.961,SPEAKER_00
374.321,376.070,SPEAKER_01
376.324,377.292,SPEAKER_00
378.939,380.246,SPEAKER_01
380.467,385.085,SPEAKER_00
386.036,387.869,SPEAKER_01
387.869,388.124,SPEAKER_00
387.886,388.837,SPEAKER_01
389.737,390.518,SPEAKER_00
391.503,392.963,SPEAKER_01
392.997,393.268,SPEAKER_00
