start,end,speaker
2.148,2.589,SPEAKER_01
4.083,5.136,SPEAKER_00
4.610,5.526,SPEAKER_01
5.781,7.003,SPEAKER_01
7.003,7.020,SPEAKER_00
7.716,9.075,SPEAKER_01
8.531,8.956,SPEAKER_00
9.075,9.278,SPEAKER_00
10.161,14.457,SPEAKER_00
14.796,14.830,SPEAKER_00
16.443,25.017,SPEAKER_01
29.703,31.214,SPEAKER_01
31.214,31.231,SPEAKER_00
31.927,32.317,SPEAKER_00
33.540,42.080,SPEAKER_01
43.829,47.988,SPEAKER_00
48.803,48.837,SPEAKER_00
48.837,49.720,SPEAKER_01
48.854,48.956,SPEAKER_00
49.024,49.737,SPEAKER_00
49.737,61.927,SPEAKER_01
63.370,64.559,SPEAKER_00
64.559,64.915,SPEAKER_01
65.000,66.766,SPEAKER_01
67.581,75.730,SPEAKER_01
76.749,81.995,SPEAKER_00
82.538,95.968,SPEAKER_01
97.988,98.633,SPEAKER_00
99.397,101.469,SPEAKER_00
102.368,102.453,SPEAKER_00
102.453,102.538,SPEAKER_01
102.538,103.132,SPEAKER_00
104.474,106.002,SPEAKER_00
106.070,106.087,SPEAKER_00
106.392,107.088,SPEAKER_00
108.990,111.604,SPEAKER_00
109.092,109.228,SPEAKER_01
109.584,110.246,SPEAKER_01
111.604,113.404,SPEAKER_01
114.015,115.730,SPEAKER_00
115.017,121.638,SPEAKER_01
116.324,116.817,SPEAKER_00
117.139,117.581,SPEAKER_00
121.638,121.672,SPEAKER_00
121.757,121.774,SPEAKER_00
121.791,124.966,SPEAKER_00
125.713,134.304,SPEAKER_01
126.426,126.494,SPEAKER_00
126.579,127.003,SPEAKER_00
127.462,127.716,SPEAKER_00
137.309,137.530,SPEAKER_00
137.869,139.975,SPEAKER_00
138.803,139.312,SPEAKER_01
139.975,144.796,SPEAKER_01
144.932,149.363,SPEAKER_00
150.263,165.306,SPEAKER_01
153.879,154.983,SPEAKER_00
155.068,155.102,SPEAKER_00
155.187,155.323,SPEAKER_00
155.340,155.357,SPEAKER_00
165.747,169.261,SPEAKER_01
169.431,169.890,SPEAKER_01
169.890,169.992,SPEAKER_00
169.992,171.418,SPEAKER_01
171.418,171.435,SPEAKER_00
172.538,172.555,SPEAKER_01
178.005,190.840,SPEAKER_01
192.148,196.511,SPEAKER_00
196.511,204.898,SPEAKER_01
198.769,198.973,SPEAKER_00
206.664,206.732,SPEAKER_01
206.732,209.211,SPEAKER_00
210.059,210.840,SPEAKER_00
210.993,211.740,SPEAKER_00
211.995,216.494,SPEAKER_00
217.207,231.995,SPEAKER_01
232.385,232.470,SPEAKER_01
232.470,241.435,SPEAKER_00
243.998,249.686,SPEAKER_00
249.686,249.788,SPEAKER_01
250.229,258.039,SPEAKER_01
258.124,262.691,SPEAKER_01
258.480,259.499,SPEAKER_00
263.947,265.153,SPEAKER_00
265.289,266.324,SPEAKER_00
265.781,266.341,SPEAKER_01
266.341,266.358,SPEAKER_00
266.358,266.851,SPEAKER_01
266.851,269.261,SPEAKER_00
266.902,267.683,SPEAKER_01
270.076,270.908,SPEAKER_00
271.672,272.148,SPEAKER_01
272.148,272.878,SPEAKER_00
272.878,273.031,SPEAKER_01
274.796,274.813,SPEAKER_01
274.813,275.102,SPEAKER_00
275.102,275.119,SPEAKER_01
275.560,279.397,SPEAKER_00
275.883,276.749,SPEAKER_01
277.428,277.462,SPEAKER_01
277.733,277.784,SPEAKER_01
279.720,285.000,SPEAKER_00
285.000,285.034,SPEAKER_01
285.034,285.051,SPEAKER_00
285.187,285.272,SPEAKER_00
285.441,285.543,SPEAKER_00
286.070,286.104,SPEAKER_00
286.104,286.935,SPEAKER_01
286.935,286.952,SPEAKER_00
287.598,288.480,SPEAKER_01
288.141,289.635,SPEAKER_00
290.569,290.586,SPEAKER_00
290.586,290.993,SPEAKER_01
290.993,292.080,SPEAKER_00
292.776,294.728,SPEAKER_00
294.966,295.289,SPEAKER_00
295.764,297.733,SPEAKER_00
298.616,299.194,SPEAKER_00
300.229,302.555,SPEAKER_00
303.676,303.998,SPEAKER_01
303.998,305.051,SPEAKER_00
304.066,304.219,SPEAKER_01
308.684,311.282,SPEAKER_00
312.555,319.601,SPEAKER_01
320.331,320.993,SPEAKER_01
326.104,335.136,SPEAKER_01
335.730,337.241,SPEAKER_01
338.175,340.212,SPEAKER_00
338.531,338.769,SPEAKER_01
340.212,340.942,SPEAKER_01
341.503,343.149,SPEAKER_01
344.525,345.560,SPEAKER_00
344.593,345.034,SPEAKER_01
346.205,346.596,SPEAKER_00
348.158,350.535,SPEAKER_00
350.620,351.825,SPEAKER_00
353.268,356.935,SPEAKER_00
356.935,356.986,SPEAKER_01
356.986,357.003,SPEAKER_00
357.003,360.535,SPEAKER_01
357.801,358.175,SPEAKER_00
361.452,361.503,SPEAKER_01
363.098,372.640,SPEAKER_01
369.635,370.229,SPEAKER_00
372.640,375.577,SPEAKER_00
375.696,382.419,SPEAKER_00
382.708,408.124,SPEAKER_00
407.903,409.567,SPEAKER_01
408.854,419.194,SPEAKER_00
415.051,415.730,SPEAKER_01
419.397,423.659,SPEAKER_00
423.710,433.217,SPEAKER_00
425.017,427.037,SPEAKER_01
431.638,431.859,SPEAKER_01
431.995,432.097,SPEAKER_01
433.829,481.469,SPEAKER_00
437.699,437.767,SPEAKER_01
452.980,453.998,SPEAKER_01
454.338,454.881,SPEAKER_01
468.362,468.650,SPEAKER_01
468.752,468.803,SPEAKER_01
471.350,471.418,SPEAKER_01
481.876,483.115,SPEAKER_00
483.829,502.963,SPEAKER_00
503.896,534.474,SPEAKER_00
519.007,519.652,SPEAKER_01
534.542,539.109,SPEAKER_00
539.109,539.499,SPEAKER_01
539.499,539.516,SPEAKER_00
539.516,541.995,SPEAKER_01
541.995,559.414,SPEAKER_00
557.343,557.666,SPEAKER_01
557.801,557.818,SPEAKER_01
557.869,558.786,SPEAKER_01
560.280,561.808,SPEAKER_00
561.910,561.927,SPEAKER_00
562.301,562.368,SPEAKER_01
562.640,562.691,SPEAKER_01
562.708,562.742,SPEAKER_01
562.742,566.919,SPEAKER_00
563.336,563.829,SPEAKER_01
563.998,564.117,SPEAKER_01
564.202,564.236,SPEAKER_01
564.338,565.034,SPEAKER_01
565.526,565.543,SPEAKER_01
565.577,566.817,SPEAKER_01
566.919,573.031,SPEAKER_01
573.098,575.509,SPEAKER_01
574.423,576.681,SPEAKER_00
576.002,577.801,SPEAKER_01
576.986,578.328,SPEAKER_00
579.007,579.482,SPEAKER_00
