start,end,speaker
0.365,0.942,SPEAKER_00
1.469,2.182,SPEAKER_00
2.284,11.520,SPEAKER_00
4.508,5.441,SPEAKER_01
10.891,11.893,SPEAKER_01
12.063,14.168,SPEAKER_01
14.762,15.679,SPEAKER_01
14.813,15.136,SPEAKER_00
17.037,22.267,SPEAKER_01
22.317,22.623,SPEAKER_01
22.810,23.676,SPEAKER_01
29.363,30.297,SPEAKER_00
30.993,32.776,SPEAKER_01
34.117,35.560,SPEAKER_00
36.358,38.531,SPEAKER_01
39.465,41.078,SPEAKER_01
41.350,41.469,SPEAKER_00
41.469,41.553,SPEAKER_01
41.553,41.842,SPEAKER_00
42.640,45.306,SPEAKER_00
45.306,46.885,SPEAKER_01
48.294,48.650,SPEAKER_00
49.177,51.791,SPEAKER_00
49.211,49.669,SPEAKER_01
52.267,55.085,SPEAKER_00
55.458,56.545,SPEAKER_01
57.581,59.431,SPEAKER_00
59.431,59.448,SPEAKER_01
60.382,68.616,SPEAKER_01
69.584,70.756,SPEAKER_01
70.756,78.837,SPEAKER_00
79.143,79.669,SPEAKER_00
79.669,79.703,SPEAKER_01
79.703,79.771,SPEAKER_00
81.146,81.995,SPEAKER_00
82.131,82.827,SPEAKER_00
84.830,87.818,SPEAKER_00
89.058,89.109,SPEAKER_01
89.109,89.329,SPEAKER_00
89.329,89.380,SPEAKER_01
89.380,89.499,SPEAKER_00
91.078,91.333,SPEAKER_01
93.098,95.679,SPEAKER_00
96.019,99.465,SPEAKER_00
100.739,101.163,SPEAKER_00
102.521,104.745,SPEAKER_00
106.545,106.800,SPEAKER_00
107.309,117.767,SPEAKER_00
109.007,110.637,SPEAKER_01
114.813,115.747,SPEAKER_01
116.358,117.156,SPEAKER_01
118.073,118.565,SPEAKER_00
118.565,118.582,SPEAKER_01
118.582,118.599,SPEAKER_00
119.278,122.284,SPEAKER_00
123.081,123.862,SPEAKER_01
125.560,134.355,SPEAKER_00
126.087,127.003,SPEAKER_01
132.555,133.183,SPEAKER_01
135.509,137.394,SPEAKER_00
137.988,142.963,SPEAKER_01
143.557,145.679,SPEAKER_01
146.222,147.784,SPEAKER_00
148.192,148.922,SPEAKER_01
150.144,159.160,SPEAKER_00
154.100,155.000,SPEAKER_01
159.160,160.535,SPEAKER_01
160.535,161.638,SPEAKER_00
161.876,167.462,SPEAKER_00
168.294,172.691,SPEAKER_00
174.151,174.389,SPEAKER_00
175.034,176.053,SPEAKER_00
179.058,179.092,SPEAKER_00
179.092,179.771,SPEAKER_01
179.771,183.557,SPEAKER_00
184.270,185.934,SPEAKER_01
189.397,191.995,SPEAKER_00
193.081,195.000,SPEAKER_00
195.475,198.005,SPEAKER_01
198.209,199.380,SPEAKER_01
198.752,199.007,SPEAKER_00
200.705,201.078,SPEAKER_01
201.706,201.723,SPEAKER_01
201.723,203.727,SPEAKER_00
203.727,203.744,SPEAKER_01
204.779,206.121,SPEAKER_00
206.375,206.783,SPEAKER_00
207.445,208.209,SPEAKER_01
208.209,208.905,SPEAKER_00
208.905,208.956,SPEAKER_01
209.703,211.791,SPEAKER_01
212.182,213.217,SPEAKER_01
213.795,217.054,SPEAKER_01
217.479,219.703,SPEAKER_00
220.076,220.857,SPEAKER_00
220.110,227.003,SPEAKER_01
227.326,229.126,SPEAKER_01
229.431,231.435,SPEAKER_00
231.825,232.674,SPEAKER_01
233.166,235.577,SPEAKER_00
236.443,237.954,SPEAKER_00
239.092,239.126,SPEAKER_00
239.126,239.278,SPEAKER_01
239.278,239.380,SPEAKER_00
239.380,239.499,SPEAKER_01
239.499,239.601,SPEAKER_00
241.061,241.520,SPEAKER_00
242.810,254.219,SPEAKER_00
255.136,256.324,SPEAKER_01
256.986,258.514,SPEAKER_01
258.447,265.187,SPEAKER_00
264.321,264.813,SPEAKER_01
265.492,273.540,SPEAKER_00
273.642,299.431,SPEAKER_00
275.594,276.290,SPEAKER_01
276.749,277.615,SPEAKER_01
282.351,282.895,SPEAKER_01
287.971,288.667,SPEAKER_01
300.093,301.231,SPEAKER_01
301.435,303.098,SPEAKER_01
302.012,303.319,SPEAKER_00
303.319,303.472,SPEAKER_01
303.472,303.523,SPEAKER_00
303.523,306.121,SPEAKER_01
303.710,304.423,SPEAKER_00
306.562,318.056,SPEAKER_00
318.922,319.584,SPEAKER_00
319.992,320.756,SPEAKER_00
321.791,325.068,SPEAKER_00
