start,end,speaker
1.452,1.910,SPEAKER_00
2.063,3.132,SPEAKER_00
3.132,3.455,SPEAKER_01
3.404,4.321,SPEAKER_00
4.134,5.221,SPEAKER_01
5.221,8.735,SPEAKER_00
5.255,5.509,SPEAKER_01
5.747,6.664,SPEAKER_01
8.735,8.786,SPEAKER_01
8.905,9.686,SPEAKER_01
9.907,13.727,SPEAKER_01
10.229,10.637,SPEAKER_00
13.744,16.749,SPEAKER_00
14.847,14.932,SPEAKER_01
17.479,26.460,SPEAKER_01
26.511,28.107,SPEAKER_01
28.752,34.593,SPEAKER_01
34.593,40.144,SPEAKER_00
40.993,41.265,SPEAKER_01
41.333,45.238,SPEAKER_00
46.087,53.846,SPEAKER_01
54.151,63.710,SPEAKER_00
64.185,64.762,SPEAKER_01
64.915,73.302,SPEAKER_00
75.255,86.239,SPEAKER_01
86.409,87.071,SPEAKER_00
87.190,91.129,SPEAKER_00
92.046,94.168,SPEAKER_01
94.423,94.949,SPEAKER_01
95.187,97.394,SPEAKER_00
97.411,99.805,SPEAKER_01
99.975,100.365,SPEAKER_00
100.484,102.470,SPEAKER_00
102.980,109.278,SPEAKER_00
109.007,111.859,SPEAKER_01
112.368,113.879,SPEAKER_01
112.997,113.370,SPEAKER_00
114.185,119.465,SPEAKER_01
119.177,123.081,SPEAKER_00
123.319,124.610,SPEAKER_01
124.932,132.640,SPEAKER_01
126.070,128.209,SPEAKER_00
132.725,133.268,SPEAKER_01
132.759,133.625,SPEAKER_00
133.387,134.032,SPEAKER_01
135.662,136.494,SPEAKER_01
137.377,142.572,SPEAKER_00
143.608,144.847,SPEAKER_01
145.102,148.141,SPEAKER_01
148.701,153.761,SPEAKER_01
152.538,153.065,SPEAKER_00
154.100,158.226,SPEAKER_01
154.610,155.679,SPEAKER_00
155.985,156.273,SPEAKER_00
158.311,161.469,SPEAKER_01
161.774,167.835,SPEAKER_01
168.396,168.531,SPEAKER_01
168.769,170.195,SPEAKER_01
172.419,172.555,SPEAKER_01
172.572,172.589,SPEAKER_01
172.946,177.462,SPEAKER_00
179.907,186.579,SPEAKER_01
187.988,195.560,SPEAKER_01
196.188,198.531,SPEAKER_01
199.143,199.839,SPEAKER_01
199.958,200.518,SPEAKER_01
200.586,204.830,SPEAKER_01
205.475,206.919,SPEAKER_01
207.547,209.397,SPEAKER_00
209.754,211.910,SPEAKER_01
210.008,210.501,SPEAKER_00
212.453,214.168,SPEAKER_01
214.168,214.881,SPEAKER_00
214.677,216.681,SPEAKER_01
217.241,219.126,SPEAKER_01
219.160,222.250,SPEAKER_00
220.144,220.857,SPEAKER_01
222.827,225.085,SPEAKER_00
225.747,226.477,SPEAKER_01
226.511,229.194,SPEAKER_00
229.194,231.010,SPEAKER_01
231.010,234.847,SPEAKER_00
234.949,235.204,SPEAKER_00
235.204,240.552,SPEAKER_01
241.570,251.265,SPEAKER_00
252.334,257.971,SPEAKER_01
258.209,259.092,SPEAKER_01
258.430,258.922,SPEAKER_00
259.092,259.448,SPEAKER_00
259.448,259.924,SPEAKER_01
259.992,260.925,SPEAKER_01
261.520,268.039,SPEAKER_01
267.530,267.801,SPEAKER_00
268.039,272.368,SPEAKER_00
272.521,273.998,SPEAKER_01
274.151,278.005,SPEAKER_01
275.611,277.360,SPEAKER_00
277.377,277.615,SPEAKER_00
278.311,280.161,SPEAKER_00
284.966,286.969,SPEAKER_00
287.835,289.346,SPEAKER_01
288.633,288.667,SPEAKER_00
289.244,289.278,SPEAKER_00
289.346,292.029,SPEAKER_00
292.284,294.660,SPEAKER_01
294.864,295.204,SPEAKER_00
295.204,295.238,SPEAKER_01
295.849,297.173,SPEAKER_01
298.277,303.642,SPEAKER_00
300.365,300.501,SPEAKER_01
301.604,302.419,SPEAKER_01
303.200,308.684,SPEAKER_01
307.530,308.090,SPEAKER_00
308.565,308.837,SPEAKER_00
308.837,311.095,SPEAKER_01
